150816B2.CXS,A,2015-08-16 22:46:55.734000
150816B2.CXS,A,2015-08-16 23:19:14.553000
150816B2.CXS,A,2015-08-16 23:45:06.571000
150816F1.CXS,A,2015-08-16 22:07:29.196000
150816F2.CXS,A,2015-08-16 04:04:14.831000
150816F2.CXS,A,2015-08-16 05:14:30.616000
150816F2.CXS,A,2015-08-16 18:49:16.709000
150816F2.CXS,A,2015-08-16 23:42:14.525000
150817B1.CXS,A,2015-08-17 00:58:10.574000
150817B1.CXS,A,2015-08-17 01:59:57.094000
150817B1.CXS,A,2015-08-17 02:09:10.532000
150817B1.CXS,A,2015-08-17 02:21:56.580000
150817B1.CXS,A,2015-08-17 03:10:15.176000
150817B1.CXS,A,2015-08-17 03:23:03.177000
150817B1.CXS,A,2015-08-17 03:48:38.446000
150817B1.CXS,A,2015-08-17 04:39:48.046000
150817B1.CXS,A,2015-08-17 05:11:52.447000
150817B1.CXS,A,2015-08-17 05:59:33.711000
150817B1.CXS,A,2015-08-17 06:15:57.092000
150817B1.CXS,A,2015-08-17 06:41:35.129000
150817B1.CXS,A,2015-08-17 09:02:41.241000
150817B1.CXS,A,2015-08-17 11:33:43.091000
150817B1.CXS,A,2015-08-17 11:46:34.283000
150817B1.CXS,A,2015-08-17 12:15:51.021000
150817B1.CXS,A,2015-08-17 19:44:45.786000
150817B1.CXS,A,2015-08-17 20:43:49.728000
150817B1.CXS,A,2015-08-17 21:46:55.164000
150817B1.CXS,A,2015-08-17 21:49:49.682000
150817B1.CXS,A,2015-08-17 22:19:32.941000
150817B1.CXS,A,2015-08-17 22:35:16.619000
150817B1.CXS,A,2015-08-17 22:41:44.175000
150817B1.CXS,A,2015-08-17 23:04:42.293000
150817B2.CXS,A,2015-08-17 01:10:57.817000
150817B2.CXS,A,2015-08-17 01:59:57.094000
150817B2.CXS,A,2015-08-17 02:09:10.532000
150817B2.CXS,A,2015-08-17 02:21:56.580000
150817B2.CXS,A,2015-08-17 02:53:53.201000
150817B2.CXS,A,2015-08-17 05:37:34.121000
150817B2.CXS,A,2015-08-17 07:26:27.074000
150817B2.CXS,A,2015-08-17 09:02:41.241000
150817B2.CXS,A,2015-08-17 09:35:24.848000
150817B2.CXS,A,2015-08-17 19:38:19.857000
150817B2.CXS,A,2015-08-17 22:25:59.749000
150817B2.CXS,A,2015-08-17 22:35:16.619000
150817B2.CXS,A,2015-08-17 22:38:53.763000
150817B2.CXS,A,2015-08-17 23:04:42.293000
150817B2.CXS,A,2015-08-17 23:56:19.600000
150817F2.CXS,A,2015-08-17 20:11:08.318000
150818B1.CXS,A,2015-08-18 01:14:50.304000
150818B1.CXS,A,2015-08-18 01:17:39.566000
150818B1.CXS,A,2015-08-18 01:36:50.217000
150818B1.CXS,A,2015-08-18 02:25:08.962000
150818B1.CXS,A,2015-08-18 03:25:34.398000
150818B1.CXS,A,2015-08-18 05:06:23.048000
150818B1.CXS,A,2015-08-18 05:26:06.053000
150818B1.CXS,A,2015-08-18 06:37:27.009000
150818B1.CXS,A,2015-08-18 07:22:24.941000
150818B1.CXS,A,2015-08-18 08:07:40.766000
150818B1.CXS,A,2015-08-18 08:36:15.753000
150818B1.CXS,A,2015-08-18 09:14:47.321000
150818B1.CXS,A,2015-08-18 09:18:21.060000
150818B1.CXS,A,2015-08-18 10:35:20.316000
150818B1.CXS,A,2015-08-18 12:27:52.915000
150818B1.CXS,A,2015-08-18 13:04:09.726000
150818B1.CXS,A,2015-08-18 14:33:01.233000
150818B1.CXS,A,2015-08-18 15:22:49.329000
150818B1.CXS,A,2015-08-18 16:46:30.019000
150818B1.CXS,A,2015-08-18 17:31:36.968000
150818B1.CXS,A,2015-08-18 18:36:01.903000
150818B1.CXS,A,2015-08-18 20:13:55.366000
150818B1.CXS,A,2015-08-18 20:20:21.988000
150818B1.CXS,A,2015-08-18 20:23:12.647000
150818B1.CXS,A,2015-08-18 21:01:57.176000
150818B1.CXS,A,2015-08-18 21:27:46.632000
150818B1.CXS,A,2015-08-18 22:24:23.241000
150818B1.CXS,A,2015-08-18 22:57:26.967000
150818B1.CXS,A,2015-08-18 23:00:22.975000
150818B1.CXS,A,2015-08-18 23:06:56.409000
150818B1.CXS,A,2015-08-18 23:53:51.319000
150818B2.CXS,A,2015-08-18 01:17:39.566000
150818B2.CXS,A,2015-08-18 02:25:08.962000
150818B2.CXS,A,2015-08-18 04:40:21.366000
150818B2.CXS,A,2015-08-18 05:15:55.453000
150818B2.CXS,A,2015-08-18 05:45:33.738000
150818B2.CXS,A,2015-08-18 05:58:43.176000
150818B2.CXS,A,2015-08-18 08:07:40.766000
150818B2.CXS,A,2015-08-18 09:14:47.321000
150818B2.CXS,A,2015-08-18 10:35:20.316000
150818B2.CXS,A,2015-08-18 10:57:24.368000
150818B2.CXS,A,2015-08-18 14:33:01.233000
150818B2.CXS,A,2015-08-18 15:29:16.504000
150818B2.CXS,A,2015-08-18 20:49:03.484000
150818B2.CXS,A,2015-08-18 20:52:39.372000
150818B2.CXS,A,2015-08-18 21:01:57.176000
150818B2.CXS,A,2015-08-18 23:46:31.687000
150818F1.CXS,A,2015-08-18 20:03:51.667000
150819B1.CXS,A,2015-08-19 00:13:19.304000
150819B1.CXS,A,2015-08-19 00:19:39.538000
150819B1.CXS,A,2015-08-19 03:08:37.774000
150819B1.CXS,A,2015-08-19 03:18:36.491000
150819B1.CXS,A,2015-08-19 04:57:44.203000
150819B1.CXS,A,2015-08-19 05:39:41.305000
150819B1.CXS,A,2015-08-19 07:44:36.983000
150819B1.CXS,A,2015-08-19 07:51:02.284000
150819B1.CXS,A,2015-08-19 09:15:08.401000
150819B1.CXS,A,2015-08-19 09:44:23.676000
150819B1.CXS,A,2015-08-19 09:47:13.703000
150819B1.CXS,A,2015-08-19 10:42:10.216000
150819B1.CXS,A,2015-08-19 10:51:22.028000
150819B1.CXS,A,2015-08-19 11:10:51.231000
150819B1.CXS,A,2015-08-19 12:19:36.278000
150819B1.CXS,A,2015-08-19 13:27:00.116000
150819B1.CXS,A,2015-08-19 14:15:46.832000
150819B1.CXS,A,2015-08-19 14:22:16.558000
150819B1.CXS,A,2015-08-19 15:16:37.029000
150819B1.CXS,A,2015-08-19 16:14:42.593000
150819B1.CXS,A,2015-08-19 16:24:45.296000
150819B1.CXS,A,2015-08-19 17:36:13.356000
150819B1.CXS,A,2015-08-19 18:43:28.195000
150819B1.CXS,A,2015-08-19 20:17:44.279000
150819B1.CXS,A,2015-08-19 20:59:12.600000
150819B1.CXS,A,2015-08-19 22:39:51.435000
150819B1.CXS,A,2015-08-19 22:52:45.016000
150819B1.CXS,A,2015-08-19 23:18:35.908000
150819B1.CXS,A,2015-08-19 23:21:26.917000
150819B1.CXS,A,2015-08-19 23:40:49.697000
150819B2.CXS,A,2015-08-19 00:13:19.304000
150819B2.CXS,A,2015-08-19 02:04:34.640000
150819B2.CXS,A,2015-08-19 04:31:48.036000
150819B2.CXS,A,2015-08-19 07:51:02.284000
150819B2.CXS,A,2015-08-19 08:16:41.846000
150819B2.CXS,A,2015-08-19 08:39:33.331000
150819B2.CXS,A,2015-08-19 13:20:33.623000
150819B2.CXS,A,2015-08-19 14:38:01.012000
150819B2.CXS,A,2015-08-19 15:49:00.027000
150819B2.CXS,A,2015-08-19 16:14:42.593000
150819B2.CXS,A,2015-08-19 17:13:19.626000
150819B2.CXS,A,2015-08-19 18:43:28.195000
150819B2.CXS,A,2015-08-19 21:48:15.803000
150819B2.CXS,A,2015-08-19 23:50:52.716000
150819F1.CXS,A,2015-08-19 01:32:40.539000
150819F2.CXS,A,2015-08-19 01:32:40.539000
150819F2.CXS,A,2015-08-19 11:08:00.933000
150819F2.CXS,A,2015-08-19 11:10:51.231000
150819F2.CXS,A,2015-08-19 11:36:40.777000
150819F2.CXS,A,2015-08-19 13:17:42.813000
150819F2.CXS,A,2015-08-19 17:06:52.907000
150819F2.CXS,A,2015-08-19 18:11:17.478000
150820B1.CXS,A,2015-08-20 00:36:08.366000
150820B1.CXS,A,2015-08-20 00:45:21.036000
150820B1.CXS,A,2015-08-20 00:48:54.758000
150820B1.CXS,A,2015-08-20 00:55:16.845000
150820B1.CXS,A,2015-08-20 02:27:27.337000
150820B1.CXS,A,2015-08-20 03:31:14.087000
150820B1.CXS,A,2015-08-20 04:28:41.070000
150820B1.CXS,A,2015-08-20 04:45:04.691000
150820B1.CXS,A,2015-08-20 05:29:56.007000
150820B1.CXS,A,2015-08-20 05:32:45.256000
150820B1.CXS,A,2015-08-20 05:39:09.697000
150820B1.CXS,A,2015-08-20 06:21:08.199000
150820B1.CXS,A,2015-08-20 06:27:33.311000
150820B1.CXS,A,2015-08-20 06:36:47.501000
150820B1.CXS,A,2015-08-20 07:34:30.335000
150820B1.CXS,A,2015-08-20 07:44:31.112000
150820B1.CXS,A,2015-08-20 07:50:58.025000
150820B1.CXS,A,2015-08-20 08:57:58.803000
150820B1.CXS,A,2015-08-20 09:23:39.536000
150820B1.CXS,A,2015-08-20 10:21:25.283000
150820B1.CXS,A,2015-08-20 10:53:34.252000
150820B1.CXS,A,2015-08-20 10:59:58.932000
150820B1.CXS,A,2015-08-20 11:48:37.821000
150820B1.CXS,A,2015-08-20 12:23:38.726000
150820B1.CXS,A,2015-08-20 15:21:02.559000
150820B1.CXS,A,2015-08-20 16:31:54.340000
150820B1.CXS,A,2015-08-20 16:38:20.667000
150820B1.CXS,A,2015-08-20 16:44:47.029000
150820B1.CXS,A,2015-08-20 17:36:19.275000
150820B1.CXS,A,2015-08-20 18:37:03.605000
150820B1.CXS,A,2015-08-20 19:51:30.886000
150820B1.CXS,A,2015-08-20 20:36:39.744000
150820B1.CXS,A,2015-08-20 21:41:45.679000
150820B1.CXS,A,2015-08-20 21:57:37.472000
150820B1.CXS,A,2015-08-20 23:28:00.798000
150820B2.CXS,A,2015-08-20 01:23:41.128000
150820B2.CXS,A,2015-08-20 05:32:45.256000
150820B2.CXS,A,2015-08-20 07:34:30.335000
150820B2.CXS,A,2015-08-20 07:57:21.829000
150820B2.CXS,A,2015-08-20 08:51:32.490000
150820B2.CXS,A,2015-08-20 09:52:54.437000
150820B2.CXS,A,2015-08-20 10:02:10.098000
150820B2.CXS,A,2015-08-20 10:21:25.283000
150820B2.CXS,A,2015-08-20 12:33:42.562000
150820B2.CXS,A,2015-08-20 14:13:05.917000
150820B2.CXS,A,2015-08-20 14:25:58.798000
150820B2.CXS,A,2015-08-20 16:51:13.768000
150820B2.CXS,A,2015-08-20 17:36:19.275000
150820B2.CXS,A,2015-08-20 17:55:37.756000
150820B2.CXS,A,2015-08-20 18:17:45.872000
150820B2.CXS,A,2015-08-20 19:02:48.420000
150820B2.CXS,A,2015-08-20 20:33:04.316000
150820B2.CXS,A,2015-08-20 20:36:39.744000
150820B2.CXS,A,2015-08-20 21:28:41.042000
150820B2.CXS,A,2015-08-20 22:17:01.268000
150820F2.CXS,A,2015-08-20 04:22:18.577000
150820F2.CXS,A,2015-08-20 08:19:24.897000
150820F2.CXS,A,2015-08-20 09:59:19.711000
150820F2.CXS,A,2015-08-20 14:23:08.946000
150820F2.CXS,A,2015-08-20 15:17:27.148000
150821B1.CXS,A,2015-08-21 00:23:31.267000
150821B1.CXS,A,2015-08-21 00:58:54.951000
150821B1.CXS,A,2015-08-21 01:21:38.912000
150821B1.CXS,A,2015-08-21 01:59:57.610000
150821B1.CXS,A,2015-08-21 04:33:21.978000
150821B1.CXS,A,2015-08-21 09:00:25.093000
150821B1.CXS,A,2015-08-21 10:01:45.654000
150821B1.CXS,A,2015-08-21 11:08:47.326000
150821B1.CXS,A,2015-08-21 11:50:53.567000
150821B1.CXS,A,2015-08-21 12:42:16.835000
150821B1.CXS,A,2015-08-21 12:45:07.199000
150821B1.CXS,A,2015-08-21 12:48:43.118000
150821B1.CXS,A,2015-08-21 12:57:58.710000
150821B1.CXS,A,2015-08-21 13:08:00.167000
150821B1.CXS,A,2015-08-21 13:20:52.328000
150821B1.CXS,A,2015-08-21 14:05:54.703000
150821B1.CXS,A,2015-08-21 14:35:43.260000
150821B1.CXS,A,2015-08-21 14:39:18.843000
150821B1.CXS,A,2015-08-21 14:42:10.182000
150821B1.CXS,A,2015-08-21 14:59:28.489000
150821B1.CXS,A,2015-08-21 15:29:17.263000
150821B1.CXS,A,2015-08-21 15:32:52.591000
150821B1.CXS,A,2015-08-21 17:35:16.886000
150821B1.CXS,A,2015-08-21 18:49:01.369000
150821B1.CXS,A,2015-08-21 19:27:42.087000
150821B1.CXS,A,2015-08-21 21:44:38.054000
150821B1.CXS,A,2015-08-21 22:01:43.786000
150821B1.CXS,A,2015-08-21 22:44:07.080000
150821B1.CXS,A,2015-08-21 23:16:23.084000
150821B1.CXS,A,2015-08-21 23:42:10.549000
150821B1.CXS,A,2015-08-21 23:55:06.740000
150821B2.CXS,A,2015-08-21 00:23:31.267000
150821B2.CXS,A,2015-08-21 05:47:20.628000
150821B2.CXS,A,2015-08-21 07:59:50.495000
150821B2.CXS,A,2015-08-21 08:15:31.108000
150821B2.CXS,A,2015-08-21 09:23:14.336000
150821B2.CXS,A,2015-08-21 10:30:15.264000
150821B2.CXS,A,2015-08-21 11:15:12.860000
150821B2.CXS,A,2015-08-21 12:42:16.835000
150821B2.CXS,A,2015-08-21 12:45:07.199000
150821B2.CXS,A,2015-08-21 12:55:08.172000
150821B2.CXS,A,2015-08-21 13:08:00.167000
150821B2.CXS,A,2015-08-21 14:39:18.843000
150821B2.CXS,A,2015-08-21 15:29:17.263000
150821B2.CXS,A,2015-08-21 15:32:52.591000
150821B2.CXS,A,2015-08-21 16:33:44.354000
150821B2.CXS,A,2015-08-21 16:46:37.640000
150821B2.CXS,A,2015-08-21 17:35:16.886000
150821B2.CXS,A,2015-08-21 17:54:36.349000
150821B2.CXS,A,2015-08-21 20:39:02.834000
150821B2.CXS,A,2015-08-21 22:41:15.762000
150821F1.CXS,A,2015-08-21 16:37:20.860000
150821F2.CXS,A,2015-08-21 07:53:25.841000
150821F2.CXS,A,2015-08-21 14:15:43.842000
150821F2.CXS,A,2015-08-21 21:18:02.599000
150822B1.CXS,A,2015-08-22 02:23:21.553000
150822B1.CXS,A,2015-08-22 02:36:05.800000
150822B1.CXS,A,2015-08-22 03:01:43.730000
150822B1.CXS,A,2015-08-22 04:09:38.957000
150822B1.CXS,A,2015-08-22 04:31:37.913000
150822B1.CXS,A,2015-08-22 05:07:12.516000
150822B1.CXS,A,2015-08-22 06:34:12.769000
150822B1.CXS,A,2015-08-22 07:19:02.617000
150822B1.CXS,A,2015-08-22 07:22:37.831000
150822B1.CXS,A,2015-08-22 08:29:39.266000
150822B1.CXS,A,2015-08-22 09:01:42.845000
150822B1.CXS,A,2015-08-22 09:11:41.336000
150822B1.CXS,A,2015-08-22 09:37:20.908000
150822B1.CXS,A,2015-08-22 09:46:37.627000
150822B1.CXS,A,2015-08-22 10:48:02.582000
150822B1.CXS,A,2015-08-22 11:00:55.614000
150822B1.CXS,A,2015-08-22 11:10:17.919000
150822B1.CXS,A,2015-08-22 11:20:17.316000
150822B1.CXS,A,2015-08-22 11:29:32.949000
150822B1.CXS,A,2015-08-22 11:39:34.224000
150822B1.CXS,A,2015-08-22 12:59:36.389000
150822B1.CXS,A,2015-08-22 13:09:37.400000
150822B1.CXS,A,2015-08-22 13:48:13.077000
150822B1.CXS,A,2015-08-22 15:27:38.492000
150822B1.CXS,A,2015-08-22 17:10:37.001000
150822B1.CXS,A,2015-08-22 17:20:38.866000
150822B1.CXS,A,2015-08-22 17:23:29.264000
150822B1.CXS,A,2015-08-22 19:06:34.148000
150822B1.CXS,A,2015-08-22 21:17:03.053000
150822B1.CXS,A,2015-08-22 21:56:53.637000
150822B1.CXS,A,2015-08-22 22:00:31.084000
150822B1.CXS,A,2015-08-22 23:02:06.541000
150822B1.CXS,A,2015-08-22 23:25:05.490000
150822B1.CXS,A,2015-08-22 23:31:32.271000
150822B1.CXS,A,2015-08-22 23:34:23.410000
150822B1.CXS,A,2015-08-22 23:40:49.305000
150822B1.CXS,A,2015-08-22 23:50:54.425000
150822B2.CXS,A,2015-08-22 00:43:56.131000
150822B2.CXS,A,2015-08-22 00:46:44.364000
150822B2.CXS,A,2015-08-22 01:25:04.606000
150822B2.CXS,A,2015-08-22 02:33:16.845000
150822B2.CXS,A,2015-08-22 05:07:12.516000
150822B2.CXS,A,2015-08-22 08:48:54.128000
150822B2.CXS,A,2015-08-22 11:10:17.919000
150822B2.CXS,A,2015-08-22 11:55:15.581000
150822B2.CXS,A,2015-08-22 12:08:08.510000
150822B2.CXS,A,2015-08-22 16:22:40.759000
150822B2.CXS,A,2015-08-22 17:10:37.001000
150822B2.CXS,A,2015-08-22 17:23:29.264000
150822B2.CXS,A,2015-08-22 18:12:11.957000
150822B2.CXS,A,2015-08-22 21:17:03.053000
150822B2.CXS,A,2015-08-22 22:03:23.233000
150822B2.CXS,A,2015-08-22 23:02:06.541000
150822B2.CXS,A,2015-08-22 23:25:05.490000
150822F1.CXS,A,2015-08-22 17:29:54.740000
150822F2.CXS,A,2015-08-22 01:57:46.199000
150822F2.CXS,A,2015-08-22 05:55:23.321000
150822F2.CXS,A,2015-08-22 07:31:52.542000
150822F2.CXS,A,2015-08-22 15:59:47.705000
150822F2.CXS,A,2015-08-22 16:31:57.663000
150822F2.CXS,A,2015-08-22 22:55:38.230000
150823B1.CXS,A,2015-08-23 00:45:22.043000
150823B1.CXS,A,2015-08-23 00:55:19.219000
150823B1.CXS,A,2015-08-23 01:40:00.590000
150823B1.CXS,A,2015-08-23 01:59:07.078000
150823B1.CXS,A,2015-08-23 02:52:56.192000
150823B1.CXS,A,2015-08-23 04:06:43.491000
150823B1.CXS,A,2015-08-23 04:15:57.638000
150823B1.CXS,A,2015-08-23 04:51:28.445000
150823B1.CXS,A,2015-08-23 04:57:52.048000
150823B1.CXS,A,2015-08-23 06:01:49.918000
150823B1.CXS,A,2015-08-23 06:43:04.830000
150823B1.CXS,A,2015-08-23 08:03:33.852000
150823B1.CXS,A,2015-08-23 08:09:58.099000
150823B1.CXS,A,2015-08-23 09:46:03.676000
150823B1.CXS,A,2015-08-23 11:18:52.031000
150823B1.CXS,A,2015-08-23 11:31:42.066000
150823B1.CXS,A,2015-08-23 12:39:32.906000
150823B1.CXS,A,2015-08-23 14:12:27.489000
150823B1.CXS,A,2015-08-23 15:01:06.027000
150823B1.CXS,A,2015-08-23 15:33:16.184000
150823B1.CXS,A,2015-08-23 15:42:33.191000
150823B1.CXS,A,2015-08-23 16:34:03.175000
150823B1.CXS,A,2015-08-23 17:03:57.503000
150823B1.CXS,A,2015-08-23 17:16:48.558000
150823B1.CXS,A,2015-08-23 17:42:35.976000
150823B1.CXS,A,2015-08-23 18:01:54.360000
150823B1.CXS,A,2015-08-23 19:32:33.794000
150823B1.CXS,A,2015-08-23 19:39:00.341000
150823B1.CXS,A,2015-08-23 19:54:43.154000
150823B1.CXS,A,2015-08-23 20:36:57.240000
150823B1.CXS,A,2015-08-23 21:12:36.552000
150823B1.CXS,A,2015-08-23 22:42:21.261000
150823B1.CXS,A,2015-08-23 23:43:16.996000
150823B2.CXS,A,2015-08-23 01:27:12.127000
150823B2.CXS,A,2015-08-23 01:55:33.557000
150823B2.CXS,A,2015-08-23 02:43:44.748000
150823B2.CXS,A,2015-08-23 06:43:04.830000
150823B2.CXS,A,2015-08-23 07:12:16.520000
150823B2.CXS,A,2015-08-23 08:03:33.852000
150823B2.CXS,A,2015-08-23 08:09:58.099000
150823B2.CXS,A,2015-08-23 11:18:52.031000
150823B2.CXS,A,2015-08-23 12:39:32.906000
150823B2.CXS,A,2015-08-23 15:10:21.884000
150823B2.CXS,A,2015-08-23 15:16:47.954000
150823B2.CXS,A,2015-08-23 15:42:33.191000
150823B2.CXS,A,2015-08-23 16:11:53.623000
150823B2.CXS,A,2015-08-23 17:03:57.503000
150823B2.CXS,A,2015-08-23 17:42:35.976000
150823B2.CXS,A,2015-08-23 18:08:23.112000
150823B2.CXS,A,2015-08-23 19:39:00.341000
150823B2.CXS,A,2015-08-23 21:19:15.487000
150823B2.CXS,A,2015-08-23 22:42:21.261000
150823B2.CXS,A,2015-08-23 23:40:24.813000
150823F1.CXS,A,2015-08-23 02:56:30.173000
150823F2.CXS,A,2015-08-23 07:08:41.902000
150823F2.CXS,A,2015-08-23 15:23:14.302000
150823F2.CXS,A,2015-08-23 18:24:05.368000
150824B1.CXS,A,2015-08-24 00:49:08.987000
150824B1.CXS,A,2015-08-24 02:14:56.455000
150824B1.CXS,A,2015-08-24 02:50:21.934000
150824B1.CXS,A,2015-08-24 05:36:37.993000
150824B1.CXS,A,2015-08-24 05:39:28.211000
150824B1.CXS,A,2015-08-24 06:11:29.273000
150824B1.CXS,A,2015-08-24 07:57:30.052000
150824B1.CXS,A,2015-08-24 09:20:46.405000
150824B1.CXS,A,2015-08-24 09:42:47.796000
150824B1.CXS,A,2015-08-24 09:46:22.696000
150824B1.CXS,A,2015-08-24 11:22:35.733000
150824B1.CXS,A,2015-08-24 13:25:27.600000
150824B1.CXS,A,2015-08-24 13:41:07.371000
150824B1.CXS,A,2015-08-24 14:26:10.495000
150824B1.CXS,A,2015-08-24 14:45:28.320000
150824B1.CXS,A,2015-08-24 21:19:11.319000
150824B1.CXS,A,2015-08-24 23:01:34.036000
150824B1.CXS,A,2015-08-24 23:04:25.216000
150824B1.CXS,A,2015-08-24 23:40:17.891000
150824B2.CXS,A,2015-08-24 00:23:33.845000
150824B2.CXS,A,2015-08-24 00:49:08.987000
150824B2.CXS,A,2015-08-24 03:35:05.744000
150824B2.CXS,A,2015-08-24 03:54:16.139000
150824B2.CXS,A,2015-08-24 04:16:13.150000
150824B2.CXS,A,2015-08-24 05:39:28.211000
150824B2.CXS,A,2015-08-24 05:55:51.648000
150824B2.CXS,A,2015-08-24 09:46:22.696000
150824B2.CXS,A,2015-08-24 10:40:27.909000
150824B2.CXS,A,2015-08-24 11:51:08.766000
150824B2.CXS,A,2015-08-24 13:31:53.169000
150824B2.CXS,A,2015-08-24 22:02:29.654000
150824F2.CXS,A,2015-08-24 08:25:54.812000
150824F2.CXS,A,2015-08-24 22:51:31.628000
150824F2.CXS,A,2015-08-24 23:40:17.891000
150825B1.CXS,A,2015-08-25 01:40:13.198000
150825B1.CXS,A,2015-08-25 01:43:02.038000
150825B1.CXS,A,2015-08-25 01:59:23.854000
150825B1.CXS,A,2015-08-25 02:08:36.428000
150825B1.CXS,A,2015-08-25 03:12:30.636000
150825B1.CXS,A,2015-08-25 03:35:16.276000
150825B1.CXS,A,2015-08-25 03:41:39.635000
150825B1.CXS,A,2015-08-25 03:48:02.220000
150825B1.CXS,A,2015-08-25 04:46:15.264000
150825B1.CXS,A,2015-08-25 04:55:27.968000
150825B1.CXS,A,2015-08-25 05:01:53.308000
150825B1.CXS,A,2015-08-25 05:18:14.444000
150825B1.CXS,A,2015-08-25 06:12:22.646000
150825B1.CXS,A,2015-08-25 07:26:22.573000
150825B1.CXS,A,2015-08-25 09:38:06.938000
150825B1.CXS,A,2015-08-25 09:50:57.041000
150825B1.CXS,A,2015-08-25 10:07:21.835000
150825B1.CXS,A,2015-08-25 10:36:31.827000
150825B1.CXS,A,2015-08-25 11:08:40.937000
150825B1.CXS,A,2015-08-25 11:21:31.769000
150825B1.CXS,A,2015-08-25 11:47:17.143000
150825B1.CXS,A,2015-08-25 11:53:43.024000
150825B1.CXS,A,2015-08-25 13:44:15.210000
150825B1.CXS,A,2015-08-25 14:07:08.497000
150825B1.CXS,A,2015-08-25 14:09:59.427000
150825B1.CXS,A,2015-08-25 14:58:40.386000
150825B1.CXS,A,2015-08-25 15:27:16.049000
150825B1.CXS,A,2015-08-25 17:52:34.222000
150825B1.CXS,A,2015-08-25 18:11:54.928000
150825B1.CXS,A,2015-08-25 20:46:45.702000
150825B1.CXS,A,2015-08-25 20:53:11.830000
150825B1.CXS,A,2015-08-25 21:25:53.343000
150825B1.CXS,A,2015-08-25 22:25:29.118000
150825B1.CXS,A,2015-08-25 22:58:31.450000
150825B1.CXS,A,2015-08-25 23:41:03.388000
150825B1.CXS,A,2015-08-25 23:47:37.612000
150825B2.CXS,A,2015-08-25 01:59:23.854000
150825B2.CXS,A,2015-08-25 03:12:30.636000
150825B2.CXS,A,2015-08-25 04:46:15.264000
150825B2.CXS,A,2015-08-25 06:37:58.761000
150825B2.CXS,A,2015-08-25 07:19:58.967000
150825B2.CXS,A,2015-08-25 08:24:12.100000
150825B2.CXS,A,2015-08-25 11:53:43.024000
150825B2.CXS,A,2015-08-25 12:22:58.660000
150825B2.CXS,A,2015-08-25 13:44:15.210000
150825B2.CXS,A,2015-08-25 14:07:08.497000
150825B2.CXS,A,2015-08-25 14:09:59.427000
150825B2.CXS,A,2015-08-25 15:53:00.686000
150825B2.CXS,A,2015-08-25 15:59:27.858000
150825B2.CXS,A,2015-08-25 18:57:05.749000
150825B2.CXS,A,2015-08-25 19:42:12.719000
150825B2.CXS,A,2015-08-25 20:17:20.473000
150825B2.CXS,A,2015-08-25 23:18:15.632000
150825F2.CXS,A,2015-08-25 11:05:50.381000
150825F2.CXS,A,2015-08-25 11:31:33.133000
150825F2.CXS,A,2015-08-25 13:22:07.986000
150825F2.CXS,A,2015-08-25 15:50:10.188000
150826B1.CXS,A,2015-08-26 00:28:25.399000
150826B1.CXS,A,2015-08-26 01:04:01.006000
150826B1.CXS,A,2015-08-26 01:16:48.739000
150826B1.CXS,A,2015-08-26 01:29:36.789000
150826B1.CXS,A,2015-08-26 02:59:18.405000
150826B1.CXS,A,2015-08-26 03:24:53.762000
150826B1.CXS,A,2015-08-26 03:40:32.718000
150826B1.CXS,A,2015-08-26 06:05:32.250000
150826B1.CXS,A,2015-08-26 08:16:39.412000
150826B1.CXS,A,2015-08-26 08:42:17.663000
150826B1.CXS,A,2015-08-26 09:33:35.829000
150826B1.CXS,A,2015-08-26 10:54:13.971000
150826B1.CXS,A,2015-08-26 13:02:53.913000
150826B1.CXS,A,2015-08-26 13:25:01.528000
150826B1.CXS,A,2015-08-26 15:27:20.499000
150826B1.CXS,A,2015-08-26 15:30:58.488000
150826B1.CXS,A,2015-08-26 16:16:05.869000
150826B1.CXS,A,2015-08-26 16:41:54.200000
150826B1.CXS,A,2015-08-26 18:44:19.439000
150826B1.CXS,A,2015-08-26 19:10:44.011000
150826B1.CXS,A,2015-08-26 19:32:57.676000
150826B1.CXS,A,2015-08-26 19:36:33.008000
150826B1.CXS,A,2015-08-26 19:39:24.278000
150826B1.CXS,A,2015-08-26 20:43:52.667000
150826B1.CXS,A,2015-08-26 21:26:34.315000
150826B1.CXS,A,2015-08-26 23:55:14.527000
150826B2.CXS,A,2015-08-26 00:47:36.676000
150826B2.CXS,A,2015-08-26 02:52:54.400000
150826B2.CXS,A,2015-08-26 03:14:55.495000
150826B2.CXS,A,2015-08-26 04:00:16.536000
150826B2.CXS,A,2015-08-26 08:00:59.655000
150826B2.CXS,A,2015-08-26 09:52:51.251000
150826B2.CXS,A,2015-08-26 11:52:08.507000
150826B2.CXS,A,2015-08-26 12:24:18.043000
150826B2.CXS,A,2015-08-26 12:52:52.631000
150826B2.CXS,A,2015-08-26 13:50:48.424000
150826B2.CXS,A,2015-08-26 15:05:09.910000
150826B2.CXS,A,2015-08-26 16:48:19.916000
150826B2.CXS,A,2015-08-26 18:05:38.893000
150826B2.CXS,A,2015-08-26 19:52:17.990000
150826B2.CXS,A,2015-08-26 20:08:47.412000
150826B2.CXS,A,2015-08-26 20:28:07.678000
150826F1.CXS,A,2015-08-26 22:21:14.578000
150826F1.CXS,A,2015-08-26 22:40:35.600000
150826F1.CXS,A,2015-08-26 23:58:06.099000
150826F2.CXS,A,2015-08-26 10:05:40.819000
