150909B2.CXS,Z,17,426,443
150909F1.CXS,Z,0,443,443
150909F2.CXS,Z,7,436,443
150910B1.CXS,Z,34,411,445
150910B2.CXS,Z,21,424,445
150910F1.CXS,Z,2,443,445
150910F2.CXS,Z,8,437,445
150911B1.CXS,Z,33,412,445
150911B2.CXS,Z,19,426,445
150911F1.CXS,Z,3,442,445
150911F2.CXS,Z,5,440,445
150912B1.CXS,Z,25,419,444
150912B2.CXS,Z,16,428,444
150912F1.CXS,Z,0,444,444
150912F2.CXS,Z,6,438,444
150913B1.CXS,Z,33,410,443
150913B2.CXS,Z,20,423,443
150913F1.CXS,Z,0,443,443
150913F2.CXS,Z,4,439,443
150914B1.CXS,Z,33,410,443
150914B2.CXS,Z,17,426,443
150914F1.CXS,Z,2,441,443
150914F2.CXS,Z,4,439,443
150915B1.CXS,Z,41,400,441
150915B2.CXS,Z,11,430,441
150915F1.CXS,Z,1,440,441
150915F2.CXS,Z,4,437,441
150916B1.CXS,Z,35,405,440
150916B2.CXS,Z,16,424,440
150916F1.CXS,Z,5,435,440
150916F2.CXS,Z,10,430,440
150917B1.CXS,Z,32,414,446
150917B2.CXS,Z,17,429,446
150917F1.CXS,Z,2,444,446
150917F2.CXS,Z,9,437,446
150918B1.CXS,Z,29,413,442
150918B2.CXS,Z,22,420,442
150918F1.CXS,Z,2,440,442
150918F2.CXS,Z,6,436,442
150919B1.CXS,Z,33,388,421
150919B2.CXS,Z,9,412,421
150919F1.CXS,Z,6,415,421
150919F2.CXS,Z,4,417,421
150920B1.CXS,Z,44,399,443
150920B2.CXS,Z,18,425,443
150920F1.CXS,Z,0,443,443
150920F2.CXS,Z,1,442,443
150921B1.CXS,Z,36,401,437
150921B2.CXS,Z,20,417,437
150921F1.CXS,Z,4,433,437
150921F2.CXS,Z,7,430,437
150922B1.CXS,Z,50,387,437
150922B2.CXS,Z,18,419,437
150922F1.CXS,Z,5,432,437
150922F2.CXS,Z,12,425,437
150923B1.CXS,Z,41,401,442
150923B2.CXS,Z,20,422,442
150923F1.CXS,Z,2,440,442
150923F2.CXS,Z,7,435,442
150924B1.CXS,Z,49,396,445
150924B2.CXS,Z,29,416,445
150924F1.CXS,Z,3,442,445
150924F2.CXS,Z,4,441,445
150925B1.CXS,Z,28,415,443
150925B2.CXS,Z,20,423,443
150925F1.CXS,Z,4,439,443
150925F2.CXS,Z,5,438,443
150926B1.CXS,Z,45,395,440
150926B2.CXS,Z,19,421,440
150926F1.CXS,Z,4,436,440
150926F2.CXS,Z,6,434,440
150927B1.CXS,Z,40,406,446
150927B2.CXS,Z,24,422,446
150927F1.CXS,Z,4,442,446
150927F2.CXS,Z,7,439,446
150928B1.CXS,Z,47,397,444
150928B2.CXS,Z,27,417,444
150928F1.CXS,Z,1,443,444
150928F2.CXS,Z,9,435,444
150929B1.CXS,Z,26,419,445
150929B2.CXS,Z,27,418,445
150929F1.CXS,Z,0,445,445
150929F2.CXS,Z,2,443,445
150930B1.CXS,Z,47,395,442
150930B2.CXS,Z,22,420,442
150930F1.CXS,Z,3,439,442
150930F2.CXS,Z,9,433,442
151001B1.CXS,Z,44,389,433
151001B2.CXS,Z,23,410,433
151001F1.CXS,Z,0,433,433
151001F2.CXS,Z,4,429,433
151002B1.CXS,Z,37,408,445
151002B2.CXS,Z,24,421,445
151002F1.CXS,Z,1,444,445
151002F2.CXS,Z,8,437,445
151003B1.CXS,Z,38,406,444
151003B2.CXS,Z,22,422,444
151003F1.CXS,Z,1,443,444
151003F2.CXS,Z,1,443,444
151004B1.CXS,Z,41,402,443
151004B2.CXS,Z,20,423,443
151004F1.CXS,Z,2,441,443
151004F2.CXS,Z,2,441,443
151005B1.CXS,Z,1,439,440
151005B2.CXS,Z,0,440,440
151005F1.CXS,Z,0,440,440
151005F2.CXS,Z,0,440,440
151006B1.CXS,Z,8,436,444
151006B2.CXS,Z,3,441,444
151006F1.CXS,Z,1,443,444
151006F2.CXS,Z,1,443,444
151007B1.CXS,Z,40,402,442
151007B2.CXS,Z,11,431,442
151007F1.CXS,Z,1,441,442
151007F2.CXS,Z,1,441,442
151008B1.CXS,Z,35,410,445
151008B2.CXS,Z,22,423,445
151008F1.CXS,Z,4,441,445
151008F2.CXS,Z,1,444,445
151009B1.CXS,Z,39,406,445
151009B2.CXS,Z,27,418,445
151009F1.CXS,Z,3,442,445
151009F2.CXS,Z,3,442,445
151010B1.CXS,Z,36,410,446
151010B2.CXS,Z,18,428,446
151010F1.CXS,Z,2,444,446
151010F2.CXS,Z,6,440,446
151011B1.CXS,Z,49,393,442
151011B2.CXS,Z,21,421,442
151011F1.CXS,Z,3,439,442
151011F2.CXS,Z,3,439,442
151012B1.CXS,Z,50,394,444
151012B2.CXS,Z,29,415,444
151012F1.CXS,Z,6,438,444
151012F2.CXS,Z,13,431,444
151013B1.CXS,Z,36,409,445
151013B2.CXS,Z,20,425,445
151013F1.CXS,Z,5,440,445
151013F2.CXS,Z,6,439,445
151014B1.CXS,Z,42,402,444
151014B2.CXS,Z,26,418,444
151014F1.CXS,Z,2,442,444
151014F2.CXS,Z,5,439,444
151015B1.CXS,Z,54,383,437
151015B2.CXS,Z,26,411,437
151015F1.CXS,Z,1,436,437
151015F2.CXS,Z,8,429,437
151016B1.CXS,Z,44,396,440
151016B2.CXS,Z,20,420,440
151016F1.CXS,Z,2,438,440
151016F2.CXS,Z,8,432,440
151017B1.CXS,Z,40,404,444
151017B2.CXS,Z,24,420,444
151017F1.CXS,Z,1,443,444
151017F2.CXS,Z,5,439,444
151018B1.CXS,Z,45,395,440
151018B2.CXS,Z,17,423,440
151018F1.CXS,Z,0,440,440
151018F2.CXS,Z,6,434,440
151019B1.CXS,Z,54,380,434
151019B2.CXS,Z,24,410,434
151019F1.CXS,Z,2,432,434
151019F2.CXS,Z,4,430,434
151020B1.CXS,Z,52,384,436
151020B2.CXS,Z,29,407,436
151020F1.CXS,Z,4,432,436
151020F2.CXS,Z,6,430,436
151021B1.CXS,Z,49,396,445
151021B2.CXS,Z,16,429,445
151021F1.CXS,Z,5,440,445
151021F2.CXS,Z,4,441,445
151022B1.CXS,Z,43,402,445
151022B2.CXS,Z,14,431,445
151022F1.CXS,Z,8,437,445
151022F2.CXS,Z,4,441,445
151023B1.CXS,Z,53,389,442
151023B2.CXS,Z,23,419,442
151023F1.CXS,Z,2,440,442
151023F2.CXS,Z,12,430,442
151024B1.CXS,Z,42,402,444
151024B2.CXS,Z,23,421,444
151024F1.CXS,Z,3,441,444
151024F2.CXS,Z,6,438,444
151025B1.CXS,Z,23,415,438
151025B2.CXS,Z,11,427,438
151025F1.CXS,Z,0,438,438
151025F2.CXS,Z,1,437,438
151026B1.CXS,Z,55,389,444
151026B2.CXS,Z,26,418,444
151026F1.CXS,Z,7,437,444
151026F2.CXS,Z,6,438,444
151027B1.CXS,Z,44,397,441
151027B2.CXS,Z,24,417,441
151027F1.CXS,Z,3,438,441
151027F2.CXS,Z,6,435,441
151028B1.CXS,Z,40,403,443
151028B2.CXS,Z,22,421,443
151028F1.CXS,Z,4,439,443
151028F2.CXS,Z,6,437,443
151029B1.CXS,Z,42,403,445
151029B2.CXS,Z,28,417,445
151029F1.CXS,Z,2,443,445
151029F2.CXS,Z,9,436,445
151030B1.CXS,Z,42,403,445
151030B2.CXS,Z,15,430,445
151030F1.CXS,Z,5,440,445
151030F2.CXS,Z,8,437,445
151031B1.CXS,Z,34,410,444
151031B2.CXS,Z,16,428,444
151031F1.CXS,Z,4,440,444
151031F2.CXS,Z,7,437,444
151101B1.CXS,Z,44,400,444
151101B2.CXS,Z,20,424,444
151101F1.CXS,Z,3,441,444
151101F2.CXS,Z,5,439,444
151102B1.CXS,Z,49,395,444
151102B2.CXS,Z,26,418,444
151102F1.CXS,Z,6,438,444
151102F2.CXS,Z,3,441,444
151103B1.CXS,Z,47,398,445
151103B2.CXS,Z,25,420,445
151103F1.CXS,Z,6,439,445
151103F2.CXS,Z,8,437,445
151104B1.CXS,Z,60,379,439
151104B2.CXS,Z,28,411,439
151104F1.CXS,Z,11,428,439
151104F2.CXS,Z,9,430,439
151105B1.CXS,Z,48,397,445
151105B2.CXS,Z,31,414,445
151105F1.CXS,Z,5,440,445
151105F2.CXS,Z,12,433,445
151106B1.CXS,Z,44,401,445
151106B2.CXS,Z,21,424,445
151106F1.CXS,Z,5,440,445
151106F2.CXS,Z,10,435,445
151107B1.CXS,Z,58,386,444
151107B2.CXS,Z,26,418,444
151107F1.CXS,Z,6,438,444
151107F2.CXS,Z,8,436,444
151108B1.CXS,Z,43,403,446
151108B2.CXS,Z,21,425,446
151108F1.CXS,Z,3,443,446
151108F2.CXS,Z,10,436,446
151109B1.CXS,Z,41,404,445
151109B2.CXS,Z,20,425,445
151109F1.CXS,Z,4,441,445
151109F2.CXS,Z,10,435,445
151110B1.CXS,Z,46,400,446
151110B2.CXS,Z,16,430,446
151110F1.CXS,Z,5,441,446
151110F2.CXS,Z,4,442,446
151111B1.CXS,Z,51,392,443
151111B2.CXS,Z,26,417,443
151111F1.CXS,Z,12,431,443
151111F2.CXS,Z,8,435,443
151112B1.CXS,Z,46,400,446
151112B2.CXS,Z,21,425,446
151112F1.CXS,Z,4,442,446
151112F2.CXS,Z,2,444,446
151113B1.CXS,Z,52,393,445
151113B2.CXS,Z,24,421,445
151113F1.CXS,Z,3,442,445
151113F2.CXS,Z,5,440,445
151114B1.CXS,Z,36,409,445
151114B2.CXS,Z,24,421,445
151114F1.CXS,Z,2,443,445
151114F2.CXS,Z,8,437,445
151115B1.CXS,Z,43,399,442
151115B2.CXS,Z,28,414,442
151115F1.CXS,Z,2,440,442
151115F2.CXS,Z,7,435,442
151116B1.CXS,Z,43,374,417
151116B2.CXS,Z,27,390,417
151116F1.CXS,Z,10,407,417
151116F2.CXS,Z,10,407,417
151117B1.CXS,Z,45,254,299
151117B2.CXS,Z,16,283,299
151117F1.CXS,Z,16,283,299
151117F2.CXS,Z,5,294,299
151118B1.CXS,Z,55,387,442
151118B2.CXS,Z,22,420,442
151118F1.CXS,Z,15,427,442
151118F2.CXS,Z,14,428,442
151119B1.CXS,Z,61,384,445
151119B2.CXS,Z,26,419,445
151119F1.CXS,Z,9,436,445
151119F2.CXS,Z,10,435,445
151120B1.CXS,Z,57,377,434
151120B2.CXS,Z,21,413,434
151120F1.CXS,Z,13,421,434
151120F2.CXS,Z,9,425,434
151121B1.CXS,Z,66,360,426
151121B2.CXS,Z,20,406,426
151121F1.CXS,Z,35,391,426
151121F2.CXS,Z,18,408,426
151122B1.CXS,Z,86,356,442
151122B2.CXS,Z,33,409,442
151122F1.CXS,Z,34,408,442
151122F2.CXS,Z,15,427,442
151123B1.CXS,Z,54,391,445
151123B2.CXS,Z,28,417,445
151123F1.CXS,Z,16,429,445
151123F2.CXS,Z,11,434,445
151124B1.CXS,Z,63,383,446
151124B2.CXS,Z,30,416,446
151124F1.CXS,Z,9,437,446
151124F2.CXS,Z,20,426,446
151125B1.CXS,Z,63,381,444
151125B2.CXS,Z,23,421,444
151125F1.CXS,Z,15,429,444
151125F2.CXS,Z,14,430,444
151126B1.CXS,Z,58,387,445
151126B2.CXS,Z,25,420,445
151126F1.CXS,Z,15,430,445
151126F2.CXS,Z,14,431,445
151127B1.CXS,Z,54,365,419
151127B2.CXS,Z,21,398,419
151127F1.CXS,Z,23,396,419
151127F2.CXS,Z,17,402,419
151128B1.CXS,Z,91,354,445
151128B2.CXS,Z,38,407,445
151128F1.CXS,Z,34,411,445
151128F2.CXS,Z,29,416,445
151129B1.CXS,Z,98,343,441
151129B2.CXS,Z,38,403,441
151129F1.CXS,Z,29,412,441
151129F2.CXS,Z,22,419,441
151130B1.CXS,Z,97,341,438
151130B2.CXS,Z,30,408,438
151130F1.CXS,Z,32,406,438
151130F2.CXS,Z,19,419,438
151201B1.CXS,Z,105,336,441
151201B2.CXS,Z,42,399,441
151201F1.CXS,Z,32,409,441
151201F2.CXS,Z,19,422,441
151202B1.CXS,Z,77,359,436
151202B2.CXS,Z,30,406,436
151202F1.CXS,Z,28,408,436
151202F2.CXS,Z,13,423,436
151203B1.CXS,Z,72,356,428
151203B2.CXS,Z,34,394,428
151203F1.CXS,Z,19,409,428
151203F2.CXS,Z,11,417,428
151204B1.CXS,Z,64,376,440
151204B2.CXS,Z,29,411,440
151204F1.CXS,Z,18,422,440
151204F2.CXS,Z,16,424,440
151205B1.CXS,Z,70,375,445
151205B2.CXS,Z,26,419,445
151205F1.CXS,Z,20,425,445
151205F2.CXS,Z,9,436,445
151206B1.CXS,Z,80,361,441
151206B2.CXS,Z,31,410,441
151206F1.CXS,Z,15,426,441
151206F2.CXS,Z,14,427,441
151207B1.CXS,Z,60,382,442
151207B2.CXS,Z,25,417,442
151207F1.CXS,Z,16,426,442
151207F2.CXS,Z,10,432,442
151208B1.CXS,Z,53,387,440
151208B2.CXS,Z,25,415,440
151208F1.CXS,Z,21,419,440
151208F2.CXS,Z,5,435,440
151209B1.CXS,Z,65,377,442
151209B2.CXS,Z,28,414,442
151209F1.CXS,Z,18,424,442
151209F2.CXS,Z,6,436,442
151210B1.CXS,Z,58,386,444
151210B2.CXS,Z,30,414,444
151210F1.CXS,Z,13,431,444
151210F2.CXS,Z,12,432,444
151211B1.CXS,Z,57,386,443
151211B2.CXS,Z,28,415,443
151211F1.CXS,Z,18,425,443
151211F2.CXS,Z,20,423,443
151212B1.CXS,Z,63,381,444
151212B2.CXS,Z,25,419,444
151212F1.CXS,Z,26,418,444
151212F2.CXS,Z,13,431,444
151213B1.CXS,Z,57,385,442
151213B2.CXS,Z,29,413,442
151213F1.CXS,Z,16,426,442
151213F2.CXS,Z,16,426,442
151214B1.CXS,Z,55,386,441
151214B2.CXS,Z,19,422,441
151214F1.CXS,Z,12,429,441
151214F2.CXS,Z,12,429,441
151216B1.CXS,Z,64,380,444
151216B2.CXS,Z,25,419,444
151216F1.CXS,Z,16,428,444
151216F2.CXS,Z,13,431,444
151217B1.CXS,Z,41,404,445
151217B2.CXS,Z,18,427,445
151217F1.CXS,Z,3,442,445
151217F2.CXS,Z,9,436,445
151218B1.CXS,Z,50,395,445
151218B2.CXS,Z,17,428,445
151218F1.CXS,Z,10,435,445
151218F2.CXS,Z,12,433,445
151219B1.CXS,Z,50,396,446
151219B2.CXS,Z,19,427,446
151219F1.CXS,Z,10,436,446
151219F2.CXS,Z,8,438,446
151220B1.CXS,Z,67,379,446
151220B2.CXS,Z,31,415,446
151220F1.CXS,Z,18,428,446
151220F2.CXS,Z,9,437,446
151221B1.CXS,Z,72,359,431
151221B2.CXS,Z,25,406,431
151221F1.CXS,Z,19,412,431
151221F2.CXS,Z,9,422,431
151222B1.CXS,Z,99,346,445
151222B2.CXS,Z,40,405,445
151222F1.CXS,Z,27,418,445
151222F2.CXS,Z,12,433,445
151223B1.CXS,Z,71,368,439
151223B2.CXS,Z,21,418,439
151223F1.CXS,Z,24,415,439
151223F2.CXS,Z,21,418,439
151224B1.CXS,Z,96,348,444
151224B2.CXS,Z,36,408,444
151224F1.CXS,Z,18,426,444
151224F2.CXS,Z,15,429,444
151225B1.CXS,Z,81,363,444
151225B2.CXS,Z,30,414,444
151225F1.CXS,Z,27,417,444
151225F2.CXS,Z,19,425,444
151226B1.CXS,Z,72,367,439
151226B2.CXS,Z,31,408,439
151226F1.CXS,Z,20,419,439
151226F2.CXS,Z,15,424,439
151227B1.CXS,Z,61,381,442
151227B2.CXS,Z,24,418,442
151227F1.CXS,Z,21,421,442
151227F2.CXS,Z,11,431,442
151228B1.CXS,Z,11,45,56
151228B2.CXS,Z,5,51,56
151228F1.CXS,Z,4,52,56
151228F2.CXS,Z,2,54,56
151231B1.CXS,Z,35,1,36
151231B2.CXS,Z,26,10,36
151231F1.CXS,Z,34,2,36
151231F2.CXS,Z,22,14,36
160101B1.CXS,Z,101,1,102
160101B2.CXS,Z,61,41,102
160101F1.CXS,Z,100,2,102
160101F2.CXS,Z,59,43,102
160103B1.CXS,Z,103,0,103
160103B2.CXS,Z,53,50,103
160103F1.CXS,Z,102,1,103
160103F2.CXS,Z,54,49,103
160104B1.CXS,Z,89,120,209
160104B2.CXS,Z,44,165,209
160104F1.CXS,Z,81,128,209
160104F2.CXS,Z,43,166,209
160105B1.CXS,Z,79,361,440
160105B2.CXS,Z,27,413,440
160105F1.CXS,Z,29,411,440
160105F2.CXS,Z,13,427,440
160106B1.CXS,Z,87,358,445
160106B2.CXS,Z,38,407,445
160106F1.CXS,Z,34,411,445
160106F2.CXS,Z,17,428,445
160107B1.CXS,Z,94,347,441
160107B2.CXS,Z,34,407,441
160107F1.CXS,Z,40,401,441
160107F2.CXS,Z,12,429,441
160108B1.CXS,Z,86,358,444
160108B2.CXS,Z,29,415,444
160108F1.CXS,Z,39,405,444
160108F2.CXS,Z,34,410,444
160109B1.CXS,Z,94,351,445
160109B2.CXS,Z,40,405,445
160109F1.CXS,Z,41,404,445
160109F2.CXS,Z,20,425,445
160110B1.CXS,Z,89,354,443
160110B2.CXS,Z,35,408,443
160110F1.CXS,Z,39,404,443
160110F2.CXS,Z,24,419,443
160111B1.CXS,Z,87,355,442
160111B2.CXS,Z,40,402,442
160111F1.CXS,Z,46,396,442
160111F2.CXS,Z,26,416,442
160112B1.CXS,Z,103,341,444
160112B2.CXS,Z,40,404,444
160112F1.CXS,Z,33,411,444
160112F2.CXS,Z,20,424,444
160113B1.CXS,Z,87,350,437
160113B2.CXS,Z,45,392,437
160113F1.CXS,Z,41,396,437
160113F2.CXS,Z,23,414,437
160114B1.CXS,Z,62,244,306
160114B2.CXS,Z,27,279,306
160114F1.CXS,Z,31,275,306
160114F2.CXS,Z,11,295,306
160115B1.CXS,Z,90,356,446
160115B2.CXS,Z,31,415,446
160115F1.CXS,Z,37,409,446
160115F2.CXS,Z,16,430,446
160116B1.CXS,Z,85,353,438
160116B2.CXS,Z,32,406,438
160116F1.CXS,Z,31,407,438
160116F2.CXS,Z,18,420,438
160117B1.CXS,Z,95,350,445
160117B2.CXS,Z,36,409,445
160117F1.CXS,Z,48,397,445
160117F2.CXS,Z,28,417,445
160118B1.CXS,Z,98,348,446
160118B2.CXS,Z,31,415,446
160118F1.CXS,Z,36,410,446
160118F2.CXS,Z,17,429,446
160119B1.CXS,Z,105,335,440
160119B2.CXS,Z,42,398,440
160119F1.CXS,Z,36,404,440
160119F2.CXS,Z,25,415,440
160120B1.CXS,Z,90,354,444
160120B2.CXS,Z,25,419,444
160120F1.CXS,Z,36,408,444
160120F2.CXS,Z,24,420,444
160121B1.CXS,Z,82,362,444
160121B2.CXS,Z,37,407,444
160121F1.CXS,Z,34,410,444
160121F2.CXS,Z,20,424,444
160122B1.CXS,Z,78,367,445
160122B2.CXS,Z,34,411,445
160122F1.CXS,Z,50,395,445
160122F2.CXS,Z,27,418,445
160123B1.CXS,Z,100,345,445
160123B2.CXS,Z,47,398,445
160123F1.CXS,Z,40,405,445
160123F2.CXS,Z,22,423,445
160124B1.CXS,Z,98,343,441
160124B2.CXS,Z,44,397,441
160124F1.CXS,Z,30,411,441
160124F2.CXS,Z,20,421,441
160125B1.CXS,Z,82,363,445
160125B2.CXS,Z,35,410,445
160125F1.CXS,Z,37,408,445
160125F2.CXS,Z,15,430,445
160126B1.CXS,Z,104,341,445
160126B2.CXS,Z,32,413,445
160126F1.CXS,Z,39,406,445
160126F2.CXS,Z,11,434,445
160127B1.CXS,Z,105,328,433
160127B2.CXS,Z,39,394,433
160127F1.CXS,Z,25,408,433
160127F2.CXS,Z,11,422,433
160128B1.CXS,Z,103,342,445
160128B2.CXS,Z,40,405,445
160128F1.CXS,Z,31,414,445
160128F2.CXS,Z,22,423,445
160129B1.CXS,Z,88,357,445
160129B2.CXS,Z,37,408,445
160129F1.CXS,Z,26,419,445
160129F2.CXS,Z,10,435,445
160130B1.CXS,Z,89,351,440
160130B2.CXS,Z,29,411,440
160130F1.CXS,Z,18,422,440
160130F2.CXS,Z,14,426,440
160201B1.CXS,Z,85,349,434
160201B2.CXS,Z,42,392,434
160201F1.CXS,Z,19,415,434
160201F2.CXS,Z,9,425,434
160202B1.CXS,Z,82,358,440
160202B2.CXS,Z,30,410,440
160202F1.CXS,Z,16,424,440
160202F2.CXS,Z,13,427,440
160203B1.CXS,Z,83,358,441
160203B2.CXS,Z,32,409,441
160203F1.CXS,Z,31,410,441
160203F2.CXS,Z,18,423,441
160204B1.CXS,Z,101,344,445
160204B2.CXS,Z,34,411,445
160204F1.CXS,Z,35,410,445
160204F2.CXS,Z,15,430,445
160205B1.CXS,Z,85,360,445
160205B2.CXS,Z,50,395,445
160205F1.CXS,Z,22,423,445
160205F2.CXS,Z,8,437,445
160206B1.CXS,Z,88,355,443
160206B2.CXS,Z,37,406,443
160206F1.CXS,Z,29,414,443
160206F2.CXS,Z,22,421,443
160207B1.CXS,Z,92,352,444
160207B2.CXS,Z,30,414,444
160207F1.CXS,Z,26,418,444
160207F2.CXS,Z,12,432,444
160208B1.CXS,Z,99,341,440
160208B2.CXS,Z,46,394,440
160208F1.CXS,Z,46,394,440
160208F2.CXS,Z,27,413,440
160209B1.CXS,Z,86,358,444
160209B2.CXS,Z,35,409,444
160209F1.CXS,Z,46,398,444
160209F2.CXS,Z,21,423,444
160210B1.CXS,Z,84,356,440
160210B2.CXS,Z,37,403,440
160210F1.CXS,Z,26,414,440
160210F2.CXS,Z,11,429,440
160211B1.CXS,Z,85,361,446
160211B2.CXS,Z,33,413,446
160211F1.CXS,Z,30,416,446
160211F2.CXS,Z,18,428,446
160213B1.CXS,Z,108,337,445
160213B2.CXS,Z,37,408,445
160213F1.CXS,Z,26,419,445
160213F2.CXS,Z,14,431,445
160214B1.CXS,Z,89,356,445
160214B2.CXS,Z,34,411,445
160214F1.CXS,Z,29,416,445
160214F2.CXS,Z,21,424,445
160215B1.CXS,Z,81,364,445
160215B2.CXS,Z,49,396,445
160215F1.CXS,Z,26,419,445
160215F2.CXS,Z,14,431,445
160216B1.CXS,Z,77,363,440
160216B2.CXS,Z,39,401,440
160216F1.CXS,Z,23,417,440
160216F2.CXS,Z,14,426,440
160217B1.CXS,Z,107,338,445
160217B2.CXS,Z,32,413,445
160217F1.CXS,Z,20,425,445
160217F2.CXS,Z,18,427,445
160218B1.CXS,Z,91,351,442
160218B2.CXS,Z,29,413,442
160218F1.CXS,Z,25,417,442
160218F2.CXS,Z,16,426,442
