150614B1.CXS,H,2015-06-14 08:29:11.292000
150614B1.CXS,H,2015-06-14 08:35:37.184000
150614B1.CXS,H,2015-06-14 09:24:02.679000
150614B1.CXS,H,2015-06-14 09:46:07.201000
150614B1.CXS,H,2015-06-14 11:15:53.960000
150614B1.CXS,H,2015-06-14 11:22:19.470000
150614B1.CXS,H,2015-06-14 11:47:58.871000
150614B1.CXS,H,2015-06-14 12:04:23.874000
150614B1.CXS,H,2015-06-14 13:02:13.597000
150614B1.CXS,H,2015-06-14 13:24:20.508000
150614B1.CXS,H,2015-06-14 14:41:31.263000
150614B1.CXS,H,2015-06-14 15:13:41.138000
150614B1.CXS,H,2015-06-14 16:30:54.231000
150614B1.CXS,H,2015-06-14 17:13:05.158000
150614B1.CXS,H,2015-06-14 17:51:41.392000
150614B1.CXS,H,2015-06-14 17:58:08.124000
150614B1.CXS,H,2015-06-14 18:04:34.129000
150614B1.CXS,H,2015-06-14 18:10:59.323000
150614B1.CXS,H,2015-06-14 19:22:19.672000
150614B1.CXS,H,2015-06-14 19:44:29.842000
150614B1.CXS,H,2015-06-14 20:36:26.773000
150614B1.CXS,H,2015-06-14 22:17:26.846000
150614B1.CXS,H,2015-06-14 22:33:12.535000
150614B1.CXS,H,2015-06-14 23:08:59.909000
150614B1.CXS,H,2015-06-14 23:44:08.240000
150614B2.CXS,H,2015-06-14 01:04:55.206000
150614B2.CXS,H,2015-06-14 01:17:39.746000
150614B2.CXS,H,2015-06-14 01:39:35.002000
150614B2.CXS,H,2015-06-14 01:49:34.646000
150614B2.CXS,H,2015-06-14 03:21:40.319000
150614B2.CXS,H,2015-06-14 04:19:03.213000
150614B2.CXS,H,2015-06-14 04:22:36.619000
150614B2.CXS,H,2015-06-14 05:42:03.823000
150614B2.CXS,H,2015-06-14 06:46:39.985000
150614B2.CXS,H,2015-06-14 07:54:18.800000
150614B2.CXS,H,2015-06-14 08:07:07.735000
150614B2.CXS,H,2015-06-14 08:09:57.611000
150614B2.CXS,H,2015-06-14 08:22:46.757000
150614B2.CXS,H,2015-06-14 08:32:46.641000
150614B2.CXS,H,2015-06-14 08:35:37.184000
150614B2.CXS,H,2015-06-14 09:46:07.201000
150614B2.CXS,H,2015-06-14 09:52:30.700000
150614B2.CXS,H,2015-06-14 10:15:18.374000
150614B2.CXS,H,2015-06-14 10:21:42.576000
150614B2.CXS,H,2015-06-14 10:24:32.233000
150614B2.CXS,H,2015-06-14 11:19:28.866000
150614B2.CXS,H,2015-06-14 11:45:08.953000
150614B2.CXS,H,2015-06-14 14:22:14.711000
150614B2.CXS,H,2015-06-14 21:19:27.276000
150614B2.CXS,H,2015-06-14 22:11:00.916000
150614B2.CXS,H,2015-06-14 22:39:39.535000
150614F1.CXS,H,2015-06-14 06:01:49.257000
150614F2.CXS,H,2015-06-14 00:29:31.307000
150614F2.CXS,H,2015-06-14 00:35:54.538000
150614F2.CXS,H,2015-06-14 01:20:28.556000
150614F2.CXS,H,2015-06-14 03:12:27.212000
150614F2.CXS,H,2015-06-14 10:24:32.233000
150614F2.CXS,H,2015-06-14 21:25:56.151000
150615B1.CXS,H,2015-06-15 01:23:53.645000
150615B1.CXS,H,2015-06-15 03:18:24.955000
150615B1.CXS,H,2015-06-15 03:50:15.609000
150615B1.CXS,H,2015-06-15 03:56:39.543000
150615B1.CXS,H,2015-06-15 04:44:01.278000
150615B1.CXS,H,2015-06-15 05:06:44.157000
150615B1.CXS,H,2015-06-15 06:42:25.923000
150615B1.CXS,H,2015-06-15 06:58:01.133000
150615B1.CXS,H,2015-06-15 07:27:10.431000
150615B1.CXS,H,2015-06-15 07:59:06.896000
150615B1.CXS,H,2015-06-15 08:11:53.438000
150615B1.CXS,H,2015-06-15 08:24:42.948000
150615B1.CXS,H,2015-06-15 08:37:31.084000
150615B1.CXS,H,2015-06-15 09:22:18.824000
150615B1.CXS,H,2015-06-15 09:57:11.816000
150615B1.CXS,H,2015-06-15 10:07:09.781000
150615B1.CXS,H,2015-06-15 10:32:49.563000
150615B1.CXS,H,2015-06-15 10:39:13.604000
150615B1.CXS,H,2015-06-15 11:14:05.202000
150615B1.CXS,H,2015-06-15 12:02:36.757000
150615B1.CXS,H,2015-06-15 12:34:41.404000
150615B1.CXS,H,2015-06-15 12:56:46.499000
150615B1.CXS,H,2015-06-15 13:26:01.644000
150615B1.CXS,H,2015-06-15 14:14:59.292000
150615B1.CXS,H,2015-06-15 15:13:39.384000
150615B1.CXS,H,2015-06-15 16:37:11.858000
150615B1.CXS,H,2015-06-15 16:40:03.067000
150615B1.CXS,H,2015-06-15 17:18:38.566000
150615B1.CXS,H,2015-06-15 17:31:31.495000
150615B1.CXS,H,2015-06-15 17:44:22.165000
150615B1.CXS,H,2015-06-15 17:47:57.552000
150615B1.CXS,H,2015-06-15 18:35:47.332000
150615B1.CXS,H,2015-06-15 19:40:40.317000
150615B1.CXS,H,2015-06-15 19:50:41.201000
150615B1.CXS,H,2015-06-15 20:25:43.634000
150615B1.CXS,H,2015-06-15 20:38:54.265000
150615B1.CXS,H,2015-06-15 20:58:46.879000
150615B1.CXS,H,2015-06-15 21:45:01.826000
150615B1.CXS,H,2015-06-15 23:18:48
150615B1.CXS,H,2015-06-15 23:57:27.090000
150615B2.CXS,H,2015-06-15 03:08:30.653000
150615B2.CXS,H,2015-06-15 03:59:28.252000
150615B2.CXS,H,2015-06-15 04:44:01.278000
150615B2.CXS,H,2015-06-15 05:06:44.157000
150615B2.CXS,H,2015-06-15 06:58:01.133000
150615B2.CXS,H,2015-06-15 07:59:06.896000
150615B2.CXS,H,2015-06-15 08:24:42.948000
150615B2.CXS,H,2015-06-15 08:37:31.084000
150615B2.CXS,H,2015-06-15 09:28:44.839000
150615B2.CXS,H,2015-06-15 10:39:13.604000
150615B2.CXS,H,2015-06-15 11:01:15.132000
150615B2.CXS,H,2015-06-15 12:02:36.757000
150615B2.CXS,H,2015-06-15 14:14:59.292000
150615B2.CXS,H,2015-06-15 14:34:15.730000
150615B2.CXS,H,2015-06-15 15:13:39.384000
150615B2.CXS,H,2015-06-15 20:45:37.387000
150615B2.CXS,H,2015-06-15 23:57:27.090000
150615F2.CXS,H,2015-06-15 01:01:17.633000
150615F2.CXS,H,2015-06-15 02:40:13.073000
150615F2.CXS,H,2015-06-15 03:27:34.676000
150615F2.CXS,H,2015-06-15 12:47:30.509000
150615F2.CXS,H,2015-06-15 15:26:29.907000
150615F2.CXS,H,2015-06-15 19:12:05.097000
150616B1.CXS,H,2015-06-16 00:22:37.734000
150616B1.CXS,H,2015-06-16 00:48:07.089000
150616B1.CXS,H,2015-06-16 01:13:34.743000
150616B1.CXS,H,2015-06-16 01:32:40.770000
150616B1.CXS,H,2015-06-16 01:42:36.076000
150616B1.CXS,H,2015-06-16 02:04:28.462000
150616B1.CXS,H,2015-06-16 02:14:25.102000
150616B1.CXS,H,2015-06-16 02:23:36.520000
150616B1.CXS,H,2015-06-16 02:36:19.888000
150616B1.CXS,H,2015-06-16 03:30:54.392000
150616B1.CXS,H,2015-06-16 03:50:02.445000
150616B1.CXS,H,2015-06-16 04:05:34.767000
150616B1.CXS,H,2015-06-16 05:51:06.977000
150616B1.CXS,H,2015-06-16 06:13:04.698000
150616B1.CXS,H,2015-06-16 06:23:03.001000
150616B1.CXS,H,2015-06-16 07:55:29.339000
150616B1.CXS,H,2015-06-16 08:08:17.395000
150616B1.CXS,H,2015-06-16 08:14:41.704000
150616B1.CXS,H,2015-06-16 08:18:15.786000
150616B1.CXS,H,2015-06-16 08:21:06.139000
150616B1.CXS,H,2015-06-16 08:40:21.146000
150616B1.CXS,H,2015-06-16 08:43:55.808000
150616B1.CXS,H,2015-06-16 09:09:34.784000
150616B1.CXS,H,2015-06-16 09:15:59.861000
150616B1.CXS,H,2015-06-16 09:18:50.887000
150616B1.CXS,H,2015-06-16 10:26:32.770000
150616B1.CXS,H,2015-06-16 10:58:35.892000
150616B1.CXS,H,2015-06-16 12:34:56.943000
150616B1.CXS,H,2015-06-16 12:57:04.362000
150616B1.CXS,H,2015-06-16 13:45:01.445000
150616B1.CXS,H,2015-06-16 14:10:41.065000
150616B1.CXS,H,2015-06-16 15:53:33.157000
150616B1.CXS,H,2015-06-16 16:22:07.429000
150616B1.CXS,H,2015-06-16 16:47:51.036000
150616B1.CXS,H,2015-06-16 16:54:17.308000
150616B1.CXS,H,2015-06-16 19:20:27.921000
150616B1.CXS,H,2015-06-16 19:23:19.115000
150616B1.CXS,H,2015-06-16 19:36:12.024000
150616B1.CXS,H,2015-06-16 21:14:00.330000
150616B1.CXS,H,2015-06-16 21:17:39.212000
150616B1.CXS,H,2015-06-16 21:33:44.684000
150616B1.CXS,H,2015-06-16 22:49:10.117000
150616B1.CXS,H,2015-06-16 23:30:49.088000
150616B2.CXS,H,2015-06-16 00:07:04.124000
150616B2.CXS,H,2015-06-16 01:42:36.076000
150616B2.CXS,H,2015-06-16 01:55:19.498000
150616B2.CXS,H,2015-06-16 02:23:36.520000
150616B2.CXS,H,2015-06-16 04:21:52.818000
150616B2.CXS,H,2015-06-16 07:55:29.339000
150616B2.CXS,H,2015-06-16 08:18:15.786000
150616B2.CXS,H,2015-06-16 08:40:21.146000
150616B2.CXS,H,2015-06-16 12:41:23.287000
150616B2.CXS,H,2015-06-16 13:09:59.053000
150616B2.CXS,H,2015-06-16 15:43:32.215000
150616B2.CXS,H,2015-06-16 16:02:50.384000
150616B2.CXS,H,2015-06-16 19:23:19.115000
150616B2.CXS,H,2015-06-16 19:49:05.661000
150616B2.CXS,H,2015-06-16 21:14:00.330000
150616B2.CXS,H,2015-06-16 21:33:44.684000
150616B2.CXS,H,2015-06-16 23:30:49.088000
150616F2.CXS,H,2015-06-16 08:24:39.556000
150616F2.CXS,H,2015-06-16 08:33:57.074000
150616F2.CXS,H,2015-06-16 23:40:56.179000
150617B1.CXS,H,2015-06-17 01:11:19.376000
150617B1.CXS,H,2015-06-17 01:26:56.238000
150617B1.CXS,H,2015-06-17 01:36:51.901000
150617B1.CXS,H,2015-06-17 02:08:48.024000
150617B1.CXS,H,2015-06-17 02:30:49.197000
150617B1.CXS,H,2015-06-17 04:06:32.459000
150617B1.CXS,H,2015-06-17 04:38:29.302000
150617B1.CXS,H,2015-06-17 05:07:37.668000
150617B1.CXS,H,2015-06-17 06:11:33.235000
150617B1.CXS,H,2015-06-17 08:19:41.583000
150617B1.CXS,H,2015-06-17 08:28:58.284000
150617B1.CXS,H,2015-06-17 08:51:46.332000
150617B1.CXS,H,2015-06-17 08:58:09.838000
150617B1.CXS,H,2015-06-17 10:17:59.238000
150617B1.CXS,H,2015-06-17 10:40:46.078000
150617B1.CXS,H,2015-06-17 12:27:07.215000
150617B1.CXS,H,2015-06-17 12:52:46.074000
150617B1.CXS,H,2015-06-17 13:31:18.487000
150617B1.CXS,H,2015-06-17 13:50:34.468000
150617B1.CXS,H,2015-06-17 13:59:50.877000
150617B1.CXS,H,2015-06-17 15:01:48.280000
150617B1.CXS,H,2015-06-17 15:21:05.518000
150617B1.CXS,H,2015-06-17 15:40:23.288000
150617B1.CXS,H,2015-06-17 15:43:14.150000
150617B1.CXS,H,2015-06-17 15:59:41.457000
150617B1.CXS,H,2015-06-17 16:02:32.078000
150617B1.CXS,H,2015-06-17 16:28:16.007000
150617B1.CXS,H,2015-06-17 16:54:01.941000
150617B1.CXS,H,2015-06-17 17:26:13.743000
150617B1.CXS,H,2015-06-17 18:08:32.622000
150617B1.CXS,H,2015-06-17 18:34:14.882000
150617B1.CXS,H,2015-06-17 19:09:19.437000
150617B1.CXS,H,2015-06-17 19:35:04.898000
150617B1.CXS,H,2015-06-17 19:38:40.291000
150617B1.CXS,H,2015-06-17 19:51:31.985000
150617B1.CXS,H,2015-06-17 20:33:00.477000
150617B1.CXS,H,2015-06-17 20:36:41.399000
150617B1.CXS,H,2015-06-17 21:16:17.522000
150617B1.CXS,H,2015-06-17 21:19:14.505000
150617B1.CXS,H,2015-06-17 21:32:18.743000
150617B1.CXS,H,2015-06-17 22:11:37.611000
150617B1.CXS,H,2015-06-17 22:34:39.258000
150617B1.CXS,H,2015-06-17 22:41:06.458000
150617B1.CXS,H,2015-06-17 23:35:31.828000
150617B1.CXS,H,2015-06-17 23:41:58.780000
150617B2.CXS,H,2015-06-17 01:11:19.376000
150617B2.CXS,H,2015-06-17 01:24:06.037000
150617B2.CXS,H,2015-06-17 02:08:48.024000
150617B2.CXS,H,2015-06-17 02:43:34.856000
150617B2.CXS,H,2015-06-17 03:25:24.895000
150617B2.CXS,H,2015-06-17 05:07:37.668000
150617B2.CXS,H,2015-06-17 07:05:36.540000
150617B2.CXS,H,2015-06-17 07:18:27.044000
150617B2.CXS,H,2015-06-17 07:24:51.457000
150617B2.CXS,H,2015-06-17 10:40:46.078000
150617B2.CXS,H,2015-06-17 12:39:57.072000
150617B2.CXS,H,2015-06-17 15:40:23.288000
150617B2.CXS,H,2015-06-17 15:59:41.457000
150617B2.CXS,H,2015-06-17 17:04:03.450000
150617B2.CXS,H,2015-06-17 17:49:14.807000
150617B2.CXS,H,2015-06-17 20:59:21.554000
150617B2.CXS,H,2015-06-17 21:16:17.522000
150617B2.CXS,H,2015-06-17 21:38:50.797000
150617B2.CXS,H,2015-06-17 23:41:58.780000
150617B2.CXS,H,2015-06-17 23:52:02.774000
150617F1.CXS,H,2015-06-17 04:48:26.417000
150617F1.CXS,H,2015-06-17 10:21:33.176000
150617F1.CXS,H,2015-06-17 14:58:13.913000
150617F1.CXS,H,2015-06-17 23:03:20.315000
150617F1.CXS,H,2015-06-17 23:06:55.811000
150617F2.CXS,H,2015-06-17 09:52:19.556000
150617F2.CXS,H,2015-06-17 14:22:39.674000
150617F2.CXS,H,2015-06-17 14:58:13.913000
150617F2.CXS,H,2015-06-17 23:03:20.315000
150618B1.CXS,H,2015-06-18 00:33:35.162000
150618B1.CXS,H,2015-06-18 00:49:10.108000
150618B1.CXS,H,2015-06-18 00:52:43.529000
150618B1.CXS,H,2015-06-18 01:18:16.583000
150618B1.CXS,H,2015-06-18 01:59:28.988000
150618B1.CXS,H,2015-06-18 03:00:30.647000
150618B1.CXS,H,2015-06-18 03:03:20.181000
150618B1.CXS,H,2015-06-18 03:54:24.539000
150618B1.CXS,H,2015-06-18 04:13:33.146000
150618B1.CXS,H,2015-06-18 04:42:39.024000
150618B1.CXS,H,2015-06-18 04:51:53.286000
150618B1.CXS,H,2015-06-18 04:55:27.346000
150618B1.CXS,H,2015-06-18 05:30:16.033000
150618B1.CXS,H,2015-06-18 05:46:37.766000
150618B1.CXS,H,2015-06-18 05:59:28.623000
150618B1.CXS,H,2015-06-18 06:34:20.008000
150618B1.CXS,H,2015-06-18 08:36:06.133000
150618B1.CXS,H,2015-06-18 12:59:47.856000
150618B1.CXS,H,2015-06-18 13:09:47.933000
150618B1.CXS,H,2015-06-18 13:26:06.101000
150618B1.CXS,H,2015-06-18 13:42:30.668000
150618B1.CXS,H,2015-06-18 13:51:48.746000
150618B1.CXS,H,2015-06-18 13:55:23.202000
150618B1.CXS,H,2015-06-18 14:08:15.325000
150618B1.CXS,H,2015-06-18 14:53:52.363000
150618B1.CXS,H,2015-06-18 14:56:43.080000
150618B1.CXS,H,2015-06-18 17:31:42.021000
150618B1.CXS,H,2015-06-18 17:38:08.246000
150618B1.CXS,H,2015-06-18 18:03:53.411000
150618B1.CXS,H,2015-06-18 19:59:46.837000
150618B1.CXS,H,2015-06-18 20:16:14.301000
150618B1.CXS,H,2015-06-18 20:19:04.795000
150618B1.CXS,H,2015-06-18 21:05:13.584000
150618B1.CXS,H,2015-06-18 21:35:05.495000
150618B1.CXS,H,2015-06-18 21:55:01.446000
150618B1.CXS,H,2015-06-18 22:01:40.538000
150618B1.CXS,H,2015-06-18 22:17:52.203000
150618B1.CXS,H,2015-06-18 22:48:20.850000
150618B1.CXS,H,2015-06-18 23:04:45.150000
150618B1.CXS,H,2015-06-18 23:31:31.907000
150618B1.CXS,H,2015-06-18 23:42:03.243000
150618B2.CXS,H,2015-06-18 00:10:48.724000
150618B2.CXS,H,2015-06-18 00:14:21.473000
150618B2.CXS,H,2015-06-18 03:22:29.616000
150618B2.CXS,H,2015-06-18 04:13:33.146000
150618B2.CXS,H,2015-06-18 04:51:53.286000
150618B2.CXS,H,2015-06-18 04:55:27.346000
150618B2.CXS,H,2015-06-18 05:30:16.033000
150618B2.CXS,H,2015-06-18 06:53:31.358000
150618B2.CXS,H,2015-06-18 11:35:41.959000
150618B2.CXS,H,2015-06-18 12:50:32.271000
150618B2.CXS,H,2015-06-18 13:26:06.101000
150618B2.CXS,H,2015-06-18 14:56:43.080000
150618B2.CXS,H,2015-06-18 15:00:18.477000
150618B2.CXS,H,2015-06-18 19:59:46.837000
150618B2.CXS,H,2015-06-18 20:58:31.100000
150618B2.CXS,H,2015-06-18 21:28:30.674000
150618B2.CXS,H,2015-06-18 22:04:37.693000
150618B2.CXS,H,2015-06-18 22:17:52.203000
150618F1.CXS,H,2015-06-18 16:04:35.344000
150618F1.CXS,H,2015-06-18 22:31:14.974000
150618F2.CXS,H,2015-06-18 00:59:07.504000
150618F2.CXS,H,2015-06-18 20:22:39.970000
150619B1.CXS,H,2015-06-19 00:09:37.062000
150619B1.CXS,H,2015-06-19 00:18:48.007000
150619B1.CXS,H,2015-06-19 00:22:21.200000
150619B1.CXS,H,2015-06-19 00:54:15.123000
150619B1.CXS,H,2015-06-19 01:00:37.740000
150619B1.CXS,H,2015-06-19 01:03:27.582000
150619B1.CXS,H,2015-06-19 01:16:15.050000
150619B1.CXS,H,2015-06-19 01:35:22.579000
150619B1.CXS,H,2015-06-19 01:58:02.599000
150619B1.CXS,H,2015-06-19 02:17:09.895000
150619B1.CXS,H,2015-06-19 02:51:52.546000
150619B1.CXS,H,2015-06-19 03:01:49.857000
150619B1.CXS,H,2015-06-19 03:30:09.742000
150619B1.CXS,H,2015-06-19 04:14:50.519000
150619B1.CXS,H,2015-06-19 04:27:36.988000
150619B1.CXS,H,2015-06-19 04:50:51.074000
150619B1.CXS,H,2015-06-19 05:00:03.838000
150619B1.CXS,H,2015-06-19 05:06:28.728000
150619B1.CXS,H,2015-06-19 05:16:27.126000
150619B1.CXS,H,2015-06-19 06:46:01.047000
150619B1.CXS,H,2015-06-19 09:35:28.192000
150619B1.CXS,H,2015-06-19 10:17:33.067000
150619B1.CXS,H,2015-06-19 11:43:54.051000
150619B1.CXS,H,2015-06-19 12:38:49.740000
150619B1.CXS,H,2015-06-19 14:34:30.507000
150619B1.CXS,H,2015-06-19 15:00:16.633000
150619B1.CXS,H,2015-06-19 15:20:10.137000
150619B1.CXS,H,2015-06-19 15:45:55.432000
150619B1.CXS,H,2015-06-19 16:11:39.135000
150619B1.CXS,H,2015-06-19 16:24:31.240000
150619B1.CXS,H,2015-06-19 16:37:23.758000
150619B1.CXS,H,2015-06-19 17:16:02.725000
150619B1.CXS,H,2015-06-19 18:30:17.193000
150619B1.CXS,H,2015-06-19 20:17:29.468000
150619B1.CXS,H,2015-06-19 20:46:32.099000
150619B1.CXS,H,2015-06-19 21:19:00.428000
150619B1.CXS,H,2015-06-19 22:27:03.518000
150619B1.CXS,H,2015-06-19 22:29:54.582000
150619B1.CXS,H,2015-06-19 23:40:49.065000
150619B1.CXS,H,2015-06-19 23:58:00.077000
150619B2.CXS,H,2015-06-19 01:00:37.740000
150619B2.CXS,H,2015-06-19 01:03:27.582000
150619B2.CXS,H,2015-06-19 03:14:34.552000
150619B2.CXS,H,2015-06-19 03:20:57.164000
150619B2.CXS,H,2015-06-19 04:14:50.519000
150619B2.CXS,H,2015-06-19 04:38:03.664000
150619B2.CXS,H,2015-06-19 04:57:15.115000
150619B2.CXS,H,2015-06-19 05:06:28.728000
150619B2.CXS,H,2015-06-19 05:16:27.126000
150619B2.CXS,H,2015-06-19 05:19:16.889000
150619B2.CXS,H,2015-06-19 06:46:01.047000
150619B2.CXS,H,2015-06-19 07:59:16.006000
150619B2.CXS,H,2015-06-19 08:22:06.399000
150619B2.CXS,H,2015-06-19 09:29:04.326000
150619B2.CXS,H,2015-06-19 10:13:58.092000
150619B2.CXS,H,2015-06-19 11:05:22.647000
150619B2.CXS,H,2015-06-19 12:15:59.494000
150619B2.CXS,H,2015-06-19 12:19:34.009000
150619B2.CXS,H,2015-06-19 14:34:30.507000
150619B2.CXS,H,2015-06-19 15:26:36.059000
150619B2.CXS,H,2015-06-19 16:14:29.636000
150619B2.CXS,H,2015-06-19 16:37:23.758000
150619B2.CXS,H,2015-06-19 18:30:17.193000
150619B2.CXS,H,2015-06-19 20:17:29.468000
150619B2.CXS,H,2015-06-19 20:43:36.442000
150619B2.CXS,H,2015-06-19 21:19:00.428000
150619B2.CXS,H,2015-06-19 23:40:49.065000
150619F1.CXS,H,2015-06-19 01:22:38.692000
150619F2.CXS,H,2015-06-19 01:22:38.692000
150619F2.CXS,H,2015-06-19 03:33:42.575000
150619F2.CXS,H,2015-06-19 04:47:17.205000
150619F2.CXS,H,2015-06-19 16:08:03.728000
150619F2.CXS,H,2015-06-19 19:41:45.473000
150619F2.CXS,H,2015-06-19 21:06:07.870000
150619F2.CXS,H,2015-06-19 23:15:01.263000
150620B1.CXS,H,2015-06-20 00:04:46.498000
150620B1.CXS,H,2015-06-20 00:08:21.335000
150620B1.CXS,H,2015-06-20 00:23:57.267000
150620B1.CXS,H,2015-06-20 01:02:11.620000
150620B1.CXS,H,2015-06-20 02:06:01.252000
150620B1.CXS,H,2015-06-20 02:09:34.487000
150620B1.CXS,H,2015-06-20 02:12:23.850000
150620B1.CXS,H,2015-06-20 02:18:46.844000
150620B1.CXS,H,2015-06-20 02:25:09.393000
150620B1.CXS,H,2015-06-20 03:07:03.038000
150620B1.CXS,H,2015-06-20 03:35:26.821000
150620B1.CXS,H,2015-06-20 03:54:37.152000
150620B1.CXS,H,2015-06-20 04:20:08.738000
150620B1.CXS,H,2015-06-20 05:08:28.390000
150620B1.CXS,H,2015-06-20 05:21:13.696000
150620B1.CXS,H,2015-06-20 05:30:26.720000
150620B1.CXS,H,2015-06-20 05:34:02.233000
150620B1.CXS,H,2015-06-20 06:28:09.565000
150620B1.CXS,H,2015-06-20 06:40:56.953000
150620B1.CXS,H,2015-06-20 08:20:42.255000
150620B1.CXS,H,2015-06-20 09:18:22.948000
150620B1.CXS,H,2015-06-20 09:53:19.912000
150620B1.CXS,H,2015-06-20 10:16:11.943000
150620B1.CXS,H,2015-06-20 11:01:06.601000
150620B1.CXS,H,2015-06-20 11:42:28.989000
150620B1.CXS,H,2015-06-20 13:16:04.984000
150620B1.CXS,H,2015-06-20 14:16:55.888000
150620B1.CXS,H,2015-06-20 16:16:28.776000
150620B1.CXS,H,2015-06-20 16:25:46.325000
150620B1.CXS,H,2015-06-20 17:04:21.646000
150620B1.CXS,H,2015-06-20 17:23:42.008000
150620B1.CXS,H,2015-06-20 17:33:44.203000
150620B1.CXS,H,2015-06-20 17:40:10.551000
150620B1.CXS,H,2015-06-20 18:15:14.591000
150620B1.CXS,H,2015-06-20 19:03:57.043000
150620B1.CXS,H,2015-06-20 19:30:20.221000
150620B1.CXS,H,2015-06-20 19:52:31.071000
150620B1.CXS,H,2015-06-20 20:22:04.449000
150620B1.CXS,H,2015-06-20 20:48:24.455000
150620B1.CXS,H,2015-06-20 21:46:45.880000
150620B1.CXS,H,2015-06-20 22:19:38.029000
150620B1.CXS,H,2015-06-20 23:20:36.559000
150620B1.CXS,H,2015-06-20 23:52:52.618000
150620B2.CXS,H,2015-06-20 00:04:46.498000
150620B2.CXS,H,2015-06-20 00:08:21.335000
150620B2.CXS,H,2015-06-20 01:02:11.620000
150620B2.CXS,H,2015-06-20 01:18:32.276000
150620B2.CXS,H,2015-06-20 01:24:54.466000
150620B2.CXS,H,2015-06-20 01:31:18.541000
150620B2.CXS,H,2015-06-20 02:06:01.252000
150620B2.CXS,H,2015-06-20 02:09:34.487000
150620B2.CXS,H,2015-06-20 02:25:09.393000
150620B2.CXS,H,2015-06-20 03:07:03.038000
150620B2.CXS,H,2015-06-20 05:08:28.390000
150620B2.CXS,H,2015-06-20 08:04:18.020000
150620B2.CXS,H,2015-06-20 09:18:22.948000
150620B2.CXS,H,2015-06-20 10:29:01.576000
150620B2.CXS,H,2015-06-20 13:35:24.223000
150620B2.CXS,H,2015-06-20 16:00:00.666000
150620B2.CXS,H,2015-06-20 16:25:46.325000
150620B2.CXS,H,2015-06-20 17:14:26.031000
150620B2.CXS,H,2015-06-20 17:23:42.008000
150620B2.CXS,H,2015-06-20 18:08:48.675000
150620B2.CXS,H,2015-06-20 20:11:50.204000
150620B2.CXS,H,2015-06-20 22:19:38.029000
150620B2.CXS,H,2015-06-20 23:52:52.618000
150620F1.CXS,H,2015-06-20 00:36:41.199000
150620F2.CXS,H,2015-06-20 01:18:32.276000
150620F2.CXS,H,2015-06-20 09:37:39.187000
150620F2.CXS,H,2015-06-20 21:04:25.017000
150620F2.CXS,H,2015-06-20 22:51:53.793000
150621B1.CXS,H,2015-06-21 00:07:34.312000
150621B1.CXS,H,2015-06-21 01:01:27.659000
150621B1.CXS,H,2015-06-21 01:52:28.415000
150621B1.CXS,H,2015-06-21 02:40:35.584000
150621B1.CXS,H,2015-06-21 03:06:04.190000
150621B1.CXS,H,2015-06-21 03:59:56.384000
150621B1.CXS,H,2015-06-21 06:39:38.057000
150621B1.CXS,H,2015-06-21 07:18:01.607000
150621B1.CXS,H,2015-06-21 08:22:08.408000
150621B1.CXS,H,2015-06-21 08:41:22.271000
150621B1.CXS,H,2015-06-21 09:55:28.424000
150621B1.CXS,H,2015-06-21 11:44:36.863000
150621B1.CXS,H,2015-06-21 11:47:27.608000
150621B1.CXS,H,2015-06-21 11:51:02.387000
150621B1.CXS,H,2015-06-21 12:19:33.247000
150621B1.CXS,H,2015-06-21 12:38:52.356000
150621B1.CXS,H,2015-06-21 13:01:48.455000
150621B1.CXS,H,2015-06-21 13:04:39.732000
150621B1.CXS,H,2015-06-21 13:11:04.926000
150621B1.CXS,H,2015-06-21 14:21:56.852000
150621B1.CXS,H,2015-06-21 15:43:56.773000
150621B1.CXS,H,2015-06-21 17:34:41.792000
150621B1.CXS,H,2015-06-21 18:29:07.657000
150621B1.CXS,H,2015-06-21 18:35:34.156000
150621B1.CXS,H,2015-06-21 18:48:28.596000
150621B1.CXS,H,2015-06-21 19:17:52.588000
150621B1.CXS,H,2015-06-21 21:41:35.008000
150621B1.CXS,H,2015-06-21 21:57:19.915000
150621B1.CXS,H,2015-06-21 22:36:02.995000
150621B1.CXS,H,2015-06-21 22:42:30.785000
150621B2.CXS,H,2015-06-21 01:52:28.415000
150621B2.CXS,H,2015-06-21 03:44:21.837000
150621B2.CXS,H,2015-06-21 07:05:13.757000
150621B2.CXS,H,2015-06-21 07:40:48.759000
150621B2.CXS,H,2015-06-21 08:22:08.408000
150621B2.CXS,H,2015-06-21 09:17:00.289000
150621B2.CXS,H,2015-06-21 09:55:28.424000
150621B2.CXS,H,2015-06-21 10:01:52.808000
150621B2.CXS,H,2015-06-21 12:58:13.116000
150621B2.CXS,H,2015-06-21 13:11:04.926000
150621B2.CXS,H,2015-06-21 13:21:06.658000
150621B2.CXS,H,2015-06-21 16:25:27.635000
150621B2.CXS,H,2015-06-21 17:37:33.804000
150621B2.CXS,H,2015-06-21 18:06:57.507000
150621B2.CXS,H,2015-06-21 19:17:52.588000
150621B2.CXS,H,2015-06-21 21:37:59.127000
150621B2.CXS,H,2015-06-21 22:13:50.216000
150621F2.CXS,H,2015-06-21 00:33:05.835000
150621F2.CXS,H,2015-06-21 00:45:53.224000
150621F2.CXS,H,2015-06-21 06:04:52.660000
150621F2.CXS,H,2015-06-21 13:01:48.455000
