150507B1.CXS,Z,2015-05-07 06:38:07.298000
150507B1.CXS,Z,2015-05-07 07:06:54.436000
150507B1.CXS,Z,2015-05-07 07:45:22.132000
150507B1.CXS,Z,2015-05-07 08:11:01.129000
150507B1.CXS,Z,2015-05-07 08:39:51.469000
150507B1.CXS,Z,2015-05-07 09:27:54.048000
150507B1.CXS,Z,2015-05-07 09:31:05.938000
150507B1.CXS,Z,2015-05-07 09:43:55.788000
150507B1.CXS,Z,2015-05-07 09:53:31.962000
150507B1.CXS,Z,2015-05-07 10:54:57.003000
150507B1.CXS,Z,2015-05-07 11:07:45.827000
150507B1.CXS,Z,2015-05-07 12:12:03.466000
150507B1.CXS,Z,2015-05-07 12:31:22.675000
150507B1.CXS,Z,2015-05-07 14:05:54.017000
150507B1.CXS,Z,2015-05-07 15:04:21.429000
150507B1.CXS,Z,2015-05-07 16:40:59.330000
150507B1.CXS,Z,2015-05-07 17:13:12.917000
150507B1.CXS,Z,2015-05-07 17:38:58.021000
150507B1.CXS,Z,2015-05-07 18:11:12.081000
150507B1.CXS,Z,2015-05-07 19:35:02.790000
150507B1.CXS,Z,2015-05-07 19:38:16.417000
150507B1.CXS,Z,2015-05-07 20:00:49.527000
150507B1.CXS,Z,2015-05-07 20:46:25.439000
150507B1.CXS,Z,2015-05-07 21:02:47.905000
150507B1.CXS,Z,2015-05-07 21:47:54.572000
150507B1.CXS,Z,2015-05-07 22:35:53.478000
150507B1.CXS,Z,2015-05-07 23:46:44.926000
150507B2.CXS,Z,2015-05-07 00:16:35.541000
150507B2.CXS,Z,2015-05-07 00:39:38.090000
150507B2.CXS,Z,2015-05-07 01:05:06.840000
150507B2.CXS,Z,2015-05-07 01:59:17.604000
150507B2.CXS,Z,2015-05-07 02:05:39.546000
150507B2.CXS,Z,2015-05-07 02:12:04.938000
150507B2.CXS,Z,2015-05-07 05:33:18.486000
150507B2.CXS,Z,2015-05-07 05:46:28.235000
150507B2.CXS,Z,2015-05-07 06:12:24.828000
150507B2.CXS,Z,2015-05-07 09:24:41.121000
150507B2.CXS,Z,2015-05-07 09:27:54.048000
150507B2.CXS,Z,2015-05-07 10:06:21.980000
150507B2.CXS,Z,2015-05-07 10:19:11.065000
150507B2.CXS,Z,2015-05-07 12:12:03.466000
150507B2.CXS,Z,2015-05-07 13:07:23.332000
150507B2.CXS,Z,2015-05-07 15:04:21.429000
150507B2.CXS,Z,2015-05-07 18:43:27.028000
150507B2.CXS,Z,2015-05-07 19:09:15.681000
150507B2.CXS,Z,2015-05-07 19:35:02.790000
150507B2.CXS,Z,2015-05-07 20:46:25.439000
150507B2.CXS,Z,2015-05-07 21:02:47.905000
150507B2.CXS,Z,2015-05-07 23:23:25.892000
150507F2.CXS,Z,2015-05-07 01:21:01.369000
150507F2.CXS,Z,2015-05-07 11:20:34.852000
150507F2.CXS,Z,2015-05-07 23:16:44.081000
150507F2.CXS,Z,2015-05-07 23:36:48.815000
150508B1.CXS,Z,2015-05-08 00:31:47.761000
150508B1.CXS,Z,2015-05-08 01:22:58.924000
150508B1.CXS,Z,2015-05-08 01:35:42.784000
150508B1.CXS,Z,2015-05-08 01:58:00.601000
150508B1.CXS,Z,2015-05-08 02:52:09.969000
150508B1.CXS,Z,2015-05-08 03:27:12.118000
150508B1.CXS,Z,2015-05-08 03:49:29.413000
150508B1.CXS,Z,2015-05-08 04:27:44.051000
150508B1.CXS,Z,2015-05-08 04:43:41.799000
150508B1.CXS,Z,2015-05-08 05:57:43.831000
150508B1.CXS,Z,2015-05-08 06:07:17.068000
150508B1.CXS,Z,2015-05-08 06:13:41.387000
150508B1.CXS,Z,2015-05-08 06:23:16.671000
150508B1.CXS,Z,2015-05-08 06:29:38.353000
150508B1.CXS,Z,2015-05-08 06:51:56.354000
150508B1.CXS,Z,2015-05-08 06:55:07.646000
150508B1.CXS,Z,2015-05-08 10:10:19.848000
150508B1.CXS,Z,2015-05-08 11:52:57.095000
150508B1.CXS,Z,2015-05-08 11:56:09.421000
150508B1.CXS,Z,2015-05-08 12:34:44.010000
150508B1.CXS,Z,2015-05-08 13:10:10.352000
150508B1.CXS,Z,2015-05-08 13:23:00.541000
150508B1.CXS,Z,2015-05-08 13:26:13.588000
150508B1.CXS,Z,2015-05-08 14:18:15.803000
150508B1.CXS,Z,2015-05-08 15:07:05.514000
150508B1.CXS,Z,2015-05-08 15:32:50.916000
150508B1.CXS,Z,2015-05-08 15:36:04.083000
150508B1.CXS,Z,2015-05-08 18:43:45.766000
150508B1.CXS,Z,2015-05-08 18:46:58.954000
150508B1.CXS,Z,2015-05-08 19:15:57.410000
150508B1.CXS,Z,2015-05-08 19:54:31.337000
150508B1.CXS,Z,2015-05-08 20:30:05.740000
150508B1.CXS,Z,2015-05-08 20:33:27.140000
150508B1.CXS,Z,2015-05-08 20:36:45.800000
150508B1.CXS,Z,2015-05-08 20:49:56.040000
150508B1.CXS,Z,2015-05-08 21:35:19.963000
150508B1.CXS,Z,2015-05-08 22:43:07.987000
150508B1.CXS,Z,2015-05-08 22:46:21.140000
150508B1.CXS,Z,2015-05-08 22:49:34.424000
150508B1.CXS,Z,2015-05-08 22:52:47.790000
150508B1.CXS,Z,2015-05-08 23:44:21.424000
150508B2.CXS,Z,2015-05-08 01:51:38.157000
150508B2.CXS,Z,2015-05-08 03:49:29.413000
150508B2.CXS,Z,2015-05-08 05:44:59.972000
150508B2.CXS,Z,2015-05-08 11:14:26.556000
150508B2.CXS,Z,2015-05-08 12:34:44.010000
150508B2.CXS,Z,2015-05-08 13:10:10.352000
150508B2.CXS,Z,2015-05-08 13:26:13.588000
150508B2.CXS,Z,2015-05-08 14:11:50.029000
150508B2.CXS,Z,2015-05-08 17:58:14.373000
150508B2.CXS,Z,2015-05-08 18:43:45.766000
150508B2.CXS,Z,2015-05-08 20:33:27.140000
150508B2.CXS,Z,2015-05-08 23:44:21.424000
150509B1.CXS,Z,2015-05-09 00:34:36.389000
150509B1.CXS,Z,2015-05-09 01:00:02.272000
150509B1.CXS,Z,2015-05-09 01:32:03.363000
150509B1.CXS,Z,2015-05-09 01:38:28.125000
150509B1.CXS,Z,2015-05-09 01:48:01.746000
150509B1.CXS,Z,2015-05-09 02:30:07.802000
150509B1.CXS,Z,2015-05-09 02:46:02.145000
150509B1.CXS,Z,2015-05-09 02:58:48.025000
150509B1.CXS,Z,2015-05-09 03:01:57.360000
150509B1.CXS,Z,2015-05-09 04:37:36.428000
150509B1.CXS,Z,2015-05-09 06:00:45.076000
150509B1.CXS,Z,2015-05-09 06:10:18.386000
150509B1.CXS,Z,2015-05-09 06:23:02.644000
150509B1.CXS,Z,2015-05-09 06:58:12.646000
150509B1.CXS,Z,2015-05-09 08:27:52.654000
150509B1.CXS,Z,2015-05-09 09:12:46.941000
150509B1.CXS,Z,2015-05-09 09:22:24.136000
150509B1.CXS,Z,2015-05-09 09:57:55.555000
150509B1.CXS,Z,2015-05-09 10:07:32.808000
150509B1.CXS,Z,2015-05-09 11:05:17.037000
150509B1.CXS,Z,2015-05-09 11:56:46.159000
150509B1.CXS,Z,2015-05-09 11:59:57.950000
150509B1.CXS,Z,2015-05-09 12:12:50.481000
150509B1.CXS,Z,2015-05-09 12:16:03.243000
150509B1.CXS,Z,2015-05-09 13:11:20.822000
150509B1.CXS,Z,2015-05-09 13:14:33.183000
150509B1.CXS,Z,2015-05-09 14:25:17.404000
150509B1.CXS,Z,2015-05-09 16:01:50.865000
150509B1.CXS,Z,2015-05-09 16:30:48.058000
150509B1.CXS,Z,2015-05-09 17:44:58.942000
150509B1.CXS,Z,2015-05-09 17:54:38.883000
150509B1.CXS,Z,2015-05-09 18:10:45.350000
150509B1.CXS,Z,2015-05-09 18:13:57.968000
150509B1.CXS,Z,2015-05-09 20:13:30.894000
150509B1.CXS,Z,2015-05-09 20:29:51.835000
150509B1.CXS,Z,2015-05-09 20:46:12.942000
150509B1.CXS,Z,2015-05-09 20:52:48.663000
150509B1.CXS,Z,2015-05-09 20:56:05.847000
150509B1.CXS,Z,2015-05-09 21:38:09.083000
150509B2.CXS,Z,2015-05-09 01:19:09.349000
150509B2.CXS,Z,2015-05-09 02:30:07.802000
150509B2.CXS,Z,2015-05-09 02:42:51.885000
150509B2.CXS,Z,2015-05-09 02:55:35.564000
150509B2.CXS,Z,2015-05-09 02:58:48.025000
150509B2.CXS,Z,2015-05-09 04:24:51.162000
150509B2.CXS,Z,2015-05-09 05:41:35.656000
150509B2.CXS,Z,2015-05-09 07:23:48.057000
150509B2.CXS,Z,2015-05-09 08:18:15.467000
150509B2.CXS,Z,2015-05-09 09:57:55.555000
150509B2.CXS,Z,2015-05-09 12:52:02.520000
150509B2.CXS,Z,2015-05-09 13:11:20.822000
150509B2.CXS,Z,2015-05-09 13:56:18.162000
150509B2.CXS,Z,2015-05-09 16:30:48.058000
150509B2.CXS,Z,2015-05-09 17:22:22.501000
150509B2.CXS,Z,2015-05-09 17:44:58.942000
150509B2.CXS,Z,2015-05-09 20:00:25.268000
150509B2.CXS,Z,2015-05-09 20:46:12.942000
150509B2.CXS,Z,2015-05-09 20:49:32.117000
150509B2.CXS,Z,2015-05-09 22:10:20.706000
150509B2.CXS,Z,2015-05-09 23:37:27.404000
150509F2.CXS,Z,2015-05-09 07:07:48.463000
150510B1.CXS,Z,2015-05-10 00:38:13.558000
150510B1.CXS,Z,2015-05-10 00:41:24.872000
150510B1.CXS,Z,2015-05-10 01:38:48.048000
150510B1.CXS,Z,2015-05-10 02:39:27.550000
150510B1.CXS,Z,2015-05-10 04:28:03.251000
150510B1.CXS,Z,2015-05-10 04:40:49.473000
150510B1.CXS,Z,2015-05-10 04:47:13.477000
150510B1.CXS,Z,2015-05-10 04:56:48.420000
150510B1.CXS,Z,2015-05-10 05:00:01.721000
150510B1.CXS,Z,2015-05-10 05:06:25.709000
150510B1.CXS,Z,2015-05-10 05:44:52.903000
150510B1.CXS,Z,2015-05-10 06:13:42.336000
150510B1.CXS,Z,2015-05-10 06:42:30.383000
150510B1.CXS,Z,2015-05-10 07:33:44.048000
150510B1.CXS,Z,2015-05-10 08:54:32.858000
150510B1.CXS,Z,2015-05-10 09:29:48.697000
150510B1.CXS,Z,2015-05-10 10:14:46.854000
150510B1.CXS,Z,2015-05-10 10:17:58.836000
150510B1.CXS,Z,2015-05-10 13:05:17.731000
150510B1.CXS,Z,2015-05-10 13:53:45.644000
150510B1.CXS,Z,2015-05-10 15:04:36.007000
150510B1.CXS,Z,2015-05-10 16:54:06.878000
150510B1.CXS,Z,2015-05-10 17:16:43.099000
150510B1.CXS,Z,2015-05-10 17:19:55.868000
150510B1.CXS,Z,2015-05-10 17:45:41.796000
150510B1.CXS,Z,2015-05-10 17:55:22.938000
150510B1.CXS,Z,2015-05-10 18:11:45.548000
150510B1.CXS,Z,2015-05-10 18:24:46.772000
150510B1.CXS,Z,2015-05-10 18:40:53.144000
150510B1.CXS,Z,2015-05-10 18:47:19.231000
150510B1.CXS,Z,2015-05-10 18:53:45.730000
150510B1.CXS,Z,2015-05-10 18:57:00.277000
150510B1.CXS,Z,2015-05-10 19:54:58.857000
150510B1.CXS,Z,2015-05-10 19:58:12.031000
150510B1.CXS,Z,2015-05-10 20:24:01.303000
150510B1.CXS,Z,2015-05-10 20:44:15.731000
150510B1.CXS,Z,2015-05-10 21:17:13.030000
150510B1.CXS,Z,2015-05-10 23:02:22.602000
150510B1.CXS,Z,2015-05-10 23:15:15.470000
150510B2.CXS,Z,2015-05-10 02:39:27.550000
150510B2.CXS,Z,2015-05-10 05:06:25.709000
150510B2.CXS,Z,2015-05-10 06:58:32.574000
150510B2.CXS,Z,2015-05-10 07:33:44.048000
150510B2.CXS,Z,2015-05-10 10:11:33.975000
150510B2.CXS,Z,2015-05-10 10:14:46.854000
150510B2.CXS,Z,2015-05-10 10:17:58.836000
150510B2.CXS,Z,2015-05-10 12:46:01.530000
150510B2.CXS,Z,2015-05-10 13:05:17.731000
150510B2.CXS,Z,2015-05-10 13:14:56.793000
150510B2.CXS,Z,2015-05-10 13:53:45.644000
150510B2.CXS,Z,2015-05-10 14:25:57.885000
150510B2.CXS,Z,2015-05-10 18:11:45.548000
150510B2.CXS,Z,2015-05-10 18:50:32.926000
150510B2.CXS,Z,2015-05-10 18:57:00.277000
150510B2.CXS,Z,2015-05-10 21:30:11.611000
150510B2.CXS,Z,2015-05-10 23:15:15.470000
150510B2.CXS,Z,2015-05-10 23:18:28.884000
150510B2.CXS,Z,2015-05-10 23:24:54.998000
150510F2.CXS,Z,2015-05-10 09:49:06.004000
150510F2.CXS,Z,2015-05-10 10:08:22.023000
150511B1.CXS,Z,2015-05-11 04:01:29.744000
150511B1.CXS,Z,2015-05-11 05:46:52.906000
150511B1.CXS,Z,2015-05-11 05:56:29.756000
150511B1.CXS,Z,2015-05-11 06:06:05.032000
150511B1.CXS,Z,2015-05-11 07:10:11.456000
150511B1.CXS,Z,2015-05-11 07:39:42.632000
150511B1.CXS,Z,2015-05-11 07:52:31.074000
150511B1.CXS,Z,2015-05-11 08:18:13.709000
150511B1.CXS,Z,2015-05-11 10:30:32.553000
150511B1.CXS,Z,2015-05-11 10:36:57.047000
150511B1.CXS,Z,2015-05-11 10:46:35.886000
150511B1.CXS,Z,2015-05-11 11:12:19.870000
150511B1.CXS,Z,2015-05-11 11:28:21.912000
150511B1.CXS,Z,2015-05-11 12:19:51.745000
150511B1.CXS,Z,2015-05-11 12:29:30.711000
150511B1.CXS,Z,2015-05-11 12:39:09.381000
150511B1.CXS,Z,2015-05-11 13:01:40.195000
150511B1.CXS,Z,2015-05-11 15:24:03.727000
150511B1.CXS,Z,2015-05-11 16:57:35.859000
150511B1.CXS,Z,2015-05-11 18:31:05.382000
150511B1.CXS,Z,2015-05-11 19:29:05.061000
150511B1.CXS,Z,2015-05-11 19:41:58.567000
150511B1.CXS,Z,2015-05-11 19:45:11.480000
150511B1.CXS,Z,2015-05-11 20:20:40.583000
150511B1.CXS,Z,2015-05-11 20:23:54.574000
150511B1.CXS,Z,2015-05-11 21:47:27.326000
150511B1.CXS,Z,2015-05-11 22:26:07.124000
150511B1.CXS,Z,2015-05-11 23:01:35.526000
150511B1.CXS,Z,2015-05-11 23:14:30.213000
150511B1.CXS,Z,2015-05-11 23:53:16.533000
150511B2.CXS,Z,2015-05-11 04:11:04.250000
150511B2.CXS,Z,2015-05-11 07:39:42.632000
150511B2.CXS,Z,2015-05-11 10:30:32.553000
150511B2.CXS,Z,2015-05-11 10:46:35.886000
150511B2.CXS,Z,2015-05-11 11:12:19.870000
150511B2.CXS,Z,2015-05-11 12:45:35.640000
150511B2.CXS,Z,2015-05-11 13:01:40.195000
150511B2.CXS,Z,2015-05-11 15:14:22.189000
150511B2.CXS,Z,2015-05-11 15:27:17.059000
150511B2.CXS,Z,2015-05-11 19:29:05.061000
150511B2.CXS,Z,2015-05-11 19:41:58.567000
150511B2.CXS,Z,2015-05-11 20:20:40.583000
150511F2.CXS,Z,2015-05-11 02:15:25.296000
150512B1.CXS,Z,2015-05-12 00:23:23.500000
150512B1.CXS,Z,2015-05-12 01:08:02.171000
150512B1.CXS,Z,2015-05-12 01:27:11.804000
150512B1.CXS,Z,2015-05-12 02:43:41.986000
150512B1.CXS,Z,2015-05-12 02:50:04.478000
150512B1.CXS,Z,2015-05-12 04:22:35.707000
150512B1.CXS,Z,2015-05-12 04:25:47.735000
150512B1.CXS,Z,2015-05-12 04:32:11.884000
150512B1.CXS,Z,2015-05-12 06:08:16.048000
150512B1.CXS,Z,2015-05-12 06:37:07.927000
150512B1.CXS,Z,2015-05-12 06:40:19.997000
150512B1.CXS,Z,2015-05-12 07:18:48.701000
150512B1.CXS,Z,2015-05-12 07:31:37.328000
150512B1.CXS,Z,2015-05-12 07:44:59.230000
150512B1.CXS,Z,2015-05-12 08:13:53.742000
150512B1.CXS,Z,2015-05-12 10:43:43.294000
150512B1.CXS,Z,2015-05-12 10:56:33.034000
150512B1.CXS,Z,2015-05-12 12:45:40.450000
150512B1.CXS,Z,2015-05-12 13:59:06.019000
150512B1.CXS,Z,2015-05-12 16:05:43.734000
150512B1.CXS,Z,2015-05-12 17:19:46.722000
150512B1.CXS,Z,2015-05-12 18:17:45.021000
150512B1.CXS,Z,2015-05-12 19:38:11.040000
150512B1.CXS,Z,2015-05-12 20:13:34.842000
150512B1.CXS,Z,2015-05-12 21:31:21.752000
150512B1.CXS,Z,2015-05-12 22:02:20.213000
150512B1.CXS,Z,2015-05-12 23:37:26.463000
150512B1.CXS,Z,2015-05-12 23:56:48.734000
150512B2.CXS,Z,2015-05-12 00:23:23.500000
150512B2.CXS,Z,2015-05-12 01:08:02.171000
150512B2.CXS,Z,2015-05-12 01:39:57.745000
150512B2.CXS,Z,2015-05-12 02:43:41.986000
150512B2.CXS,Z,2015-05-12 04:25:47.735000
150512B2.CXS,Z,2015-05-12 08:01:00.641000
150512B2.CXS,Z,2015-05-12 08:13:53.742000
150512B2.CXS,Z,2015-05-12 08:36:22.715000
150512B2.CXS,Z,2015-05-12 10:18:06.108000
150512B2.CXS,Z,2015-05-12 14:02:19.330000
150512B2.CXS,Z,2015-05-12 14:05:32.147000
150512B2.CXS,Z,2015-05-12 14:11:58.258000
150512B2.CXS,Z,2015-05-12 18:17:45.021000
150512B2.CXS,Z,2015-05-12 23:14:53.140000
150512B2.CXS,Z,2015-05-12 23:37:26.463000
150512B2.CXS,Z,2015-05-12 23:40:39.898000
150512F2.CXS,Z,2015-05-12 04:19:24.015000
150512F2.CXS,Z,2015-05-12 09:05:14.511000
150512F2.CXS,Z,2015-05-12 10:43:43.294000
150512F2.CXS,Z,2015-05-12 11:25:26.436000
150512F2.CXS,Z,2015-05-12 15:45:45.394000
150512F2.CXS,Z,2015-05-12 16:08:56.654000
150512F2.CXS,Z,2015-05-12 23:37:26.463000
150513B1.CXS,Z,2015-05-13 00:33:22.604000
150513B1.CXS,Z,2015-05-13 00:46:06.031000
150513B1.CXS,Z,2015-05-13 02:41:22.729000
150513B1.CXS,Z,2015-05-13 02:50:56.432000
150513B1.CXS,Z,2015-05-13 04:20:15.959000
150513B1.CXS,Z,2015-05-13 07:38:15.426000
150513B1.CXS,Z,2015-05-13 07:54:51.642000
150513B1.CXS,Z,2015-05-13 08:20:27.629000
150513B1.CXS,Z,2015-05-13 10:26:12.668000
150513B1.CXS,Z,2015-05-13 10:35:49.770000
150513B1.CXS,Z,2015-05-13 10:58:16.810000
150513B1.CXS,Z,2015-05-13 11:40:03.602000
150513B1.CXS,Z,2015-05-13 13:42:48.819000
150513B1.CXS,Z,2015-05-13 13:49:15.123000
150513B1.CXS,Z,2015-05-13 15:45:23.263000
150513B1.CXS,Z,2015-05-13 15:55:01.631000
150513B1.CXS,Z,2015-05-13 16:01:26.997000
150513B1.CXS,Z,2015-05-13 16:04:39.739000
150513B1.CXS,Z,2015-05-13 16:07:52.899000
150513B1.CXS,Z,2015-05-13 16:11:05.599000
150513B1.CXS,Z,2015-05-13 16:52:54.451000
150513B1.CXS,Z,2015-05-13 17:25:13.531000
150513B1.CXS,Z,2015-05-13 19:25:37.996000
150513B1.CXS,Z,2015-05-13 19:48:14.801000
150513B1.CXS,Z,2015-05-13 19:57:55.106000
150513B1.CXS,Z,2015-05-13 20:43:28.545000
150513B1.CXS,Z,2015-05-13 21:34:30.332000
150513B1.CXS,Z,2015-05-13 21:47:36.644000
150513B1.CXS,Z,2015-05-13 21:54:08.032000
150513B1.CXS,Z,2015-05-13 23:28:22.880000
150513B2.CXS,Z,2015-05-13 00:20:38.372000
150513B2.CXS,Z,2015-05-13 00:33:22.604000
150513B2.CXS,Z,2015-05-13 02:41:22.729000
150513B2.CXS,Z,2015-05-13 04:20:15.959000
150513B2.CXS,Z,2015-05-13 05:17:38.623000
150513B2.CXS,Z,2015-05-13 08:20:27.629000
150513B2.CXS,Z,2015-05-13 09:18:50.918000
150513B2.CXS,Z,2015-05-13 11:40:03.602000
150513B2.CXS,Z,2015-05-13 11:46:29.641000
150513B2.CXS,Z,2015-05-13 15:55:01.631000
150513B2.CXS,Z,2015-05-13 16:07:52.899000
150513B2.CXS,Z,2015-05-13 18:53:27.616000
150513B2.CXS,Z,2015-05-13 21:34:30.332000
150513B2.CXS,Z,2015-05-13 22:36:45.285000
150513B2.CXS,Z,2015-05-13 23:21:55.461000
150513B2.CXS,Z,2015-05-13 23:38:08.891000
150513F2.CXS,Z,2015-05-13 05:04:54.279000
150513F2.CXS,Z,2015-05-13 05:14:26.402000
150513F2.CXS,Z,2015-05-13 10:10:08.089000
150513F2.CXS,Z,2015-05-13 10:39:02.432000
150513F2.CXS,Z,2015-05-13 12:18:34.604000
150513F2.CXS,Z,2015-05-13 18:04:16.846000
150513F2.CXS,Z,2015-05-13 20:59:40.279000
150514B1.CXS,Z,2015-05-14 00:22:56.361000
150514B1.CXS,Z,2015-05-14 00:45:19.935000
150514B1.CXS,Z,2015-05-14 01:20:26.614000
150514B1.CXS,Z,2015-05-14 02:30:59.548000
150514B1.CXS,Z,2015-05-14 03:34:58.683000
150514B1.CXS,Z,2015-05-14 04:23:00.193000
150514B1.CXS,Z,2015-05-14 04:35:44.608000
150514B1.CXS,Z,2015-05-14 04:45:20.127000
150514B1.CXS,Z,2015-05-14 06:31:03.983000
150514B1.CXS,Z,2015-05-14 07:38:08.352000
150514B1.CXS,Z,2015-05-14 08:32:36.840000
150514B1.CXS,Z,2015-05-14 08:46:18.178000
150514B1.CXS,Z,2015-05-14 09:53:42.616000
150514B1.CXS,Z,2015-05-14 09:56:56.047000
150514B1.CXS,Z,2015-05-14 12:18:49.734000
150514B1.CXS,Z,2015-05-14 13:30:14.265000
150514B1.CXS,Z,2015-05-14 14:05:36.754000
150514B1.CXS,Z,2015-05-14 15:26:08.167000
150514B1.CXS,Z,2015-05-14 15:29:21.496000
150514B1.CXS,Z,2015-05-14 15:51:52.752000
150514B1.CXS,Z,2015-05-14 16:49:49.503000
150514B1.CXS,Z,2015-05-14 17:02:41.347000
150514B1.CXS,Z,2015-05-14 17:44:35.164000
150514B1.CXS,Z,2015-05-14 19:47:03.108000
150514B1.CXS,Z,2015-05-14 19:56:44.312000
150514B1.CXS,Z,2015-05-14 20:12:51.233000
150514B1.CXS,Z,2015-05-14 20:16:47.164000
150514B1.CXS,Z,2015-05-14 20:43:15.609000
150514B1.CXS,Z,2015-05-14 21:29:33.104000
150514B1.CXS,Z,2015-05-14 21:32:52.602000
150514B1.CXS,Z,2015-05-14 21:39:30.774000
150514B1.CXS,Z,2015-05-14 22:03:01.528000
150514B1.CXS,Z,2015-05-14 22:09:46.546000
150514B1.CXS,Z,2015-05-14 22:13:06.174000
150514B1.CXS,Z,2015-05-14 23:23:25.508000
150514B2.CXS,Z,2015-05-14 00:22:56.361000
150514B2.CXS,Z,2015-05-14 00:42:09.307000
150514B2.CXS,Z,2015-05-14 00:45:19.935000
150514B2.CXS,Z,2015-05-14 02:30:59.548000
150514B2.CXS,Z,2015-05-14 04:23:00.193000
150514B2.CXS,Z,2015-05-14 04:32:33.334000
150514B2.CXS,Z,2015-05-14 07:03:00.598000
150514B2.CXS,Z,2015-05-14 11:39:44.761000
150514B2.CXS,Z,2015-05-14 11:53:09.217000
150514B2.CXS,Z,2015-05-14 12:09:12.753000
150514B2.CXS,Z,2015-05-14 13:30:14.265000
150514B2.CXS,Z,2015-05-14 19:21:16.020000
150514B2.CXS,Z,2015-05-14 19:56:44.312000
150514B2.CXS,Z,2015-05-14 21:32:52.602000
150514B2.CXS,Z,2015-05-14 21:39:30.774000
150514B2.CXS,Z,2015-05-14 23:23:25.508000
150514B2.CXS,Z,2015-05-14 23:33:29.186000
150514F2.CXS,Z,2015-05-14 03:25:10.796000
150514F2.CXS,Z,2015-05-14 11:26:54.571000
150514F2.CXS,Z,2015-05-14 12:45:11.923000
150514F2.CXS,Z,2015-05-14 18:13:35.439000
150514F2.CXS,Z,2015-05-14 18:26:29.021000
150514F2.CXS,Z,2015-05-14 21:46:13.093000
150514F2.CXS,Z,2015-05-14 22:23:07.683000
150515B1.CXS,Z,2015-05-15 00:25:36.809000
150515B1.CXS,Z,2015-05-15 00:57:33.553000
150515B1.CXS,Z,2015-05-15 01:39:06.082000
150515B1.CXS,Z,2015-05-15 02:17:27.210000
150515B1.CXS,Z,2015-05-15 03:31:37.702000
150515B1.CXS,Z,2015-05-15 03:44:23.339000
150515B1.CXS,Z,2015-05-15 03:47:34.860000
150515B1.CXS,Z,2015-05-15 04:32:25.184000
150515B1.CXS,Z,2015-05-15 04:39:30.820000
150515B1.CXS,Z,2015-05-15 04:52:19.011000
150515B1.CXS,Z,2015-05-15 04:55:31.497000
150515B1.CXS,Z,2015-05-15 05:37:08.552000
150515B1.CXS,Z,2015-05-15 05:40:21.302000
150515B1.CXS,Z,2015-05-15 05:43:33.412000
150515B1.CXS,Z,2015-05-15 05:59:34.285000
150515B1.CXS,Z,2015-05-15 06:54:07.103000
150515B1.CXS,Z,2015-05-15 07:00:33.348000
150515B1.CXS,Z,2015-05-15 07:10:11.409000
150515B1.CXS,Z,2015-05-15 07:26:13.964000
150515B1.CXS,Z,2015-05-15 07:48:39.869000
150515B1.CXS,Z,2015-05-15 08:14:18.952000
150515B1.CXS,Z,2015-05-15 09:24:54.037000
150515B1.CXS,Z,2015-05-15 11:53:04.218000
150515B1.CXS,Z,2015-05-15 12:25:21.901000
150515B1.CXS,Z,2015-05-15 14:34:03.851000
150515B1.CXS,Z,2015-05-15 14:47:57.618000
150515B1.CXS,Z,2015-05-15 15:33:00.440000
150515B1.CXS,Z,2015-05-15 15:42:40.164000
150515B1.CXS,Z,2015-05-15 15:55:32.328000
150515B1.CXS,Z,2015-05-15 16:37:57.479000
150515B1.CXS,Z,2015-05-15 17:51:59.121000
150515B1.CXS,Z,2015-05-15 17:58:26.128000
150515B1.CXS,Z,2015-05-15 18:14:29.265000
150515B1.CXS,Z,2015-05-15 18:33:50.568000
150515B1.CXS,Z,2015-05-15 18:37:03.351000
150515B1.CXS,Z,2015-05-15 18:47:22.595000
150515B1.CXS,Z,2015-05-15 18:50:36.497000
150515B1.CXS,Z,2015-05-15 19:13:42.869000
150515B1.CXS,Z,2015-05-15 21:23:59.366000
150515B1.CXS,Z,2015-05-15 21:33:38.524000
150515B1.CXS,Z,2015-05-15 21:36:52.564000
150515B1.CXS,Z,2015-05-15 22:09:11.225000
150515B1.CXS,Z,2015-05-15 22:28:33.647000
150515B1.CXS,Z,2015-05-15 22:38:15.758000
150515B1.CXS,Z,2015-05-15 22:54:22.534000
150515B1.CXS,Z,2015-05-15 23:13:46.034000
150515B2.CXS,Z,2015-05-15 00:25:36.809000
150515B2.CXS,Z,2015-05-15 00:57:33.553000
150515B2.CXS,Z,2015-05-15 01:39:06.082000
150515B2.CXS,Z,2015-05-15 01:58:17.227000
150515B2.CXS,Z,2015-05-15 03:06:03.125000
150515B2.CXS,Z,2015-05-15 03:34:48.337000
150515B2.CXS,Z,2015-05-15 03:44:23.339000
150515B2.CXS,Z,2015-05-15 03:47:34.860000
150515B2.CXS,Z,2015-05-15 04:36:18.231000
150515B2.CXS,Z,2015-05-15 05:37:08.552000
150515B2.CXS,Z,2015-05-15 05:40:21.302000
150515B2.CXS,Z,2015-05-15 05:43:33.412000
150515B2.CXS,Z,2015-05-15 07:10:11.409000
150515B2.CXS,Z,2015-05-15 07:55:04.878000
150515B2.CXS,Z,2015-05-15 12:18:56.082000
150515B2.CXS,Z,2015-05-15 15:55:32.328000
150515B2.CXS,Z,2015-05-15 18:50:36.497000
150515B2.CXS,Z,2015-05-15 19:33:03.066000
150515B2.CXS,Z,2015-05-15 21:23:59.366000
150515B2.CXS,Z,2015-05-15 21:40:06.170000
150515B2.CXS,Z,2015-05-15 21:43:20.154000
