150227B2.CXS,T,2015-02-27 09:41:33.381000
150227B2.CXS,T,2015-02-27 12:34:26.136000
150227B2.CXS,T,2015-02-27 12:40:50.359000
150227B2.CXS,T,2015-02-27 14:14:01.576000
150227B2.CXS,T,2015-02-27 15:18:23.710000
150227B2.CXS,T,2015-02-27 15:21:35.308000
150227B2.CXS,T,2015-02-27 16:59:51.801000
150227B2.CXS,T,2015-02-27 17:22:28.949000
150227B2.CXS,T,2015-02-27 17:41:45.947000
150227B2.CXS,T,2015-02-27 18:04:18.927000
150227B2.CXS,T,2015-02-27 19:35:05.172000
150227B2.CXS,T,2015-02-27 20:30:01.332000
150227B2.CXS,T,2015-02-27 20:39:49.347000
150227B2.CXS,T,2015-02-27 21:47:52.512000
150227B2.CXS,T,2015-02-27 22:13:40.802000
150227B2.CXS,T,2015-02-27 22:49:09.080000
150227F2.CXS,T,2015-02-27 02:34:45.386000
150227F2.CXS,T,2015-02-27 19:41:30.902000
150227F2.CXS,T,2015-02-27 23:05:15.032000
150228B1.CXS,T,2015-02-28 00:30:59.725000
150228B1.CXS,T,2015-02-28 00:34:10.932000
150228B1.CXS,T,2015-02-28 00:56:27.423000
150228B1.CXS,T,2015-02-28 01:12:31.649000
150228B1.CXS,T,2015-02-28 01:41:32.812000
150228B1.CXS,T,2015-02-28 02:34:01.322000
150228B1.CXS,T,2015-02-28 06:17:36.285000
150228B1.CXS,T,2015-02-28 07:11:45.507000
150228B1.CXS,T,2015-02-28 07:59:43.565000
150228B1.CXS,T,2015-02-28 08:03:06.472000
150228B1.CXS,T,2015-02-28 08:25:24.696000
150228B1.CXS,T,2015-02-28 09:22:57.191000
150228B1.CXS,T,2015-02-28 09:32:31.261000
150228B1.CXS,T,2015-02-28 09:55:34.275000
150228B1.CXS,T,2015-02-28 10:08:30.153000
150228B1.CXS,T,2015-02-28 10:21:17.260000
150228B1.CXS,T,2015-02-28 10:41:11.800000
150228B1.CXS,T,2015-02-28 10:50:50.161000
150228B1.CXS,T,2015-02-28 11:23:03.494000
150228B1.CXS,T,2015-02-28 11:52:02.029000
150228B1.CXS,T,2015-02-28 13:28:13.875000
150228B1.CXS,T,2015-02-28 13:41:04.587000
150228B1.CXS,T,2015-02-28 13:44:17.898000
150228B1.CXS,T,2015-02-28 14:16:25.126000
150228B1.CXS,T,2015-02-28 14:26:04.394000
150228B1.CXS,T,2015-02-28 14:38:55.391000
150228B1.CXS,T,2015-02-28 14:48:32.969000
150228B1.CXS,T,2015-02-28 15:40:42.761000
150228B1.CXS,T,2015-02-28 15:53:35.155000
150228B1.CXS,T,2015-02-28 16:22:34.312000
150228B1.CXS,T,2015-02-28 16:35:27.426000
150228B1.CXS,T,2015-02-28 17:14:04.985000
150228B1.CXS,T,2015-02-28 17:23:42.702000
150228B1.CXS,T,2015-02-28 17:49:28.052000
150228B1.CXS,T,2015-02-28 18:08:47.501000
150228B1.CXS,T,2015-02-28 21:42:49.468000
150228B1.CXS,T,2015-02-28 22:08:38.012000
150228B1.CXS,T,2015-02-28 22:44:05.425000
150228B2.CXS,T,2015-02-28 01:25:29.943000
150228B2.CXS,T,2015-02-28 01:28:46.894000
150228B2.CXS,T,2015-02-28 07:59:43.565000
150228B2.CXS,T,2015-02-28 08:06:16.971000
150228B2.CXS,T,2015-02-28 08:25:24.696000
150228B2.CXS,T,2015-02-28 10:41:11.800000
150228B2.CXS,T,2015-02-28 11:19:51.082000
150228B2.CXS,T,2015-02-28 12:56:10.238000
150228B2.CXS,T,2015-02-28 12:59:21.966000
150228B2.CXS,T,2015-02-28 14:10:00.080000
150228B2.CXS,T,2015-02-28 14:16:25.126000
150228B2.CXS,T,2015-02-28 14:38:55.391000
150228B2.CXS,T,2015-02-28 15:27:10
150228B2.CXS,T,2015-02-28 16:35:27.426000
150228B2.CXS,T,2015-02-28 17:49:28.052000
150228B2.CXS,T,2015-02-28 21:42:49.468000
150228B2.CXS,T,2015-02-28 22:08:38.012000
150228B2.CXS,T,2015-02-28 22:15:04.147000
150228F1.CXS,T,2015-02-28 00:18:12.967000
150228F1.CXS,T,2015-02-28 03:44:07.296000
150228F2.CXS,T,2015-02-28 00:21:23.156000
150228F2.CXS,T,2015-02-28 08:19:02.554000
150228F2.CXS,T,2015-02-28 08:34:58.951000
150228F2.CXS,T,2015-02-28 10:18:06.183000
150228F2.CXS,T,2015-02-28 13:37:51.825000
150228F2.CXS,T,2015-02-28 14:54:58.552000
150228F2.CXS,T,2015-02-28 17:59:06.881000
150301B1.CXS,T,2015-03-01 00:05:16.339000
150301B1.CXS,T,2015-03-01 01:31:46.208000
150301B1.CXS,T,2015-03-01 01:57:17.359000
150301B1.CXS,T,2015-03-01 02:22:43.298000
150301B1.CXS,T,2015-03-01 02:42:06.786000
150301B1.CXS,T,2015-03-01 04:55:58.855000
150301B1.CXS,T,2015-03-01 05:37:49.962000
150301B1.CXS,T,2015-03-01 05:44:14.204000
150301B1.CXS,T,2015-03-01 06:16:10.527000
150301B1.CXS,T,2015-03-01 08:33:34.151000
150301B1.CXS,T,2015-03-01 09:37:34.689000
150301B1.CXS,T,2015-03-01 10:22:32.585000
150301B1.CXS,T,2015-03-01 10:58:08.454000
150301B1.CXS,T,2015-03-01 11:07:50.341000
150301B1.CXS,T,2015-03-01 12:22:26.817000
150301B1.CXS,T,2015-03-01 13:20:49.509000
150301B1.CXS,T,2015-03-01 13:49:59.555000
150301B1.CXS,T,2015-03-01 13:53:13.317000
150301B1.CXS,T,2015-03-01 15:17:54.253000
150301B1.CXS,T,2015-03-01 15:50:33.829000
150301B1.CXS,T,2015-03-01 17:08:53.084000
150301B1.CXS,T,2015-03-01 17:41:42.143000
150301B1.CXS,T,2015-03-01 18:20:20.938000
150301B1.CXS,T,2015-03-01 21:32:44.211000
150301B1.CXS,T,2015-03-01 21:35:58.470000
150301B1.CXS,T,2015-03-01 21:39:11.815000
150301B1.CXS,T,2015-03-01 23:23:07.037000
150301B1.CXS,T,2015-03-01 23:55:22.945000
150301B2.CXS,T,2015-03-01 00:08:29.071000
150301B2.CXS,T,2015-03-01 03:26:53.096000
150301B2.CXS,T,2015-03-01 04:46:25.592000
150301B2.CXS,T,2015-03-01 05:11:53.706000
150301B2.CXS,T,2015-03-01 06:12:58.582000
150301B2.CXS,T,2015-03-01 08:55:58.671000
150301B2.CXS,T,2015-03-01 13:53:13.317000
150301B2.CXS,T,2015-03-01 14:02:56.522000
150301B2.CXS,T,2015-03-01 15:27:41.036000
150301B2.CXS,T,2015-03-01 15:50:33.829000
150301B2.CXS,T,2015-03-01 17:08:53.084000
150301B2.CXS,T,2015-03-01 18:26:47.299000
150301B2.CXS,T,2015-03-01 20:32:51.414000
150301B2.CXS,T,2015-03-01 20:52:33.838000
150301B2.CXS,T,2015-03-01 20:59:02.788000
150301B2.CXS,T,2015-03-01 23:23:07.037000
150301F2.CXS,T,2015-03-01 06:54:22.973000
150301F2.CXS,T,2015-03-01 15:04:47.934000
150301F2.CXS,T,2015-03-01 21:29:29.135000
150302B1.CXS,T,2015-03-02 00:34:13.282000
150302B1.CXS,T,2015-03-02 01:28:16.813000
150302B1.CXS,T,2015-03-02 03:25:51.798000
150302B1.CXS,T,2015-03-02 04:29:24.584000
150302B1.CXS,T,2015-03-02 05:23:34.410000
150302B1.CXS,T,2015-03-02 06:20:51.897000
150302B1.CXS,T,2015-03-02 06:55:54.416000
150302B1.CXS,T,2015-03-02 07:53:18.501000
150302B1.CXS,T,2015-03-02 08:18:50.081000
150302B1.CXS,T,2015-03-02 08:22:02.922000
150302B1.CXS,T,2015-03-02 08:54:01.265000
150302B1.CXS,T,2015-03-02 09:16:21.992000
150302B1.CXS,T,2015-03-02 09:41:54.523000
150302B1.CXS,T,2015-03-02 11:24:09.913000
150302B1.CXS,T,2015-03-02 11:46:35.955000
150302B1.CXS,T,2015-03-02 12:41:06.344000
150302B1.CXS,T,2015-03-02 13:19:36.797000
150302B1.CXS,T,2015-03-02 14:02:01.701000
150302B1.CXS,T,2015-03-02 14:14:54.348000
150302B1.CXS,T,2015-03-02 14:27:46.718000
150302B1.CXS,T,2015-03-02 14:43:54.449000
150302B1.CXS,T,2015-03-02 17:31:13.814000
150302B1.CXS,T,2015-03-02 19:27:12.733000
150302B1.CXS,T,2015-03-02 19:33:38.978000
150302B1.CXS,T,2015-03-02 20:18:54.530000
150302B1.CXS,T,2015-03-02 20:48:32.743000
150302B1.CXS,T,2015-03-02 20:58:21.795000
150302B1.CXS,T,2015-03-02 21:24:31.522000
150302B1.CXS,T,2015-03-02 21:47:27.340000
150302B1.CXS,T,2015-03-02 22:35:51.013000
150302B1.CXS,T,2015-03-02 23:46:52.300000
150302B2.CXS,T,2015-03-02 00:34:13.282000
150302B2.CXS,T,2015-03-02 00:50:07.757000
150302B2.CXS,T,2015-03-02 01:21:54.709000
150302B2.CXS,T,2015-03-02 04:03:57.110000
150302B2.CXS,T,2015-03-02 07:53:18.501000
150302B2.CXS,T,2015-03-02 09:13:10.926000
150302B2.CXS,T,2015-03-02 11:40:12.989000
150302B2.CXS,T,2015-03-02 12:47:31.048000
150302B2.CXS,T,2015-03-02 12:53:55.147000
150302B2.CXS,T,2015-03-02 14:27:46.718000
150302B2.CXS,T,2015-03-02 14:43:54.449000
150302B2.CXS,T,2015-03-02 14:59:59.086000
150302B2.CXS,T,2015-03-02 16:17:10.682000
150302B2.CXS,T,2015-03-02 16:33:17.534000
150302B2.CXS,T,2015-03-02 19:27:12.733000
150302B2.CXS,T,2015-03-02 19:33:38.978000
150302B2.CXS,T,2015-03-02 21:24:31.522000
150302B2.CXS,T,2015-03-02 21:47:27.340000
150302B2.CXS,T,2015-03-02 22:29:25.214000
150302B2.CXS,T,2015-03-02 22:35:51.013000
150302F2.CXS,T,2015-03-02 09:41:54.523000
150302F2.CXS,T,2015-03-02 13:52:23.058000
150302F2.CXS,T,2015-03-02 19:53:02.052000
150303B1.CXS,T,2015-03-03 00:08:04.620000
150303B1.CXS,T,2015-03-03 00:14:27.811000
150303B1.CXS,T,2015-03-03 00:24:00.621000
150303B1.CXS,T,2015-03-03 00:36:44.927000
150303B1.CXS,T,2015-03-03 02:21:42.776000
150303B1.CXS,T,2015-03-03 02:34:25.340000
150303B1.CXS,T,2015-03-03 05:24:22.997000
150303B1.CXS,T,2015-03-03 06:41:45.365000
150303B1.CXS,T,2015-03-03 07:26:24.597000
150303B1.CXS,T,2015-03-03 07:58:18.587000
150303B1.CXS,T,2015-03-03 09:50:14.528000
150303B1.CXS,T,2015-03-03 10:28:35.316000
150303B1.CXS,T,2015-03-03 10:44:35.754000
150303B1.CXS,T,2015-03-03 10:51:00.166000
150303B1.CXS,T,2015-03-03 11:00:34.991000
150303B1.CXS,T,2015-03-03 11:26:08.943000
150303B1.CXS,T,2015-03-03 11:42:10.453000
150303B1.CXS,T,2015-03-03 12:04:32.934000
150303B1.CXS,T,2015-03-03 12:17:24.301000
150303B1.CXS,T,2015-03-03 13:05:30.029000
150303B1.CXS,T,2015-03-03 14:13:02.765000
150303B1.CXS,T,2015-03-03 14:16:16.375000
150303B1.CXS,T,2015-03-03 14:48:26.381000
150303B1.CXS,T,2015-03-03 15:11:32.224000
150303B1.CXS,T,2015-03-03 15:14:45.535000
150303B1.CXS,T,2015-03-03 15:27:36.958000
150303B1.CXS,T,2015-03-03 16:38:26.634000
150303B1.CXS,T,2015-03-03 16:41:39.987000
150303B1.CXS,T,2015-03-03 17:00:58.989000
150303B1.CXS,T,2015-03-03 17:29:59.951000
150303B1.CXS,T,2015-03-03 17:42:58.092000
150303B1.CXS,T,2015-03-03 18:54:02.353000
150303B1.CXS,T,2015-03-03 19:10:07.495000
150303B1.CXS,T,2015-03-03 19:48:50.445000
150303B1.CXS,T,2015-03-03 19:58:29.589000
150303B1.CXS,T,2015-03-03 20:34:40.151000
150303B1.CXS,T,2015-03-03 22:47:24.827000
150303B1.CXS,T,2015-03-03 22:57:05.557000
150303B1.CXS,T,2015-03-03 23:58:41.337000
150303B2.CXS,T,2015-03-03 00:14:27.811000
150303B2.CXS,T,2015-03-03 01:37:13.637000
150303B2.CXS,T,2015-03-03 02:05:51.487000
150303B2.CXS,T,2015-03-03 02:21:42.776000
150303B2.CXS,T,2015-03-03 03:28:59.842000
150303B2.CXS,T,2015-03-03 04:20:36.128000
150303B2.CXS,T,2015-03-03 04:46:04.723000
150303B2.CXS,T,2015-03-03 05:21:10.757000
150303B2.CXS,T,2015-03-03 06:09:51.176000
150303B2.CXS,T,2015-03-03 07:58:18.587000
150303B2.CXS,T,2015-03-03 10:15:47.550000
150303B2.CXS,T,2015-03-03 11:26:08.943000
150303B2.CXS,T,2015-03-03 11:42:10.453000
150303B2.CXS,T,2015-03-03 12:33:24.668000
150303B2.CXS,T,2015-03-03 13:15:07.947000
150303B2.CXS,T,2015-03-03 14:38:47.577000
150303B2.CXS,T,2015-03-03 15:21:11.605000
150303B2.CXS,T,2015-03-03 15:43:42.113000
150303B2.CXS,T,2015-03-03 16:15:54.876000
150303B2.CXS,T,2015-03-03 17:42:58.092000
150303B2.CXS,T,2015-03-03 18:18:36.609000
150303B2.CXS,T,2015-03-03 18:47:35.820000
150303B2.CXS,T,2015-03-03 18:50:48.774000
150303B2.CXS,T,2015-03-03 18:54:02.353000
150303B2.CXS,T,2015-03-03 18:57:15.932000
150303B2.CXS,T,2015-03-03 19:10:07.495000
150303B2.CXS,T,2015-03-03 22:47:24.827000
150303F2.CXS,T,2015-03-03 07:07:14.310000
150304B1.CXS,T,2015-03-04 00:21:52.136000
150304B1.CXS,T,2015-03-04 03:05:15.270000
150304B1.CXS,T,2015-03-04 04:31:09.334000
150304B1.CXS,T,2015-03-04 07:23:17.423000
150304B1.CXS,T,2015-03-04 08:20:41.503000
150304B1.CXS,T,2015-03-04 10:15:53.637000
150304B1.CXS,T,2015-03-04 10:35:02.872000
150304B1.CXS,T,2015-03-04 11:07:06.564000
150304B1.CXS,T,2015-03-04 11:23:06.251000
150304B1.CXS,T,2015-03-04 14:03:31.500000
150304B1.CXS,T,2015-03-04 14:09:57.488000
150304B1.CXS,T,2015-03-04 15:38:54.611000
150304B1.CXS,T,2015-03-04 16:12:20.698000
150304B1.CXS,T,2015-03-04 16:18:53.583000
150304B1.CXS,T,2015-03-04 16:48:34.508000
150304B1.CXS,T,2015-03-04 17:08:26.085000
150304B1.CXS,T,2015-03-04 17:18:24.565000
150304B1.CXS,T,2015-03-04 18:00:37.621000
150304B1.CXS,T,2015-03-04 19:21:52.845000
150304B1.CXS,T,2015-03-04 19:31:41.287000
150304B1.CXS,T,2015-03-04 19:48:06.307000
150304B1.CXS,T,2015-03-04 21:20:22.407000
150304B1.CXS,T,2015-03-04 23:30:19.658000
150304B1.CXS,T,2015-03-04 23:59:22.619000
150304B2.CXS,T,2015-03-04 00:21:52.136000
150304B2.CXS,T,2015-03-04 01:12:58.892000
150304B2.CXS,T,2015-03-04 01:54:22.589000
150304B2.CXS,T,2015-03-04 03:05:15.270000
150304B2.CXS,T,2015-03-04 03:08:25.459000
150304B2.CXS,T,2015-03-04 03:59:19.005000
150304B2.CXS,T,2015-03-04 04:05:41.149000
150304B2.CXS,T,2015-03-04 05:50:47.530000
150304B2.CXS,T,2015-03-04 07:55:10.220000
150304B2.CXS,T,2015-03-04 09:24:39.796000
150304B2.CXS,T,2015-03-04 13:05:40.044000
150304B2.CXS,T,2015-03-04 14:09:57.488000
150304B2.CXS,T,2015-03-04 16:05:17.855000
150304B2.CXS,T,2015-03-04 16:18:53.583000
150304B2.CXS,T,2015-03-04 16:25:24.854000
150304B2.CXS,T,2015-03-04 17:08:26.085000
150304B2.CXS,T,2015-03-04 18:00:37.621000
150304B2.CXS,T,2015-03-04 19:31:41.287000
150304B2.CXS,T,2015-03-04 19:48:06.307000
150304B2.CXS,T,2015-03-04 21:23:37.559000
150304F1.CXS,T,2015-03-04 11:23:06.251000
150304F1.CXS,T,2015-03-04 23:04:30.201000
150304F2.CXS,T,2015-03-04 10:31:51.013000
150304F2.CXS,T,2015-03-04 13:41:01.047000
150304F2.CXS,T,2015-03-04 14:32:31.055000
150304F2.CXS,T,2015-03-04 18:58:33.063000
150305B1.CXS,T,2015-03-05 00:23:50.815000
150305B1.CXS,T,2015-03-05 00:27:01.697000
150305B1.CXS,T,2015-03-05 01:24:15.318000
150305B1.CXS,T,2015-03-05 01:27:26.575000
150305B1.CXS,T,2015-03-05 02:22:08.599000
150305B1.CXS,T,2015-03-05 02:57:08.765000
150305B1.CXS,T,2015-03-05 03:44:49.865000
150305B1.CXS,T,2015-03-05 04:10:18.114000
150305B1.CXS,T,2015-03-05 04:16:40.677000
150305B1.CXS,T,2015-03-05 04:19:51.539000
150305B1.CXS,T,2015-03-05 04:32:33.877000
150305B1.CXS,T,2015-03-05 05:39:27.521000
150305B1.CXS,T,2015-03-05 06:11:18.881000
150305B1.CXS,T,2015-03-05 06:17:42.680000
150305B1.CXS,T,2015-03-05 06:27:17.647000
150305B1.CXS,T,2015-03-05 06:55:52.910000
150305B1.CXS,T,2015-03-05 06:59:04.901000
150305B1.CXS,T,2015-03-05 09:13:08.904000
150305B1.CXS,T,2015-03-05 09:57:53.413000
150305B1.CXS,T,2015-03-05 10:10:38.741000
150305B1.CXS,T,2015-03-05 10:39:26.794000
150305B1.CXS,T,2015-03-05 12:05:54.336000
150305B1.CXS,T,2015-03-05 12:47:35.710000
150305B1.CXS,T,2015-03-05 13:45:26.686000
150305B1.CXS,T,2015-03-05 14:04:42.688000
150305B1.CXS,T,2015-03-05 15:02:38.810000
150305B1.CXS,T,2015-03-05 15:25:08.398000
150305B1.CXS,T,2015-03-05 15:28:22.441000
150305B1.CXS,T,2015-03-05 15:34:48.579000
150305B1.CXS,T,2015-03-05 15:51:26.732000
150305B1.CXS,T,2015-03-05 16:26:50.712000
150305B1.CXS,T,2015-03-05 16:30:04.785000
150305B1.CXS,T,2015-03-05 16:49:24.104000
150305B1.CXS,T,2015-03-05 18:33:02.208000
150305B1.CXS,T,2015-03-05 19:54:58.775000
150305B1.CXS,T,2015-03-05 20:20:52.647000
150305B1.CXS,T,2015-03-05 20:24:09.117000
150305B1.CXS,T,2015-03-05 20:46:49.451000
150305B1.CXS,T,2015-03-05 20:56:29.639000
150305B1.CXS,T,2015-03-05 21:31:55.864000
150305B1.CXS,T,2015-03-05 22:07:26.415000
150305B1.CXS,T,2015-03-05 22:36:30.797000
150305B1.CXS,T,2015-03-05 23:08:47.954000
150305B2.CXS,T,2015-03-05 00:20:40.572000
150305B2.CXS,T,2015-03-05 01:27:26.575000
150305B2.CXS,T,2015-03-05 05:45:48.121000
150305B2.CXS,T,2015-03-05 06:17:42.680000
150305B2.CXS,T,2015-03-05 08:25:10.822000
150305B2.CXS,T,2015-03-05 10:07:28.794000
150305B2.CXS,T,2015-03-05 10:39:26.794000
150305B2.CXS,T,2015-03-05 11:53:04.411000
150305B2.CXS,T,2015-03-05 12:05:54.336000
150305B2.CXS,T,2015-03-05 13:35:48.651000
150305B2.CXS,T,2015-03-05 13:55:06.431000
150305B2.CXS,T,2015-03-05 15:38:02.155000
150305B2.CXS,T,2015-03-05 15:54:40.479000
150305B2.CXS,T,2015-03-05 16:26:50.712000
150305B2.CXS,T,2015-03-05 17:50:31.409000
150305B2.CXS,T,2015-03-05 20:24:09.117000
150305B2.CXS,T,2015-03-05 21:31:55.864000
150305F1.CXS,T,2015-03-05 01:33:48.307000
150305F1.CXS,T,2015-03-05 05:39:27.521000
150305F2.CXS,T,2015-03-05 00:46:07.026000
150305F2.CXS,T,2015-03-05 02:57:08.765000
150305F2.CXS,T,2015-03-05 05:39:27.521000
150305F2.CXS,T,2015-03-05 05:49:00.379000
150305F2.CXS,T,2015-03-05 09:16:20.090000
150305F2.CXS,T,2015-03-05 11:40:16.411000
150305F2.CXS,T,2015-03-05 11:56:17.416000
150305F2.CXS,T,2015-03-05 12:28:21.243000
150305F2.CXS,T,2015-03-05 15:34:48.579000
150305F2.CXS,T,2015-03-05 16:46:09.680000
150305F2.CXS,T,2015-03-05 19:05:56.980000
150306B1.CXS,T,2015-03-06 00:46:56.152000
150306B1.CXS,T,2015-03-06 03:10:00.362000
150306B1.CXS,T,2015-03-06 04:39:36.040000
150306B1.CXS,T,2015-03-06 05:05:03.833000
150306B1.CXS,T,2015-03-06 05:40:01.607000
150306B1.CXS,T,2015-03-06 05:59:08.638000
150306B1.CXS,T,2015-03-06 06:02:19.946000
150306B1.CXS,T,2015-03-06 06:43:50.178000
150306B1.CXS,T,2015-03-06 09:20:24.089000
150306B1.CXS,T,2015-03-06 10:11:33.707000
150306B1.CXS,T,2015-03-06 11:31:38.269000
150306B1.CXS,T,2015-03-06 11:38:02.522000
150306B1.CXS,T,2015-03-06 11:50:50.690000
150306B1.CXS,T,2015-03-06 11:54:03.256000
150306B1.CXS,T,2015-03-06 12:19:40.381000
150306B1.CXS,T,2015-03-06 13:33:31.613000
150306B1.CXS,T,2015-03-06 14:18:36.739000
150306B1.CXS,T,2015-03-06 14:31:29.497000
150306B1.CXS,T,2015-03-06 14:57:47.865000
150306B1.CXS,T,2015-03-06 15:13:53.258000
150306B1.CXS,T,2015-03-06 16:06:00.166000
150306B1.CXS,T,2015-03-06 16:25:16.456000
150306B1.CXS,T,2015-03-06 18:44:17.407000
150306B1.CXS,T,2015-03-06 18:50:42.828000
150306B1.CXS,T,2015-03-06 19:26:09.280000
150306B1.CXS,T,2015-03-06 19:51:54.026000
150306B1.CXS,T,2015-03-06 19:58:20.381000
150306B1.CXS,T,2015-03-06 20:50:38.694000
150306B1.CXS,T,2015-03-06 21:19:43.948000
150306B1.CXS,T,2015-03-06 22:31:23.949000
150306B1.CXS,T,2015-03-06 22:41:03.766000
150306B1.CXS,T,2015-03-06 22:47:30.533000
150306B1.CXS,T,2015-03-06 23:29:28.476000
150306B2.CXS,T,2015-03-06 01:25:01.556000
