150806B2.CXS,X,2015-08-06 08:00:43.210000
150806B2.CXS,X,2015-08-06 10:12:12.860000
150806B2.CXS,X,2015-08-06 10:44:16.552000
150806B2.CXS,X,2015-08-06 12:14:11.141000
150806B2.CXS,X,2015-08-06 16:12:28.670000
150806B2.CXS,X,2015-08-06 19:22:31.160000
150806B2.CXS,X,2015-08-06 21:09:45.447000
150806B2.CXS,X,2015-08-06 23:15:48.010000
150806F2.CXS,X,2015-08-06 11:54:52.719000
150806F2.CXS,X,2015-08-06 17:42:36.964000
150807B1.CXS,X,2015-08-07 00:25:57.415000
150807B1.CXS,X,2015-08-07 00:54:40.955000
150807B1.CXS,X,2015-08-07 01:13:51.446000
150807B1.CXS,X,2015-08-07 01:36:55.384000
150807B1.CXS,X,2015-08-07 01:56:08.206000
150807B1.CXS,X,2015-08-07 02:28:04.847000
150807B1.CXS,X,2015-08-07 03:47:56.539000
150807B1.CXS,X,2015-08-07 03:51:08.288000
150807B1.CXS,X,2015-08-07 03:54:21.184000
150807B1.CXS,X,2015-08-07 04:03:56.118000
150807B1.CXS,X,2015-08-07 04:29:30.664000
150807B1.CXS,X,2015-08-07 04:35:54.552000
150807B1.CXS,X,2015-08-07 04:58:19.138000
150807B1.CXS,X,2015-08-07 05:01:30.676000
150807B1.CXS,X,2015-08-07 05:07:55.762000
150807B1.CXS,X,2015-08-07 05:17:31.096000
150807B1.CXS,X,2015-08-07 05:31:50.874000
150807B1.CXS,X,2015-08-07 05:57:24.133000
150807B1.CXS,X,2015-08-07 06:48:34.532000
150807B1.CXS,X,2015-08-07 08:47:08.310000
150807B1.CXS,X,2015-08-07 08:50:21.116000
150807B1.CXS,X,2015-08-07 09:06:19.745000
150807B1.CXS,X,2015-08-07 12:04:46.066000
150807B1.CXS,X,2015-08-07 12:30:28.591000
150807B1.CXS,X,2015-08-07 13:05:52.540000
150807B1.CXS,X,2015-08-07 14:13:27.114000
150807B1.CXS,X,2015-08-07 17:00:59.607000
150807B1.CXS,X,2015-08-07 19:07:18.450000
150807B1.CXS,X,2015-08-07 19:17:31.748000
150807B1.CXS,X,2015-08-07 21:11:32.399000
150807B1.CXS,X,2015-08-07 21:53:38.197000
150807B1.CXS,X,2015-08-07 22:00:04.696000
150807B1.CXS,X,2015-08-07 22:07:12.854000
150807B1.CXS,X,2015-08-07 22:13:40.939000
150807B1.CXS,X,2015-08-07 22:29:48.127000
150807B1.CXS,X,2015-08-07 22:58:52.640000
150807B1.CXS,X,2015-08-07 23:08:33.013000
150807B2.CXS,X,2015-08-07 01:52:57.077000
150807B2.CXS,X,2015-08-07 01:59:20.490000
150807B2.CXS,X,2015-08-07 02:34:25.534000
150807B2.CXS,X,2015-08-07 03:38:22.934000
150807B2.CXS,X,2015-08-07 03:54:21.184000
150807B2.CXS,X,2015-08-07 05:07:55.762000
150807B2.CXS,X,2015-08-07 05:11:06.550000
150807B2.CXS,X,2015-08-07 05:54:12.680000
150807B2.CXS,X,2015-08-07 06:58:11.012000
150807B2.CXS,X,2015-08-07 12:17:35.384000
150807B2.CXS,X,2015-08-07 13:12:17.931000
150807B2.CXS,X,2015-08-07 14:23:06.309000
150807B2.CXS,X,2015-08-07 14:32:46.260000
150807B2.CXS,X,2015-08-07 15:05:02.484000
150807B2.CXS,X,2015-08-07 19:17:31.748000
150807B2.CXS,X,2015-08-07 20:48:32.880000
150807B2.CXS,X,2015-08-07 23:02:05.408000
150807F1.CXS,X,2015-08-07 00:16:25.644000
150807F1.CXS,X,2015-08-07 01:17:02.225000
150807F1.CXS,X,2015-08-07 01:56:08.206000
150807F1.CXS,X,2015-08-07 23:02:05.408000
150807F1.CXS,X,2015-08-07 23:21:28.703000
150808B1.CXS,X,2015-08-08 00:41:03.324000
150808B1.CXS,X,2015-08-08 00:56:58.985000
150808B1.CXS,X,2015-08-08 01:00:09.997000
150808B1.CXS,X,2015-08-08 01:06:31.947000
150808B1.CXS,X,2015-08-08 01:09:42.567000
150808B1.CXS,X,2015-08-08 01:12:54.755000
150808B1.CXS,X,2015-08-08 01:19:17.004000
150808B1.CXS,X,2015-08-08 02:36:24.944000
150808B1.CXS,X,2015-08-08 02:49:13.492000
150808B1.CXS,X,2015-08-08 02:52:25.367000
150808B1.CXS,X,2015-08-08 04:28:25.831000
150808B1.CXS,X,2015-08-08 04:57:15.388000
150808B1.CXS,X,2015-08-08 05:19:43.256000
150808B1.CXS,X,2015-08-08 05:26:09.602000
150808B1.CXS,X,2015-08-08 06:30:13.125000
150808B1.CXS,X,2015-08-08 06:39:50.848000
150808B1.CXS,X,2015-08-08 06:46:15.668000
150808B1.CXS,X,2015-08-08 07:05:31.589000
150808B1.CXS,X,2015-08-08 08:16:07.490000
150808B1.CXS,X,2015-08-08 08:51:29.585000
150808B1.CXS,X,2015-08-08 09:30:02.338000
150808B1.CXS,X,2015-08-08 10:37:28.406000
150808B1.CXS,X,2015-08-08 13:18:49.988000
150808B1.CXS,X,2015-08-08 14:32:48.935000
150808B1.CXS,X,2015-08-08 15:56:36.443000
150808B1.CXS,X,2015-08-08 17:26:16.709000
150808B1.CXS,X,2015-08-08 18:11:22.422000
150808B1.CXS,X,2015-08-08 19:15:46.939000
150808B1.CXS,X,2015-08-08 19:38:20.550000
150808B1.CXS,X,2015-08-08 21:04:07.199000
150808B1.CXS,X,2015-08-08 21:27:02.433000
150808B1.CXS,X,2015-08-08 21:33:35.270000
150808B1.CXS,X,2015-08-08 21:49:56.006000
150808B1.CXS,X,2015-08-08 22:02:51.812000
150808B1.CXS,X,2015-08-08 22:22:11.536000
150808B1.CXS,X,2015-08-08 22:48:00.992000
150808B1.CXS,X,2015-08-08 22:51:14.723000
150808B1.CXS,X,2015-08-08 23:00:53.901000
150808B1.CXS,X,2015-08-08 23:17:02.937000
150808B2.CXS,X,2015-08-08 00:56:58.985000
150808B2.CXS,X,2015-08-08 01:19:17.004000
150808B2.CXS,X,2015-08-08 02:52:25.367000
150808B2.CXS,X,2015-08-08 03:05:12.422000
150808B2.CXS,X,2015-08-08 04:28:25.831000
150808B2.CXS,X,2015-08-08 07:05:31.589000
150808B2.CXS,X,2015-08-08 07:31:09.493000
150808B2.CXS,X,2015-08-08 08:16:07.490000
150808B2.CXS,X,2015-08-08 11:19:15.761000
150808B2.CXS,X,2015-08-08 13:18:49.988000
150808B2.CXS,X,2015-08-08 17:26:16.709000
150808B2.CXS,X,2015-08-08 19:22:12.566000
150808B2.CXS,X,2015-08-08 21:04:07.199000
150808B2.CXS,X,2015-08-08 21:27:02.433000
150808B2.CXS,X,2015-08-08 22:22:11.536000
150808B2.CXS,X,2015-08-08 22:25:24.250000
150808F1.CXS,X,2015-08-08 00:28:17.068000
150808F1.CXS,X,2015-08-08 01:03:20.679000
150808F1.CXS,X,2015-08-08 23:07:20.654000
150808F2.CXS,X,2015-08-08 00:31:28.172000
150808F2.CXS,X,2015-08-08 03:24:24.082000
150808F2.CXS,X,2015-08-08 09:07:34.236000
150808F2.CXS,X,2015-08-08 18:01:43.175000
150809B1.CXS,X,2015-08-09 00:38:42.270000
150809B1.CXS,X,2015-08-09 01:10:33.077000
150809B1.CXS,X,2015-08-09 01:51:59.227000
150809B1.CXS,X,2015-08-09 02:47:56.721000
150809B1.CXS,X,2015-08-09 03:38:41.149000
150809B1.CXS,X,2015-08-09 03:45:02.337000
150809B1.CXS,X,2015-08-09 03:54:36.236000
150809B1.CXS,X,2015-08-09 04:58:04.276000
150809B1.CXS,X,2015-08-09 05:07:36.112000
150809B1.CXS,X,2015-08-09 05:26:40.057000
150809B1.CXS,X,2015-08-09 05:52:06.398000
150809B1.CXS,X,2015-08-09 07:05:07.085000
150809B1.CXS,X,2015-08-09 10:08:00.353000
150809B1.CXS,X,2015-08-09 10:33:38.353000
150809B1.CXS,X,2015-08-09 11:28:07.661000
150809B1.CXS,X,2015-08-09 11:47:22.866000
150809B1.CXS,X,2015-08-09 13:39:43.744000
150809B1.CXS,X,2015-08-09 14:34:20.125000
150809B1.CXS,X,2015-08-09 14:50:22.040000
150809B1.CXS,X,2015-08-09 15:03:12.772000
150809B1.CXS,X,2015-08-09 15:06:25.953000
150809B1.CXS,X,2015-08-09 16:17:24.174000
150809B1.CXS,X,2015-08-09 16:36:39.112000
150809B1.CXS,X,2015-08-09 17:40:50.548000
150809B1.CXS,X,2015-08-09 19:07:25.914000
150809B1.CXS,X,2015-08-09 19:39:40.167000
150809B1.CXS,X,2015-08-09 19:46:06.103000
150809B1.CXS,X,2015-08-09 20:18:17.232000
150809B1.CXS,X,2015-08-09 20:58:00.029000
150809B1.CXS,X,2015-08-09 21:11:05.373000
150809B1.CXS,X,2015-08-09 21:34:03.415000
150809B1.CXS,X,2015-08-09 21:47:45.248000
150809B1.CXS,X,2015-08-09 21:50:59.932000
150809B1.CXS,X,2015-08-09 21:57:30.709000
150809B1.CXS,X,2015-08-09 22:32:56.110000
150809B1.CXS,X,2015-08-09 23:14:52.934000
150809B1.CXS,X,2015-08-09 23:40:42.974000
150809B1.CXS,X,2015-08-09 23:50:22.977000
150809B2.CXS,X,2015-08-09 00:38:42.270000
150809B2.CXS,X,2015-08-09 01:16:54.646000
150809B2.CXS,X,2015-08-09 02:17:32.726000
150809B2.CXS,X,2015-08-09 02:47:56.721000
150809B2.CXS,X,2015-08-09 03:06:59.094000
150809B2.CXS,X,2015-08-09 03:41:52.528000
150809B2.CXS,X,2015-08-09 03:45:02.337000
150809B2.CXS,X,2015-08-09 04:10:29.300000
150809B2.CXS,X,2015-08-09 09:58:21.274000
150809B2.CXS,X,2015-08-09 10:33:38.353000
150809B2.CXS,X,2015-08-09 13:33:17.080000
150809B2.CXS,X,2015-08-09 14:34:20.125000
150809B2.CXS,X,2015-08-09 14:50:22.040000
150809B2.CXS,X,2015-08-09 16:14:10.966000
150809B2.CXS,X,2015-08-09 17:27:56.657000
150809B2.CXS,X,2015-08-09 17:40:50.548000
150809B2.CXS,X,2015-08-09 20:58:00.029000
150809B2.CXS,X,2015-08-09 21:11:05.373000
150809B2.CXS,X,2015-08-09 21:34:03.415000
150809B2.CXS,X,2015-08-09 21:40:39.617000
150809B2.CXS,X,2015-08-09 22:32:56.110000
150809F1.CXS,X,2015-08-09 23:01:58.920000
150809F2.CXS,X,2015-08-09 03:35:31.278000
150809F2.CXS,X,2015-08-09 12:06:38.814000
150809F2.CXS,X,2015-08-09 12:25:50.685000
150809F2.CXS,X,2015-08-09 22:29:42.929000
150809F2.CXS,X,2015-08-09 23:37:28.976000
150809F2.CXS,X,2015-08-09 23:47:09.384000
150810B1.CXS,X,2015-08-10 00:25:38.516000
150810B1.CXS,X,2015-08-10 00:47:58.030000
150810B1.CXS,X,2015-08-10 01:00:44.731000
150810B1.CXS,X,2015-08-10 02:07:47.337000
150810B1.CXS,X,2015-08-10 02:42:53.385000
150810B1.CXS,X,2015-08-10 02:58:52.650000
150810B1.CXS,X,2015-08-10 03:11:37.789000
150810B1.CXS,X,2015-08-10 03:42:43.659000
150810B1.CXS,X,2015-08-10 04:37:03.162000
150810B1.CXS,X,2015-08-10 05:09:00.254000
150810B1.CXS,X,2015-08-10 05:31:23.806000
150810B1.CXS,X,2015-08-10 06:03:21.434000
150810B1.CXS,X,2015-08-10 06:19:18.510000
150810B1.CXS,X,2015-08-10 06:41:39.844000
150810B1.CXS,X,2015-08-10 08:34:28.117000
150810B1.CXS,X,2015-08-10 08:56:52.137000
150810B1.CXS,X,2015-08-10 09:19:16.959000
150810B1.CXS,X,2015-08-10 10:23:27.698000
150810B1.CXS,X,2015-08-10 10:42:51.621000
150810B1.CXS,X,2015-08-10 10:52:29.103000
150810B1.CXS,X,2015-08-10 12:06:28.713000
150810B1.CXS,X,2015-08-10 12:51:13.226000
150810B1.CXS,X,2015-08-10 12:57:39.090000
150810B1.CXS,X,2015-08-10 13:07:19.030000
150810B1.CXS,X,2015-08-10 13:20:07.634000
150810B1.CXS,X,2015-08-10 13:40:04.481000
150810B1.CXS,X,2015-08-10 14:41:10.423000
150810B1.CXS,X,2015-08-10 16:42:09.952000
150810B1.CXS,X,2015-08-10 16:52:04.731000
150810B1.CXS,X,2015-08-10 16:58:32.384000
150810B1.CXS,X,2015-08-10 19:11:19.051000
150810B1.CXS,X,2015-08-10 20:22:16.589000
150810B1.CXS,X,2015-08-10 20:38:53.317000
150810B1.CXS,X,2015-08-10 20:48:51.420000
150810B1.CXS,X,2015-08-10 23:54:45.708000
150810B2.CXS,X,2015-08-10 01:13:29.473000
150810B2.CXS,X,2015-08-10 02:42:53.385000
150810B2.CXS,X,2015-08-10 04:30:37.868000
150810B2.CXS,X,2015-08-10 05:31:23.806000
150810B2.CXS,X,2015-08-10 06:03:21.434000
150810B2.CXS,X,2015-08-10 06:19:18.510000
150810B2.CXS,X,2015-08-10 07:59:13.673000
150810B2.CXS,X,2015-08-10 08:37:39.976000
150810B2.CXS,X,2015-08-10 14:05:46.920000
150810B2.CXS,X,2015-08-10 14:31:31.753000
150810B2.CXS,X,2015-08-10 16:19:21.316000
150810B2.CXS,X,2015-08-10 16:32:18.297000
150810B2.CXS,X,2015-08-10 20:15:50.372000
150810B2.CXS,X,2015-08-10 20:28:56.711000
150810B2.CXS,X,2015-08-10 20:38:53.317000
150810B2.CXS,X,2015-08-10 21:12:18.734000
150810B2.CXS,X,2015-08-10 22:27:35.584000
150810B2.CXS,X,2015-08-10 23:12:48.033000
150810F2.CXS,X,2015-08-10 00:41:34.046000
150810F2.CXS,X,2015-08-10 01:00:44.731000
150810F2.CXS,X,2015-08-10 06:12:55.437000
150810F2.CXS,X,2015-08-10 21:25:24.353000
150811B1.CXS,X,2015-08-11 02:20:42.745000
150811B1.CXS,X,2015-08-11 03:08:42.007000
150811B1.CXS,X,2015-08-11 04:20:31.050000
150811B1.CXS,X,2015-08-11 04:36:24.547000
150811B1.CXS,X,2015-08-11 05:30:30.368000
150811B1.CXS,X,2015-08-11 05:33:40.347000
150811B1.CXS,X,2015-08-11 08:03:15.700000
150811B1.CXS,X,2015-08-11 08:12:47.875000
150811B1.CXS,X,2015-08-11 08:38:15.946000
150811B1.CXS,X,2015-08-11 09:29:16.099000
150811B1.CXS,X,2015-08-11 10:33:04.285000
150811B1.CXS,X,2015-08-11 11:32:08.334000
150811B1.CXS,X,2015-08-11 12:07:16.840000
150811B1.CXS,X,2015-08-11 12:48:59.453000
150811B1.CXS,X,2015-08-11 12:58:37.976000
150811B1.CXS,X,2015-08-11 13:30:43.121000
150811B1.CXS,X,2015-08-11 13:40:20.174000
150811B1.CXS,X,2015-08-11 14:25:03.695000
150811B1.CXS,X,2015-08-11 15:41:13.678000
150811B1.CXS,X,2015-08-11 17:08:05.643000
150811B1.CXS,X,2015-08-11 18:22:10.725000
150811B1.CXS,X,2015-08-11 19:13:40.678000
150811B1.CXS,X,2015-08-11 19:20:07.088000
150811B1.CXS,X,2015-08-11 19:23:20.763000
150811B1.CXS,X,2015-08-11 20:08:56.778000
150811B1.CXS,X,2015-08-11 21:53:10.800000
150811B1.CXS,X,2015-08-11 22:55:36.753000
150811B1.CXS,X,2015-08-11 23:18:44.176000
150811B2.CXS,X,2015-08-11 00:38:27.601000
150811B2.CXS,X,2015-08-11 01:48:42.706000
150811B2.CXS,X,2015-08-11 01:58:19.271000
150811B2.CXS,X,2015-08-11 02:39:54.671000
150811B2.CXS,X,2015-08-11 03:51:52.630000
150811B2.CXS,X,2015-08-11 04:20:31.050000
150811B2.CXS,X,2015-08-11 04:55:29.909000
150811B2.CXS,X,2015-08-11 08:28:43.610000
150811B2.CXS,X,2015-08-11 08:35:05.406000
150811B2.CXS,X,2015-08-11 09:29:16.099000
150811B2.CXS,X,2015-08-11 11:57:43.233000
150811B2.CXS,X,2015-08-11 12:07:16.840000
150811B2.CXS,X,2015-08-11 12:48:59.453000
150811B2.CXS,X,2015-08-11 12:58:37.976000
150811B2.CXS,X,2015-08-11 13:01:49.653000
150811B2.CXS,X,2015-08-11 15:41:13.678000
150811B2.CXS,X,2015-08-11 18:02:50.384000
150811B2.CXS,X,2015-08-11 19:20:07.088000
150811B2.CXS,X,2015-08-11 19:26:34.624000
150811B2.CXS,X,2015-08-11 20:08:56.778000
150811B2.CXS,X,2015-08-11 20:41:15.775000
150811B2.CXS,X,2015-08-11 21:13:36.497000
150811B2.CXS,X,2015-08-11 21:36:37.142000
150811B2.CXS,X,2015-08-11 21:53:10.800000
150811F1.CXS,X,2015-08-11 02:01:31.915000
150811F2.CXS,X,2015-08-11 02:01:31.915000
150811F2.CXS,X,2015-08-11 04:14:09.119000
150811F2.CXS,X,2015-08-11 06:49:59.870000
150811F2.CXS,X,2015-08-11 20:41:15.775000
150812B1.CXS,X,2015-08-12 02:06:09.721000
150812B1.CXS,X,2015-08-12 03:48:22.956000
150812B1.CXS,X,2015-08-12 20:54:11.328000
150812B1.CXS,X,2015-08-12 21:11:01.816000
150812B1.CXS,X,2015-08-12 21:53:48.717000
150812B1.CXS,X,2015-08-12 21:57:02.042000
150812B1.CXS,X,2015-08-12 22:29:16.185000
150812B1.CXS,X,2015-08-12 23:28:38.769000
150812B2.CXS,X,2015-08-12 01:18:14.370000
150812B2.CXS,X,2015-08-12 01:24:36.497000
150812B2.CXS,X,2015-08-12 20:44:30.151000
150812B2.CXS,X,2015-08-12 21:11:01.816000
150812B2.CXS,X,2015-08-12 21:14:17.867000
150812B2.CXS,X,2015-08-12 22:51:49.467000
150812F1.CXS,X,2015-08-12 20:57:24.797000
150812F2.CXS,X,2015-08-12 00:17:34.802000
150813B1.CXS,X,2015-08-13 00:09:05.196000
150813B1.CXS,X,2015-08-13 00:44:17.938000
150813B1.CXS,X,2015-08-13 01:09:50.404000
150813B1.CXS,X,2015-08-13 02:36:40.231000
150813B1.CXS,X,2015-08-13 03:02:10.937000
150813B1.CXS,X,2015-08-13 04:12:29.324000
150813B1.CXS,X,2015-08-13 04:50:55.757000
150813B1.CXS,X,2015-08-13 05:51:41.933000
150813B1.CXS,X,2015-08-13 06:14:06.982000
150813B1.CXS,X,2015-08-13 07:24:33.898000
150813B1.CXS,X,2015-08-13 07:53:24.641000
150813B1.CXS,X,2015-08-13 08:09:27.907000
150813B1.CXS,X,2015-08-13 08:44:46.160000
150813B1.CXS,X,2015-08-13 09:42:31.306000
150813B1.CXS,X,2015-08-13 09:48:54.976000
150813B1.CXS,X,2015-08-13 09:58:33.032000
150813B1.CXS,X,2015-08-13 10:14:35.146000
150813B1.CXS,X,2015-08-13 12:13:23.244000
150813B1.CXS,X,2015-08-13 12:32:40.668000
150813B1.CXS,X,2015-08-13 12:59:04.834000
150813B1.CXS,X,2015-08-13 15:11:05.390000
150813B1.CXS,X,2015-08-13 16:38:05.760000
150813B1.CXS,X,2015-08-13 16:44:31.717000
150813B1.CXS,X,2015-08-13 17:07:04.690000
150813B1.CXS,X,2015-08-13 17:23:10.306000
150813B1.CXS,X,2015-08-13 17:52:08.617000
150813B1.CXS,X,2015-08-13 17:58:34.306000
150813B1.CXS,X,2015-08-13 18:33:57.304000
150813B1.CXS,X,2015-08-13 19:15:50.255000
150813B1.CXS,X,2015-08-13 19:54:24.710000
150813B1.CXS,X,2015-08-13 21:15:32.189000
150813B1.CXS,X,2015-08-13 21:41:23.850000
150813B1.CXS,X,2015-08-13 22:32:59.173000
150813B1.CXS,X,2015-08-13 22:39:25.445000
150813B1.CXS,X,2015-08-13 22:52:20.558000
150813B1.CXS,X,2015-08-13 23:11:42.136000
150813B1.CXS,X,2015-08-13 23:25:18.605000
150813B2.CXS,X,2015-08-13 03:02:10.937000
150813B2.CXS,X,2015-08-13 03:40:31.307000
150813B2.CXS,X,2015-08-13 04:09:18
150813B2.CXS,X,2015-08-13 06:55:43.496000
150813B2.CXS,X,2015-08-13 07:53:24.641000
150813B2.CXS,X,2015-08-13 08:25:30.392000
150813B2.CXS,X,2015-08-13 08:44:46.160000
150813B2.CXS,X,2015-08-13 09:10:28.383000
150813B2.CXS,X,2015-08-13 09:52:07.409000
150813B2.CXS,X,2015-08-13 10:14:35.146000
150813B2.CXS,X,2015-08-13 12:32:40.668000
150813B2.CXS,X,2015-08-13 13:02:18.019000
150813B2.CXS,X,2015-08-13 13:34:26.737000
150813B2.CXS,X,2015-08-13 14:32:29.087000
150813B2.CXS,X,2015-08-13 15:56:11.453000
150813B2.CXS,X,2015-08-13 16:12:17.354000
150813B2.CXS,X,2015-08-13 19:19:02.584000
150813B2.CXS,X,2015-08-13 19:54:24.710000
150813B2.CXS,X,2015-08-13 20:16:56.791000
150813B2.CXS,X,2015-08-13 21:15:32.189000
150813B2.CXS,X,2015-08-13 22:23:19.802000
150813B2.CXS,X,2015-08-13 22:52:20.558000
150813B2.CXS,X,2015-08-13 23:11:42.136000
150813F2.CXS,X,2015-08-13 01:38:34.336000
150813F2.CXS,X,2015-08-13 06:42:55.665000
150813F2.CXS,X,2015-08-13 08:28:43.820000
150813F2.CXS,X,2015-08-13 18:40:23.645000
150813F2.CXS,X,2015-08-13 23:08:28.083000
150814B1.CXS,X,2015-08-14 01:26:30.946000
150814B1.CXS,X,2015-08-14 01:42:30.932000
150814B1.CXS,X,2015-08-14 02:27:08.582000
150814B1.CXS,X,2015-08-14 02:30:20.052000
150814B1.CXS,X,2015-08-14 03:50:09
150814B1.CXS,X,2015-08-14 05:45:12.862000
150814B1.CXS,X,2015-08-14 06:20:23.664000
150814B1.CXS,X,2015-08-14 07:02:04.500000
150814B1.CXS,X,2015-08-14 07:11:41.391000
150814B1.CXS,X,2015-08-14 08:28:29.943000
150814B1.CXS,X,2015-08-14 09:42:15.452000
150814B1.CXS,X,2015-08-14 09:45:28.138000
150814B1.CXS,X,2015-08-14 10:43:14.493000
150814B1.CXS,X,2015-08-14 10:56:04.532000
150814B1.CXS,X,2015-08-14 12:10:17.301000
150814B1.CXS,X,2015-08-14 12:45:42.002000
150814B1.CXS,X,2015-08-14 15:02:04.488000
150814B1.CXS,X,2015-08-14 15:43:53.584000
150814B1.CXS,X,2015-08-14 16:35:25.332000
150814B1.CXS,X,2015-08-14 17:30:05.699000
150814B1.CXS,X,2015-08-14 18:02:15.708000
150814B1.CXS,X,2015-08-14 18:31:13.841000
150814B1.CXS,X,2015-08-14 19:06:36.063000
150814B1.CXS,X,2015-08-14 19:19:29.322000
150814B1.CXS,X,2015-08-14 19:32:22.430000
150814B1.CXS,X,2015-08-14 19:48:27.895000
150814B1.CXS,X,2015-08-14 20:23:58.398000
150814B1.CXS,X,2015-08-14 20:44:14.715000
150814B1.CXS,X,2015-08-14 21:50:00.888000
150814B1.CXS,X,2015-08-14 21:56:29.117000
150814B2.CXS,X,2015-08-14 01:42:30.932000
150814B2.CXS,X,2015-08-14 03:50:09
150814B2.CXS,X,2015-08-14 08:57:17.882000
150814B2.CXS,X,2015-08-14 10:20:45.540000
150814B2.CXS,X,2015-08-14 11:50:49.876000
150814B2.CXS,X,2015-08-14 18:02:15.708000
150814B2.CXS,X,2015-08-14 18:47:18.441000
150814B2.CXS,X,2015-08-14 19:06:36.063000
150814B2.CXS,X,2015-08-14 20:57:15.246000
150814B2.CXS,X,2015-08-14 22:22:15.154000
150814F2.CXS,X,2015-08-14 00:48:16.319000
150814F2.CXS,X,2015-08-14 19:58:08.619000
150814F2.CXS,X,2015-08-14 21:27:24.193000
150815B1.CXS,X,2015-08-15 00:09:22.838000
150815B1.CXS,X,2015-08-15 00:15:44.023000
150815B1.CXS,X,2015-08-15 01:32:20.336000
150815B1.CXS,X,2015-08-15 01:41:56.707000
150815B1.CXS,X,2015-08-15 02:04:17.198000
150815B1.CXS,X,2015-08-15 02:33:03.628000
150815B1.CXS,X,2015-08-15 03:36:58.440000
150815B1.CXS,X,2015-08-15 04:47:17.006000
150815B1.CXS,X,2015-08-15 05:06:28.895000
150815B1.CXS,X,2015-08-15 05:12:53.118000
150815B1.CXS,X,2015-08-15 05:22:29.708000
150815B1.CXS,X,2015-08-15 08:18:36.890000
150815B1.CXS,X,2015-08-15 08:25:01.374000
150815B1.CXS,X,2015-08-15 09:03:28.767000
150815B1.CXS,X,2015-08-15 09:42:00.816000
150815B1.CXS,X,2015-08-15 10:43:00.636000
150815B1.CXS,X,2015-08-15 19:57:03.058000
150815B1.CXS,X,2015-08-15 20:09:57.553000
150815B1.CXS,X,2015-08-15 20:29:23.614000
150815B1.CXS,X,2015-08-15 21:08:41.589000
150815B1.CXS,X,2015-08-15 21:11:59.137000
150815B1.CXS,X,2015-08-15 21:25:34.693000
150815B1.CXS,X,2015-08-15 22:17:29.304000
150815B1.CXS,X,2015-08-15 22:31:02.477000
150815B1.CXS,X,2015-08-15 22:43:59.238000
150815B1.CXS,X,2015-08-15 23:33:06.506000
150815B1.CXS,X,2015-08-15 23:42:47.697000
150815B2.CXS,X,2015-08-15 00:15:44.023000
150815B2.CXS,X,2015-08-15 07:20:53.325000
150815B2.CXS,X,2015-08-15 09:32:22.654000
150815B2.CXS,X,2015-08-15 21:15:46.341000
150815B2.CXS,X,2015-08-15 22:31:02.477000
150816B1.CXS,X,2015-08-16 00:38:23.960000
150816B1.CXS,X,2015-08-16 00:47:58.816000
150816B1.CXS,X,2015-08-16 01:13:24.560000
150816B1.CXS,X,2015-08-16 01:32:34.732000
150816B1.CXS,X,2015-08-16 03:56:53.628000
150816B1.CXS,X,2015-08-16 04:38:26.109000
150816B1.CXS,X,2015-08-16 06:17:30.284000
150816B1.CXS,X,2015-08-16 07:18:17.724000
150816B1.CXS,X,2015-08-16 07:37:29.460000
150816B1.CXS,X,2015-08-16 07:47:04.257000
150816B1.CXS,X,2015-08-16 08:28:43.693000
150816B1.CXS,X,2015-08-16 09:59:14.173000
150816B1.CXS,X,2015-08-16 12:01:05.348000
150816B1.CXS,X,2015-08-16 12:04:18.484000
150816B1.CXS,X,2015-08-16 12:10:44.011000
150816B1.CXS,X,2015-08-16 14:22:35.510000
150816B1.CXS,X,2015-08-16 14:36:41.660000
150816B1.CXS,X,2015-08-16 16:51:56.436000
150816B1.CXS,X,2015-08-16 17:01:33.864000
150816B1.CXS,X,2015-08-16 17:46:41.541000
150816B1.CXS,X,2015-08-16 19:42:44.284000
150816B1.CXS,X,2015-08-16 20:47:55.911000
150816B1.CXS,X,2015-08-16 21:37:08.404000
150816B1.CXS,X,2015-08-16 21:53:32.834000
150816B1.CXS,X,2015-08-16 22:19:26.596000
150816B1.CXS,X,2015-08-16 23:11:50.142000
150816B1.CXS,X,2015-08-16 23:18:17.328000
150816B2.CXS,X,2015-08-16 01:13:24.560000
150816B2.CXS,X,2015-08-16 01:32:34.732000
150816B2.CXS,X,2015-08-16 03:40:55.854000
150816B2.CXS,X,2015-08-16 04:28:50.708000
150816B2.CXS,X,2015-08-16 04:38:26.109000
150816B2.CXS,X,2015-08-16 06:01:31.615000
150816B2.CXS,X,2015-08-16 06:20:43.896000
150816B2.CXS,X,2015-08-16 06:23:54.958000
150816B2.CXS,X,2015-08-16 08:57:34.963000
150816B2.CXS,X,2015-08-16 10:56:54.145000
150816B2.CXS,X,2015-08-16 11:45:01.771000
150816B2.CXS,X,2015-08-16 11:51:28.229000
150816B2.CXS,X,2015-08-16 12:30:00.920000
150816B2.CXS,X,2015-08-16 16:10:06.994000
150816B2.CXS,X,2015-08-16 18:15:41.308000
150816B2.CXS,X,2015-08-16 19:42:44.284000
150816B2.CXS,X,2015-08-16 20:31:19.561000
150816B2.CXS,X,2015-08-16 22:19:26.596000
150816B2.CXS,X,2015-08-16 23:11:50.142000
150816B2.CXS,X,2015-08-16 23:18:17.328000
150816F1.CXS,X,2015-08-16 01:49:12.136000
150816F2.CXS,X,2015-08-16 08:57:34.963000
150816F2.CXS,X,2015-08-16 15:34:39.166000
150816F2.CXS,X,2015-08-16 16:45:30.178000
