150807F2.CXS,Y,2015-08-07 02:41:08.070000
150807F2.CXS,Y,2015-08-07 15:11:47.018000
150807F2.CXS,Y,2015-08-07 22:55:56.803000
150807F2.CXS,Y,2015-08-07 23:44:22.220000
150808B1.CXS,Y,2015-08-08 00:06:12.523000
150808B1.CXS,Y,2015-08-08 00:41:21.658000
150808B1.CXS,Y,2015-08-08 01:10:01.340000
150808B1.CXS,Y,2015-08-08 01:19:34.967000
150808B1.CXS,Y,2015-08-08 02:11:10.519000
150808B1.CXS,Y,2015-08-08 03:18:18.278000
150808B1.CXS,Y,2015-08-08 03:47:04.922000
150808B1.CXS,Y,2015-08-08 05:04:00.447000
150808B1.CXS,Y,2015-08-08 05:39:19.945000
150808B1.CXS,Y,2015-08-08 05:52:08.919000
150808B1.CXS,Y,2015-08-08 06:30:31.894000
150808B1.CXS,Y,2015-08-08 07:12:14.422000
150808B1.CXS,Y,2015-08-08 08:22:51.612000
150808B1.CXS,Y,2015-08-08 08:29:16.724000
150808B1.CXS,Y,2015-08-08 09:56:03.018000
150808B1.CXS,Y,2015-08-08 10:34:34.119000
150808B1.CXS,Y,2015-08-08 11:06:42.539000
150808B1.CXS,Y,2015-08-08 12:02:04.705000
150808B1.CXS,Y,2015-08-08 12:50:15.554000
150808B1.CXS,Y,2015-08-08 14:39:34.392000
150808B1.CXS,Y,2015-08-08 14:42:47.580000
150808B1.CXS,Y,2015-08-08 14:58:53.185000
150808B1.CXS,Y,2015-08-08 17:42:42.169000
150808B1.CXS,Y,2015-08-08 18:14:53.820000
150808B1.CXS,Y,2015-08-08 19:03:12.830000
150808B1.CXS,Y,2015-08-08 21:27:20.705000
150808B1.CXS,Y,2015-08-08 21:56:45.171000
150808B1.CXS,Y,2015-08-08 23:10:54.187000
150808B2.CXS,Y,2015-08-08 00:41:21.658000
150808B2.CXS,Y,2015-08-08 02:52:43.342000
150808B2.CXS,Y,2015-08-08 03:47:04.922000
150808B2.CXS,Y,2015-08-08 06:30:31.894000
150808B2.CXS,Y,2015-08-08 07:12:14.422000
150808B2.CXS,Y,2015-08-08 12:27:47.120000
150808B2.CXS,Y,2015-08-08 12:31:00.143000
150808B2.CXS,Y,2015-08-08 12:53:29.085000
150808B2.CXS,Y,2015-08-08 15:24:40.737000
150808B2.CXS,Y,2015-08-08 15:50:28.250000
150808B2.CXS,Y,2015-08-08 17:04:01.973000
150808B2.CXS,Y,2015-08-08 18:40:39.603000
150808B2.CXS,Y,2015-08-08 21:17:32.126000
150808B2.CXS,Y,2015-08-08 21:56:45.171000
150808B2.CXS,Y,2015-08-08 23:27:03.023000
150808F1.CXS,Y,2015-08-08 01:22:46.478000
150808F1.CXS,Y,2015-08-08 19:25:45.069000
150808F2.CXS,Y,2015-08-08 13:15:56.119000
150808F2.CXS,Y,2015-08-08 15:15:00.583000
150808F2.CXS,Y,2015-08-08 20:41:37.130000
150809B1.CXS,Y,2015-08-09 00:48:33.237000
150809B1.CXS,Y,2015-08-09 00:51:45.319000
150809B1.CXS,Y,2015-08-09 01:01:17.741000
150809B1.CXS,Y,2015-08-09 02:01:50.913000
150809B1.CXS,Y,2015-08-09 02:05:04.353000
150809B1.CXS,Y,2015-08-09 02:14:40.311000
150809B1.CXS,Y,2015-08-09 03:45:20.420000
150809B1.CXS,Y,2015-08-09 03:54:54.903000
150809B1.CXS,Y,2015-08-09 04:23:29.794000
150809B1.CXS,Y,2015-08-09 04:26:40.029000
150809B1.CXS,Y,2015-08-09 04:48:51.873000
150809B1.CXS,Y,2015-08-09 05:23:47.661000
150809B1.CXS,Y,2015-08-09 06:30:29.819000
150809B1.CXS,Y,2015-08-09 06:59:03.413000
150809B1.CXS,Y,2015-08-09 07:18:10.425000
150809B1.CXS,Y,2015-08-09 08:00:17.876000
150809B1.CXS,Y,2015-08-09 08:32:17.226000
150809B1.CXS,Y,2015-08-09 08:48:17.839000
150809B1.CXS,Y,2015-08-09 08:51:32.321000
150809B1.CXS,Y,2015-08-09 09:01:08.661000
150809B1.CXS,Y,2015-08-09 09:29:50.932000
150809B1.CXS,Y,2015-08-09 10:08:18.398000
150809B1.CXS,Y,2015-08-09 10:53:09.210000
150809B1.CXS,Y,2015-08-09 11:06:00.265000
150809B1.CXS,Y,2015-08-09 13:33:35.620000
150809B1.CXS,Y,2015-08-09 13:49:40.089000
150809B1.CXS,Y,2015-08-09 15:52:03.543000
150809B1.CXS,Y,2015-08-09 15:55:16.363000
150809B1.CXS,Y,2015-08-09 17:02:35.909000
150809B1.CXS,Y,2015-08-09 17:37:55.199000
150809B1.CXS,Y,2015-08-09 19:56:03.677000
150809B1.CXS,Y,2015-08-09 19:59:16.995000
150809B1.CXS,Y,2015-08-09 20:15:22.048000
150809B1.CXS,Y,2015-08-09 21:08:09.337000
150809B1.CXS,Y,2015-08-09 21:57:49.139000
150809B1.CXS,Y,2015-08-09 22:07:28.283000
150809B1.CXS,Y,2015-08-09 22:36:28.332000
150809B1.CXS,Y,2015-08-09 23:24:51.970000
150809B2.CXS,Y,2015-08-09 00:32:38.399000
150809B2.CXS,Y,2015-08-09 01:01:17.741000
150809B2.CXS,Y,2015-08-09 02:14:40.311000
150809B2.CXS,Y,2015-08-09 03:54:54.903000
150809B2.CXS,Y,2015-08-09 04:48:51.873000
150809B2.CXS,Y,2015-08-09 08:00:17.876000
150809B2.CXS,Y,2015-08-09 08:25:52.107000
150809B2.CXS,Y,2015-08-09 08:45:05.304000
150809B2.CXS,Y,2015-08-09 08:48:17.839000
150809B2.CXS,Y,2015-08-09 09:29:50.932000
150809B2.CXS,Y,2015-08-09 10:53:09.210000
150809B2.CXS,Y,2015-08-09 11:18:48.965000
150809B2.CXS,Y,2015-08-09 13:49:40.089000
150809B2.CXS,Y,2015-08-09 19:01:18.641000
150809B2.CXS,Y,2015-08-09 19:27:04.644000
150809B2.CXS,Y,2015-08-09 21:08:09.337000
150809B2.CXS,Y,2015-08-09 21:44:14.447000
150809B2.CXS,Y,2015-08-09 22:04:15.116000
150809B2.CXS,Y,2015-08-09 22:36:28.332000
150809B2.CXS,Y,2015-08-09 23:50:41.441000
150809F1.CXS,Y,2015-08-09 01:17:12.715000
150809F1.CXS,Y,2015-08-09 23:41:00.875000
150809F2.CXS,Y,2015-08-09 00:48:33.237000
150809F2.CXS,Y,2015-08-09 01:42:44.915000
150809F2.CXS,Y,2015-08-09 23:08:43.773000
150809F2.CXS,Y,2015-08-09 23:31:19.829000
150810B1.CXS,Y,2015-08-10 00:32:19.473000
150810B1.CXS,Y,2015-08-10 00:41:52.339000
150810B1.CXS,Y,2015-08-10 01:04:14.887000
150810B1.CXS,Y,2015-08-10 01:16:59.731000
150810B1.CXS,Y,2015-08-10 01:26:33.730000
150810B1.CXS,Y,2015-08-10 01:29:44.629000
150810B1.CXS,Y,2015-08-10 02:20:51.839000
150810B1.CXS,Y,2015-08-10 02:33:35.451000
150810B1.CXS,Y,2015-08-10 02:46:23.457000
150810B1.CXS,Y,2015-08-10 02:52:47.191000
150810B1.CXS,Y,2015-08-10 03:15:07.289000
150810B1.CXS,Y,2015-08-10 04:14:55.131000
150810B1.CXS,Y,2015-08-10 04:30:56.351000
150810B1.CXS,Y,2015-08-10 04:50:07.570000
150810B1.CXS,Y,2015-08-10 05:12:30.647000
150810B1.CXS,Y,2015-08-10 05:41:16.855000
150810B1.CXS,Y,2015-08-10 05:44:28.908000
150810B1.CXS,Y,2015-08-10 06:25:58.606000
150810B1.CXS,Y,2015-08-10 08:02:43.565000
150810B1.CXS,Y,2015-08-10 08:47:34.498000
150810B1.CXS,Y,2015-08-10 09:03:35.026000
150810B1.CXS,Y,2015-08-10 09:29:11.735000
150810B1.CXS,Y,2015-08-10 10:10:57.428000
150810B1.CXS,Y,2015-08-10 10:23:45.942000
150810B1.CXS,Y,2015-08-10 10:52:47.083000
150810B1.CXS,Y,2015-08-10 11:08:47.415000
150810B1.CXS,Y,2015-08-10 11:24:49.680000
150810B1.CXS,Y,2015-08-10 11:53:44.559000
150810B1.CXS,Y,2015-08-10 13:30:44.288000
150810B1.CXS,Y,2015-08-10 14:38:15.473000
150810B1.CXS,Y,2015-08-10 17:15:14.996000
150810B1.CXS,Y,2015-08-10 18:36:07.444000
150810B1.CXS,Y,2015-08-10 19:40:38.065000
150810B1.CXS,Y,2015-08-10 19:50:18.603000
150810B1.CXS,Y,2015-08-10 20:32:36.383000
150810B1.CXS,Y,2015-08-10 20:55:47.060000
150810B1.CXS,Y,2015-08-10 21:19:09.925000
150810B1.CXS,Y,2015-08-10 23:03:25.478000
150810B1.CXS,Y,2015-08-10 23:13:05.955000
150810B1.CXS,Y,2015-08-10 23:32:26.900000
150810B1.CXS,Y,2015-08-10 23:45:22.247000
150810B2.CXS,Y,2015-08-10 00:32:19.473000
150810B2.CXS,Y,2015-08-10 00:51:27.775000
150810B2.CXS,Y,2015-08-10 01:13:47.612000
150810B2.CXS,Y,2015-08-10 01:16:59.731000
150810B2.CXS,Y,2015-08-10 01:26:33.730000
150810B2.CXS,Y,2015-08-10 01:32:54.905000
150810B2.CXS,Y,2015-08-10 02:17:39.847000
150810B2.CXS,Y,2015-08-10 02:20:51.839000
150810B2.CXS,Y,2015-08-10 03:15:07.289000
150810B2.CXS,Y,2015-08-10 04:50:07.570000
150810B2.CXS,Y,2015-08-10 07:23:39.284000
150810B2.CXS,Y,2015-08-10 08:31:34.417000
150810B2.CXS,Y,2015-08-10 09:29:11.735000
150810B2.CXS,Y,2015-08-10 10:23:45.942000
150810B2.CXS,Y,2015-08-10 11:53:44.559000
150810B2.CXS,Y,2015-08-10 13:43:36.139000
150810B2.CXS,Y,2015-08-10 15:24:24.683000
150810B2.CXS,Y,2015-08-10 17:34:50.004000
150810B2.CXS,Y,2015-08-10 17:57:23.698000
150810B2.CXS,Y,2015-08-10 19:24:31.721000
150810B2.CXS,Y,2015-08-10 20:32:36.383000
150810B2.CXS,Y,2015-08-10 22:27:54.021000
150810B2.CXS,Y,2015-08-10 23:13:05.955000
150810F2.CXS,Y,2015-08-10 03:39:50.897000
150810F2.CXS,Y,2015-08-10 23:32:26.900000
150811B1.CXS,Y,2015-08-11 00:57:54.258000
150811B1.CXS,Y,2015-08-11 02:17:47.839000
150811B1.CXS,Y,2015-08-11 03:02:34.982000
150811B1.CXS,Y,2015-08-11 03:29:56.050000
150811B1.CXS,Y,2015-08-11 05:43:31.448000
150811B1.CXS,Y,2015-08-11 05:46:41.925000
150811B1.CXS,Y,2015-08-11 06:05:46.433000
150811B1.CXS,Y,2015-08-11 06:28:06.114000
150811B1.CXS,Y,2015-08-11 06:59:51.770000
150811B1.CXS,Y,2015-08-11 07:15:47.799000
150811B1.CXS,Y,2015-08-11 07:28:32.317000
150811B1.CXS,Y,2015-08-11 07:34:53.669000
150811B1.CXS,Y,2015-08-11 09:45:29.086000
150811B1.CXS,Y,2015-08-11 09:55:04.244000
150811B1.CXS,Y,2015-08-11 10:44:22.663000
150811B1.CXS,Y,2015-08-11 12:30:02.691000
150811B1.CXS,Y,2015-08-11 12:39:40.102000
150811B1.CXS,Y,2015-08-11 13:24:35.971000
150811B1.CXS,Y,2015-08-11 13:56:37.178000
150811B1.CXS,Y,2015-08-11 15:38:19.472000
150811B1.CXS,Y,2015-08-11 15:51:07.434000
150811B1.CXS,Y,2015-08-11 16:58:44.208000
150811B1.CXS,Y,2015-08-11 17:21:17.922000
150811B1.CXS,Y,2015-08-11 18:54:40.970000
150811B1.CXS,Y,2015-08-11 20:06:02.342000
150811B1.CXS,Y,2015-08-11 20:44:47.420000
150811B1.CXS,Y,2015-08-11 20:54:29.043000
150811B1.CXS,Y,2015-08-11 21:20:23.870000
150811B1.CXS,Y,2015-08-11 23:19:03.093000
150811B2.CXS,Y,2015-08-11 03:29:56.050000
150811B2.CXS,Y,2015-08-11 05:46:41.925000
150811B2.CXS,Y,2015-08-11 06:05:46.433000
150811B2.CXS,Y,2015-08-11 07:28:32.317000
150811B2.CXS,Y,2015-08-11 07:34:53.669000
150811B2.CXS,Y,2015-08-11 08:44:55.148000
150811B2.CXS,Y,2015-08-11 09:29:34.649000
150811B2.CXS,Y,2015-08-11 11:35:39.305000
150811B2.CXS,Y,2015-08-11 11:54:49.557000
150811B2.CXS,Y,2015-08-11 13:27:48.888000
150811B2.CXS,Y,2015-08-11 13:37:26.556000
150811B2.CXS,Y,2015-08-11 15:38:19.472000
150811B2.CXS,Y,2015-08-11 15:51:07.434000
150811B2.CXS,Y,2015-08-11 17:21:17.922000
150811B2.CXS,Y,2015-08-11 18:09:36.521000
150811B2.CXS,Y,2015-08-11 19:46:42.680000
150811B2.CXS,Y,2015-08-11 21:04:13.784000
150811B2.CXS,Y,2015-08-11 22:09:43.538000
150811F1.CXS,Y,2015-08-11 22:03:15.199000
150811F2.CXS,Y,2015-08-11 00:51:30.786000
150811F2.CXS,Y,2015-08-11 02:27:26.345000
150811F2.CXS,Y,2015-08-11 08:06:44.787000
150811F2.CXS,Y,2015-08-11 10:44:22.663000
150811F2.CXS,Y,2015-08-11 23:25:37.900000
150812B1.CXS,Y,2015-08-12 00:33:49.680000
150812B1.CXS,Y,2015-08-12 02:22:27.266000
150812B1.CXS,Y,2015-08-12 02:32:02.688000
150812B1.CXS,Y,2015-08-12 03:00:44.824000
150812B1.CXS,Y,2015-08-12 03:29:28.661000
150812B1.CXS,Y,2015-08-12 21:08:04.201000
150812B1.CXS,Y,2015-08-12 21:17:49.821000
150812B1.CXS,Y,2015-08-12 22:16:41.115000
150812B1.CXS,Y,2015-08-12 22:23:07.628000
150812B1.CXS,Y,2015-08-12 22:26:20.795000
150812B1.CXS,Y,2015-08-12 22:45:40.965000
150812B1.CXS,Y,2015-08-12 22:48:54.592000
150812B1.CXS,Y,2015-08-12 23:22:30.343000
150812B1.CXS,Y,2015-08-12 23:58:01.169000
150812B2.CXS,Y,2015-08-12 02:32:02.688000
150812B2.CXS,Y,2015-08-12 02:47:59.695000
150812B2.CXS,Y,2015-08-12 03:00:44.824000
150812B2.CXS,Y,2015-08-12 22:26:20.795000
150812B2.CXS,Y,2015-08-12 22:59:09.490000
150812F2.CXS,Y,2015-08-12 02:16:04.804000
150813B1.CXS,Y,2015-08-13 00:19:01.770000
150813B1.CXS,Y,2015-08-13 01:45:55.744000
150813B1.CXS,Y,2015-08-13 02:01:53.746000
150813B1.CXS,Y,2015-08-13 02:14:39.991000
150813B1.CXS,Y,2015-08-13 03:34:26.928000
150813B1.CXS,Y,2015-08-13 03:40:49.863000
150813B1.CXS,Y,2015-08-13 04:22:23.815000
150813B1.CXS,Y,2015-08-13 05:00:50.226000
150813B1.CXS,Y,2015-08-13 05:42:24.921000
150813B1.CXS,Y,2015-08-13 05:48:48.077000
150813B1.CXS,Y,2015-08-13 06:52:49.277000
150813B1.CXS,Y,2015-08-13 07:47:18.043000
150813B1.CXS,Y,2015-08-13 08:00:09.465000
150813B1.CXS,Y,2015-08-13 08:03:22.292000
150813B1.CXS,Y,2015-08-13 09:07:33.845000
150813B1.CXS,Y,2015-08-13 09:55:38.806000
150813B1.CXS,Y,2015-08-13 09:58:51.548000
150813B1.CXS,Y,2015-08-13 11:51:11.773000
150813B1.CXS,Y,2015-08-13 11:57:37.431000
150813B1.CXS,Y,2015-08-13 15:40:23.862000
150813B1.CXS,Y,2015-08-13 18:14:57.013000
150813B1.CXS,Y,2015-08-13 18:31:01.949000
150813B1.CXS,Y,2015-08-13 18:53:35.293000
150813B1.CXS,Y,2015-08-13 19:45:04.408000
150813B1.CXS,Y,2015-08-13 20:49:49.276000
150813B1.CXS,Y,2015-08-13 21:25:33.725000
150813B1.CXS,Y,2015-08-13 22:30:05.493000
150813B2.CXS,Y,2015-08-13 00:19:01.770000
150813B2.CXS,Y,2015-08-13 02:30:35.687000
150813B2.CXS,Y,2015-08-13 03:24:51.547000
150813B2.CXS,Y,2015-08-13 03:47:14.952000
150813B2.CXS,Y,2015-08-13 04:22:23.815000
150813B2.CXS,Y,2015-08-13 05:42:24.921000
150813B2.CXS,Y,2015-08-13 07:50:30.379000
150813B2.CXS,Y,2015-08-13 10:46:58.034000
150813B2.CXS,Y,2015-08-13 11:47:58.335000
150813B2.CXS,Y,2015-08-13 12:59:23.309000
150813B2.CXS,Y,2015-08-13 13:41:13.084000
150813B2.CXS,Y,2015-08-13 15:40:23.862000
150813B2.CXS,Y,2015-08-13 17:23:28.433000
150813B2.CXS,Y,2015-08-13 18:11:44.086000
150813B2.CXS,Y,2015-08-13 20:46:34.248000
150813B2.CXS,Y,2015-08-13 22:33:17.595000
150813B2.CXS,Y,2015-08-13 23:05:32.748000
150813F2.CXS,Y,2015-08-13 06:33:37.733000
150813F2.CXS,Y,2015-08-13 06:36:49.609000
150813F2.CXS,Y,2015-08-13 10:21:18.475000
150813F2.CXS,Y,2015-08-13 15:11:23.874000
150813F2.CXS,Y,2015-08-13 15:40:23.862000
150813F2.CXS,Y,2015-08-13 19:12:54.721000
150814B1.CXS,Y,2015-08-14 00:48:34.796000
150814B1.CXS,Y,2015-08-14 01:46:00.521000
150814B1.CXS,Y,2015-08-14 01:52:21.580000
150814B1.CXS,Y,2015-08-14 02:21:04.883000
150814B1.CXS,Y,2015-08-14 03:24:56.562000
150814B1.CXS,Y,2015-08-14 03:50:27.410000
150814B1.CXS,Y,2015-08-14 04:22:23.918000
150814B1.CXS,Y,2015-08-14 04:25:35.433000
150814B1.CXS,Y,2015-08-14 05:55:07.288000
150814B1.CXS,Y,2015-08-14 08:25:37.114000
150814B1.CXS,Y,2015-08-14 08:41:36.825000
150814B1.CXS,Y,2015-08-14 09:39:20.735000
150814B1.CXS,Y,2015-08-14 09:58:37.005000
150814B1.CXS,Y,2015-08-14 10:59:35.133000
150814B1.CXS,Y,2015-08-14 12:58:51.651000
150814B1.CXS,Y,2015-08-14 13:24:42.076000
150814B1.CXS,Y,2015-08-14 13:56:51.924000
150814B1.CXS,Y,2015-08-14 14:00:06.821000
150814B1.CXS,Y,2015-08-14 14:03:19.532000
150814B1.CXS,Y,2015-08-14 15:08:49.280000
150814B1.CXS,Y,2015-08-14 15:12:02.546000
150814B1.CXS,Y,2015-08-14 16:58:14.256000
150814B1.CXS,Y,2015-08-14 17:04:40.226000
150814B1.CXS,Y,2015-08-14 18:02:33.973000
150814B1.CXS,Y,2015-08-14 20:01:41.280000
150814B1.CXS,Y,2015-08-14 20:04:54.783000
150814B1.CXS,Y,2015-08-14 21:40:39.157000
150814B1.CXS,Y,2015-08-14 22:16:06.432000
150814B1.CXS,Y,2015-08-14 22:45:08.617000
150814B1.CXS,Y,2015-08-14 23:17:25.987000
150814B1.CXS,Y,2015-08-14 23:49:40.735000
150814B2.CXS,Y,2015-08-14 00:48:34.796000
150814B2.CXS,Y,2015-08-14 01:58:44.899000
150814B2.CXS,Y,2015-08-14 02:21:04.883000
150814B2.CXS,Y,2015-08-14 03:24:56.562000
150814B2.CXS,Y,2015-08-14 04:06:22.579000
150814B2.CXS,Y,2015-08-14 04:22:23.918000
150814B2.CXS,Y,2015-08-14 06:20:42.153000
150814B2.CXS,Y,2015-08-14 10:30:42.039000
150814B2.CXS,Y,2015-08-14 12:42:47.707000
150814B2.CXS,Y,2015-08-14 14:03:19.532000
150814B2.CXS,Y,2015-08-14 15:12:02.546000
150814B2.CXS,Y,2015-08-14 16:51:48.457000
150814B2.CXS,Y,2015-08-14 17:04:40.226000
150814B2.CXS,Y,2015-08-14 18:44:23.024000
150814B2.CXS,Y,2015-08-14 20:01:41.280000
150814B2.CXS,Y,2015-08-14 20:14:34.820000
150814B2.CXS,Y,2015-08-14 21:40:39.157000
150814B2.CXS,Y,2015-08-14 22:38:41.802000
150814F2.CXS,Y,2015-08-14 03:47:14.343000
150814F2.CXS,Y,2015-08-14 05:35:53.773000
150814F2.CXS,Y,2015-08-14 12:55:39.318000
150814F2.CXS,Y,2015-08-14 14:30:07.014000
150814F2.CXS,Y,2015-08-14 20:08:08.527000
150815B1.CXS,Y,2015-08-15 01:26:14.322000
150815B1.CXS,Y,2015-08-15 01:32:38.351000
150815B1.CXS,Y,2015-08-15 02:01:23.770000
150815B1.CXS,Y,2015-08-15 05:16:24.598000
150815B1.CXS,Y,2015-08-15 06:42:46.437000
150815B1.CXS,Y,2015-08-15 07:27:35.613000
150815B1.CXS,Y,2015-08-15 08:25:19.381000
150815B1.CXS,Y,2015-08-15 09:35:54.030000
150815B1.CXS,Y,2015-08-15 09:51:56.938000
150815B1.CXS,Y,2015-08-15 10:17:36.840000
150815B1.CXS,Y,2015-08-15 20:10:16.044000
150815B1.CXS,Y,2015-08-15 20:55:57.353000
150815B1.CXS,Y,2015-08-15 20:59:13.884000
150815B1.CXS,Y,2015-08-15 21:48:44.567000
150815B1.CXS,Y,2015-08-15 22:28:07.788000
150815B1.CXS,Y,2015-08-15 23:01:08.733000
150815B1.CXS,Y,2015-08-15 23:52:46.561000
150815B2.CXS,Y,2015-08-15 00:38:21.830000
150815B2.CXS,Y,2015-08-15 03:34:04.337000
150815B2.CXS,Y,2015-08-15 03:43:39.184000
150815B2.CXS,Y,2015-08-15 05:09:58.928000
150815B2.CXS,Y,2015-08-15 07:27:35.613000
150815B2.CXS,Y,2015-08-15 10:36:55.286000
150815B2.CXS,Y,2015-08-15 23:01:08.733000
150815B2.CXS,Y,2015-08-15 23:52:46.561000
150816B1.CXS,Y,2015-08-16 00:10:02.682000
150816B1.CXS,Y,2015-08-16 01:16:54.489000
150816B1.CXS,Y,2015-08-16 02:11:48.446000
150816B1.CXS,Y,2015-08-16 02:50:08.663000
150816B1.CXS,Y,2015-08-16 02:53:20.597000
150816B1.CXS,Y,2015-08-16 04:13:10.126000
150816B1.CXS,Y,2015-08-16 04:35:32.702000
150816B1.CXS,Y,2015-08-16 05:04:17.325000
150816B1.CXS,Y,2015-08-16 08:32:14.167000
150816B1.CXS,Y,2015-08-16 09:20:21.178000
150816B1.CXS,Y,2015-08-16 09:36:23.707000
150816B1.CXS,Y,2015-08-16 10:05:57.316000
150816B1.CXS,Y,2015-08-16 10:09:09.584000
150816B1.CXS,Y,2015-08-16 10:21:58.026000
150816B1.CXS,Y,2015-08-16 11:38:55.446000
150816B1.CXS,Y,2015-08-16 12:36:44.938000
150816B1.CXS,Y,2015-08-16 15:09:13.113000
150816B1.CXS,Y,2015-08-16 15:18:52.642000
150816B1.CXS,Y,2015-08-16 15:25:18.406000
150816B1.CXS,Y,2015-08-16 15:28:30.894000
150816B1.CXS,Y,2015-08-16 15:54:18.829000
150816B1.CXS,Y,2015-08-16 16:07:11.831000
150816B1.CXS,Y,2015-08-16 16:10:25.719000
150816B1.CXS,Y,2015-08-16 16:55:27.120000
150816B1.CXS,Y,2015-08-16 17:05:05.811000
150816B1.CXS,Y,2015-08-16 18:12:46.598000
150816B1.CXS,Y,2015-08-16 19:43:03.029000
150816B1.CXS,Y,2015-08-16 20:08:49.314000
150816B1.CXS,Y,2015-08-16 21:53:51.511000
150816B1.CXS,Y,2015-08-16 22:49:30.689000
150816B2.CXS,Y,2015-08-16 00:10:02.682000
150816B2.CXS,Y,2015-08-16 03:12:31.282000
150816B2.CXS,Y,2015-08-16 04:13:10.126000
150816B2.CXS,Y,2015-08-16 05:36:13.493000
150816B2.CXS,Y,2015-08-16 06:11:26.207000
150816B2.CXS,Y,2015-08-16 08:41:51.550000
150816B2.CXS,Y,2015-08-16 09:20:21.178000
150816B2.CXS,Y,2015-08-16 09:36:23.707000
150816B2.CXS,Y,2015-08-16 11:35:43.175000
150816B2.CXS,Y,2015-08-16 12:56:00.556000
150816B2.CXS,Y,2015-08-16 13:53:56.143000
150816B2.CXS,Y,2015-08-16 15:09:13.113000
150816B2.CXS,Y,2015-08-16 15:25:18.406000
150816B2.CXS,Y,2015-08-16 15:28:30.894000
150816B2.CXS,Y,2015-08-16 15:54:18.829000
150816B2.CXS,Y,2015-08-16 20:21:44.084000
150816B2.CXS,Y,2015-08-16 21:07:54.224000
150816B2.CXS,Y,2015-08-16 22:19:45.308000
150816F2.CXS,Y,2015-08-16 08:16:12.901000
150816F2.CXS,Y,2015-08-16 13:47:31.086000
150816F2.CXS,Y,2015-08-16 14:29:52.676000
150816F2.CXS,Y,2015-08-16 15:02:48.135000
150816F2.CXS,Y,2015-08-16 23:57:21.117000
150817B1.CXS,Y,2015-08-17 00:19:13.368000
150817B1.CXS,Y,2015-08-17 02:08:31.090000
150817B1.CXS,Y,2015-08-17 02:14:54.204000
150817B1.CXS,Y,2015-08-17 02:18:06.133000
150817B1.CXS,Y,2015-08-17 02:46:50.836000
150817B1.CXS,Y,2015-08-17 03:15:37.596000
150817B1.CXS,Y,2015-08-17 03:38:00.616000
150817B1.CXS,Y,2015-08-17 04:06:48.318000
150817B1.CXS,Y,2015-08-17 04:25:58.489000
150817B1.CXS,Y,2015-08-17 04:29:10.853000
150817B1.CXS,Y,2015-08-17 04:32:22.738000
150817B1.CXS,Y,2015-08-17 05:39:42.819000
150817B1.CXS,Y,2015-08-17 05:52:32.035000
150817B1.CXS,Y,2015-08-17 06:02:06.517000
150817B1.CXS,Y,2015-08-17 07:38:13.222000
150817B1.CXS,Y,2015-08-17 07:44:38.109000
150817B1.CXS,Y,2015-08-17 09:31:11.297000
150817B1.CXS,Y,2015-08-17 09:40:48.272000
150817B1.CXS,Y,2015-08-17 10:09:40.036000
150817B1.CXS,Y,2015-08-17 11:29:52.089000
150817B1.CXS,Y,2015-08-17 11:33:03.883000
150817B1.CXS,Y,2015-08-17 12:11:36.145000
150817B1.CXS,Y,2015-08-17 12:14:49.353000
150817B1.CXS,Y,2015-08-17 19:44:06.654000
150817B1.CXS,Y,2015-08-17 19:53:46.718000
150817B1.CXS,Y,2015-08-17 21:45:51.381000
150817B1.CXS,Y,2015-08-17 22:08:52.225000
150817B1.CXS,Y,2015-08-17 22:12:05.351000
150817B1.CXS,Y,2015-08-17 22:37:51.595000
150817B2.CXS,Y,2015-08-17 00:09:39.313000
150817B2.CXS,Y,2015-08-17 02:46:50.836000
150817B2.CXS,Y,2015-08-17 03:15:37.596000
150817B2.CXS,Y,2015-08-17 04:25:58.489000
150817B2.CXS,Y,2015-08-17 04:32:22.738000
150817B2.CXS,Y,2015-08-17 09:31:11.297000
150817B2.CXS,Y,2015-08-17 10:09:40.036000
150817B2.CXS,Y,2015-08-17 10:35:20.893000
150817B2.CXS,Y,2015-08-17 12:11:36.145000
150817B2.CXS,Y,2015-08-17 22:08:52.225000
150817B2.CXS,Y,2015-08-17 22:12:05.351000
150817B2.CXS,Y,2015-08-17 22:37:51.595000
150817B2.CXS,Y,2015-08-17 22:44:18.375000
150817B2.CXS,Y,2015-08-17 23:16:33.356000
150817F2.CXS,Y,2015-08-17 02:05:19.704000
150817F2.CXS,Y,2015-08-17 12:34:06.687000
150818B1.CXS,Y,2015-08-18 00:29:04.632000
150818B1.CXS,Y,2015-08-18 01:13:48.746000
150818B1.CXS,Y,2015-08-18 01:26:36.816000
150818B1.CXS,Y,2015-08-18 03:08:56.247000
150818B1.CXS,Y,2015-08-18 04:29:44.167000
150818B1.CXS,Y,2015-08-18 06:26:49.267000
150818B1.CXS,Y,2015-08-18 08:26:00.202000
150818B1.CXS,Y,2015-08-18 09:55:47.218000
150818B1.CXS,Y,2015-08-18 10:21:30.062000
150818B1.CXS,Y,2015-08-18 11:16:03.082000
150818B1.CXS,Y,2015-08-18 11:58:19.732000
150818B1.CXS,Y,2015-08-18 13:03:08.168000
150818B1.CXS,Y,2015-08-18 13:50:21.751000
150818B1.CXS,Y,2015-08-18 13:53:34.263000
150818B1.CXS,Y,2015-08-18 14:16:04.671000
150818B1.CXS,Y,2015-08-18 14:45:31.723000
150818B1.CXS,Y,2015-08-18 14:52:05.644000
150818B1.CXS,Y,2015-08-18 15:57:12.530000
