150524F2.CXS,V,2015-05-24 18:19:30.078000
150525B1.CXS,V,2015-05-25 01:02:59.469000
150525B1.CXS,V,2015-05-25 01:06:15.341000
150525B1.CXS,V,2015-05-25 02:06:54.536000
150525B1.CXS,V,2015-05-25 02:45:09.952000
150525B1.CXS,V,2015-05-25 03:42:32.772000
150525B1.CXS,V,2015-05-25 04:30:23.545000
150525B1.CXS,V,2015-05-25 04:52:42.900000
150525B1.CXS,V,2015-05-25 05:11:52.909000
150525B1.CXS,V,2015-05-25 05:27:50.792000
150525B1.CXS,V,2015-05-25 05:34:14.438000
150525B1.CXS,V,2015-05-25 05:37:25.967000
150525B1.CXS,V,2015-05-25 06:41:24.310000
150525B1.CXS,V,2015-05-25 08:23:50.938000
150525B1.CXS,V,2015-05-25 08:30:15.332000
150525B1.CXS,V,2015-05-25 08:49:28.560000
150525B1.CXS,V,2015-05-25 08:52:40.958000
150525B1.CXS,V,2015-05-25 09:02:16.652000
150525B1.CXS,V,2015-05-25 09:05:28.958000
150525B1.CXS,V,2015-05-25 13:58:00.029000
150525B1.CXS,V,2015-05-25 14:53:11.205000
150525B1.CXS,V,2015-05-25 15:09:16.330000
150525B1.CXS,V,2015-05-25 15:15:42.379000
150525B1.CXS,V,2015-05-25 15:28:35.113000
150525B1.CXS,V,2015-05-25 15:41:27.672000
150525B1.CXS,V,2015-05-25 15:44:40.427000
150525B1.CXS,V,2015-05-25 16:04:31.788000
150525B1.CXS,V,2015-05-25 16:10:57.943000
150525B1.CXS,V,2015-05-25 16:17:23.762000
150525B1.CXS,V,2015-05-25 17:24:55.939000
150525B1.CXS,V,2015-05-25 17:34:35.049000
150525B1.CXS,V,2015-05-25 17:57:06.519000
150525B1.CXS,V,2015-05-25 18:00:18.999000
150525B1.CXS,V,2015-05-25 18:03:32.599000
150525B1.CXS,V,2015-05-25 18:16:24.326000
150525B1.CXS,V,2015-05-25 18:26:02.791000
150525B1.CXS,V,2015-05-25 20:12:49.763000
150525B1.CXS,V,2015-05-25 21:34:04.397000
150525B1.CXS,V,2015-05-25 21:59:59.649000
150525B1.CXS,V,2015-05-25 22:03:13.242000
150525B1.CXS,V,2015-05-25 22:06:27.027000
150525B1.CXS,V,2015-05-25 22:39:06.020000
150525B2.CXS,V,2015-05-25 00:50:05.539000
150525B2.CXS,V,2015-05-25 03:58:28.223000
150525B2.CXS,V,2015-05-25 05:15:04.214000
150525B2.CXS,V,2015-05-25 05:34:14.438000
150525B2.CXS,V,2015-05-25 05:37:25.967000
150525B2.CXS,V,2015-05-25 07:58:11.587000
150525B2.CXS,V,2015-05-25 08:01:23.320000
150525B2.CXS,V,2015-05-25 08:52:40.958000
150525B2.CXS,V,2015-05-25 08:59:04.124000
150525B2.CXS,V,2015-05-25 09:05:28.958000
150525B2.CXS,V,2015-05-25 09:43:56.591000
150525B2.CXS,V,2015-05-25 12:21:06.218000
150525B2.CXS,V,2015-05-25 13:58:00.029000
150525B2.CXS,V,2015-05-25 15:09:16.330000
150525B2.CXS,V,2015-05-25 16:17:23.762000
150525B2.CXS,V,2015-05-25 18:26:02.791000
150525B2.CXS,V,2015-05-25 19:43:52.289000
150525B2.CXS,V,2015-05-25 20:57:47.745000
150525B2.CXS,V,2015-05-25 21:27:29.006000
150525B2.CXS,V,2015-05-25 22:32:37.530000
150525F1.CXS,V,2015-05-25 20:22:28.729000
150525F1.CXS,V,2015-05-25 20:35:49.330000
150525F2.CXS,V,2015-05-25 09:21:31.525000
150525F2.CXS,V,2015-05-25 12:43:34.670000
150525F2.CXS,V,2015-05-25 17:47:27.800000
150525F2.CXS,V,2015-05-25 20:25:44.162000
150525F2.CXS,V,2015-05-25 20:35:49.330000
150526B1.CXS,V,2015-05-26 00:06:09.333000
150526B1.CXS,V,2015-05-26 00:18:57.663000
150526B1.CXS,V,2015-05-26 00:44:29.315000
150526B1.CXS,V,2015-05-26 01:22:40.730000
150526B1.CXS,V,2015-05-26 01:44:57.543000
150526B1.CXS,V,2015-05-26 02:55:14.671000
150526B1.CXS,V,2015-05-26 03:36:40.890000
150526B1.CXS,V,2015-05-26 03:39:51.802000
150526B1.CXS,V,2015-05-26 03:46:13.510000
150526B1.CXS,V,2015-05-26 04:46:48.956000
150526B1.CXS,V,2015-05-26 06:45:28.205000
150526B1.CXS,V,2015-05-26 07:30:09.968000
150526B1.CXS,V,2015-05-26 07:36:33.732000
150526B1.CXS,V,2015-05-26 08:14:56.343000
150526B1.CXS,V,2015-05-26 08:24:33.585000
150526B1.CXS,V,2015-05-26 08:27:45.287000
150526B1.CXS,V,2015-05-26 08:34:10.423000
150526B1.CXS,V,2015-05-26 08:40:34.628000
150526B1.CXS,V,2015-05-26 09:50:59.386000
150526B1.CXS,V,2015-05-26 09:57:23.812000
150526B1.CXS,V,2015-05-26 10:35:52.565000
150526B1.CXS,V,2015-05-26 11:33:36.351000
150526B1.CXS,V,2015-05-26 11:56:05.922000
150526B1.CXS,V,2015-05-26 14:43:13.515000
150526B1.CXS,V,2015-05-26 15:08:55.707000
150526B1.CXS,V,2015-05-26 15:18:34.363000
150526B1.CXS,V,2015-05-26 16:26:41.696000
150526B1.CXS,V,2015-05-26 17:24:28.315000
150526B1.CXS,V,2015-05-26 18:19:07.089000
150526B1.CXS,V,2015-05-26 19:28:51.788000
150526B1.CXS,V,2015-05-26 20:10:50.747000
150526B1.CXS,V,2015-05-26 20:39:47.418000
150526B1.CXS,V,2015-05-26 21:02:23.433000
150526B1.CXS,V,2015-05-26 21:48:26.549000
150526B1.CXS,V,2015-05-26 22:28:03.235000
150526B1.CXS,V,2015-05-26 22:34:34.754000
150526B1.CXS,V,2015-05-26 23:16:42.474000
150526B1.CXS,V,2015-05-26 23:49:07.027000
150526B2.CXS,V,2015-05-26 00:06:09.333000
150526B2.CXS,V,2015-05-26 00:18:57.663000
150526B2.CXS,V,2015-05-26 01:44:57.543000
150526B2.CXS,V,2015-05-26 02:55:14.671000
150526B2.CXS,V,2015-05-26 03:46:13.510000
150526B2.CXS,V,2015-05-26 04:11:43.818000
150526B2.CXS,V,2015-05-26 05:25:08.723000
150526B2.CXS,V,2015-05-26 07:36:33.732000
150526B2.CXS,V,2015-05-26 07:42:58.693000
150526B2.CXS,V,2015-05-26 08:24:33.585000
150526B2.CXS,V,2015-05-26 08:27:45.287000
150526B2.CXS,V,2015-05-26 08:34:10.423000
150526B2.CXS,V,2015-05-26 08:40:34.628000
150526B2.CXS,V,2015-05-26 08:59:47.420000
150526B2.CXS,V,2015-05-26 11:56:05.922000
150526B2.CXS,V,2015-05-26 14:33:34.535000
150526B2.CXS,V,2015-05-26 15:28:11.221000
150526B2.CXS,V,2015-05-26 21:08:50.062000
150526F2.CXS,V,2015-05-26 00:18:57.663000
150526F2.CXS,V,2015-05-26 23:19:56.582000
150527B1.CXS,V,2015-05-27 02:19:52.226000
150527B1.CXS,V,2015-05-27 04:02:05.034000
150527B1.CXS,V,2015-05-27 04:08:27.865000
150527B1.CXS,V,2015-05-27 04:56:23.023000
150527B1.CXS,V,2015-05-27 05:34:44.473000
150527B1.CXS,V,2015-05-27 06:41:49.864000
150527B1.CXS,V,2015-05-27 07:07:26.525000
150527B1.CXS,V,2015-05-27 07:33:01.058000
150527B1.CXS,V,2015-05-27 09:09:05.416000
150527B1.CXS,V,2015-05-27 10:38:49.922000
150527B1.CXS,V,2015-05-27 10:51:39.061000
150527B1.CXS,V,2015-05-27 11:17:20.319000
150527B1.CXS,V,2015-05-27 12:53:42.070000
150527B1.CXS,V,2015-05-27 14:49:22.899000
150527B1.CXS,V,2015-05-27 16:29:08.391000
150527B1.CXS,V,2015-05-27 18:19:19.751000
150527B1.CXS,V,2015-05-27 18:58:32.967000
150527B1.CXS,V,2015-05-27 19:01:45.228000
150527B1.CXS,V,2015-05-27 19:04:58.251000
150527B1.CXS,V,2015-05-27 19:43:33.379000
150527B1.CXS,V,2015-05-27 20:09:20.659000
150527B1.CXS,V,2015-05-27 20:25:56.673000
150527B1.CXS,V,2015-05-27 20:38:52.150000
150527B1.CXS,V,2015-05-27 21:41:19.737000
150527B1.CXS,V,2015-05-27 23:35:19.345000
150527B1.CXS,V,2015-05-27 23:38:32.738000
150527B2.CXS,V,2015-05-27 02:19:52.226000
150527B2.CXS,V,2015-05-27 03:30:13.569000
150527B2.CXS,V,2015-05-27 05:53:51.882000
150527B2.CXS,V,2015-05-27 07:33:01.058000
150527B2.CXS,V,2015-05-27 08:27:22.452000
150527B2.CXS,V,2015-05-27 12:08:43.910000
150527B2.CXS,V,2015-05-27 15:31:11.689000
150527B2.CXS,V,2015-05-27 16:32:21.153000
150527B2.CXS,V,2015-05-27 17:10:58.122000
150527B2.CXS,V,2015-05-27 18:19:19.751000
150527B2.CXS,V,2015-05-27 18:41:51.653000
150527B2.CXS,V,2015-05-27 19:01:45.228000
150527B2.CXS,V,2015-05-27 21:41:19.737000
150527B2.CXS,V,2015-05-27 22:56:35.853000
150527B2.CXS,V,2015-05-27 23:38:32.738000
150527F1.CXS,V,2015-05-27 00:53:47.248000
150527F1.CXS,V,2015-05-27 00:56:57.043000
150527F1.CXS,V,2015-05-27 01:28:47.313000
150527F1.CXS,V,2015-05-27 19:27:27.269000
150527F1.CXS,V,2015-05-27 20:22:12.160000
150527F2.CXS,V,2015-05-27 01:09:39.776000
150527F2.CXS,V,2015-05-27 03:46:10.618000
150527F2.CXS,V,2015-05-27 03:55:43.014000
150527F2.CXS,V,2015-05-27 04:30:48.631000
150527F2.CXS,V,2015-05-27 13:09:45.186000
150527F2.CXS,V,2015-05-27 19:27:27.269000
150528B1.CXS,V,2015-05-28 00:22:03.801000
150528B1.CXS,V,2015-05-28 00:28:27.747000
150528B1.CXS,V,2015-05-28 00:41:12.159000
150528B1.CXS,V,2015-05-28 02:17:07.010000
150528B1.CXS,V,2015-05-28 03:33:54.911000
150528B1.CXS,V,2015-05-28 03:40:17.346000
150528B1.CXS,V,2015-05-28 03:56:16.768000
150528B1.CXS,V,2015-05-28 04:40:58.118000
150528B1.CXS,V,2015-05-28 05:03:37.522000
150528B1.CXS,V,2015-05-28 05:16:23.502000
150528B1.CXS,V,2015-05-28 06:01:23.226000
150528B1.CXS,V,2015-05-28 06:20:40.030000
150528B1.CXS,V,2015-05-28 07:09:10.032000
150528B1.CXS,V,2015-05-28 09:08:23.009000
150528B1.CXS,V,2015-05-28 11:40:29.327000
150528B1.CXS,V,2015-05-28 12:19:15.531000
150528B1.CXS,V,2015-05-28 15:55:40.375000
150528B1.CXS,V,2015-05-28 16:14:57.926000
150528B1.CXS,V,2015-05-28 16:50:19.709000
150528B1.CXS,V,2015-05-28 17:22:52.096000
150528B1.CXS,V,2015-05-28 17:26:08.511000
150528B1.CXS,V,2015-05-28 17:39:00.135000
150528B1.CXS,V,2015-05-28 17:45:25.165000
150528B1.CXS,V,2015-05-28 17:58:16.611000
150528B1.CXS,V,2015-05-28 20:56:38.957000
150528B1.CXS,V,2015-05-28 21:16:31.852000
150528B1.CXS,V,2015-05-28 22:36:11.797000
150528B1.CXS,V,2015-05-28 22:39:34.612000
150528B1.CXS,V,2015-05-28 23:16:33.129000
150528B1.CXS,V,2015-05-28 23:57:02.996000
150528B2.CXS,V,2015-05-28 00:22:03.801000
150528B2.CXS,V,2015-05-28 03:56:16.768000
150528B2.CXS,V,2015-05-28 16:24:35.690000
150528B2.CXS,V,2015-05-28 16:31:02.711000
150528B2.CXS,V,2015-05-28 17:22:52.096000
150528B2.CXS,V,2015-05-28 18:20:48.561000
150528B2.CXS,V,2015-05-28 23:46:54.903000
150528F2.CXS,V,2015-05-28 01:32:12.695000
150529B1.CXS,V,2015-05-29 01:21:08.201000
150529B1.CXS,V,2015-05-29 02:18:28.498000
150529B1.CXS,V,2015-05-29 03:03:00.949000
150529B1.CXS,V,2015-05-29 03:44:28.757000
150529B1.CXS,V,2015-05-29 05:45:46.283000
150529B1.CXS,V,2015-05-29 05:52:08.564000
150529B1.CXS,V,2015-05-29 06:20:51.262000
150529B1.CXS,V,2015-05-29 07:21:31.377000
150529B1.CXS,V,2015-05-29 07:47:05.357000
150529B1.CXS,V,2015-05-29 08:09:29.630000
150529B1.CXS,V,2015-05-29 08:15:54.705000
150529B1.CXS,V,2015-05-29 10:11:13.918000
150529B1.CXS,V,2015-05-29 10:33:40.169000
150529B1.CXS,V,2015-05-29 12:20:11.537000
150529B1.CXS,V,2015-05-29 14:09:59.300000
150529B1.CXS,V,2015-05-29 14:19:38.918000
150529B1.CXS,V,2015-05-29 15:43:17.123000
150529B1.CXS,V,2015-05-29 15:56:07.724000
150529B1.CXS,V,2015-05-29 16:25:04.460000
150529B1.CXS,V,2015-05-29 21:19:21.426000
150529B1.CXS,V,2015-05-29 22:10:53.693000
150529B1.CXS,V,2015-05-29 22:33:27.305000
150529B1.CXS,V,2015-05-29 22:43:06.820000
150529B1.CXS,V,2015-05-29 23:34:39.629000
150529B1.CXS,V,2015-05-29 23:47:33.245000
150529B2.CXS,V,2015-05-29 00:33:22.872000
150529B2.CXS,V,2015-05-29 00:58:53.432000
150529B2.CXS,V,2015-05-29 03:03:00.949000
150529B2.CXS,V,2015-05-29 03:15:47.230000
150529B2.CXS,V,2015-05-29 03:44:28.757000
150529B2.CXS,V,2015-05-29 05:45:46.283000
150529B2.CXS,V,2015-05-29 05:48:56.971000
150529B2.CXS,V,2015-05-29 06:20:51.262000
150529B2.CXS,V,2015-05-29 07:02:20.290000
150529B2.CXS,V,2015-05-29 07:47:05.357000
150529B2.CXS,V,2015-05-29 09:48:48.244000
150529B2.CXS,V,2015-05-29 10:11:13.918000
150529B2.CXS,V,2015-05-29 10:56:41.700000
150529B2.CXS,V,2015-05-29 12:20:11.537000
150529B2.CXS,V,2015-05-29 14:19:38.918000
150529B2.CXS,V,2015-05-29 15:01:29.051000
150529B2.CXS,V,2015-05-29 17:10:39.136000
150529B2.CXS,V,2015-05-29 19:51:29.231000
150529B2.CXS,V,2015-05-29 20:17:16.024000
150529F2.CXS,V,2015-05-29 01:30:41.757000
150529F2.CXS,V,2015-05-29 04:48:18.610000
150530B1.CXS,V,2015-05-30 03:04:07.017000
150530B1.CXS,V,2015-05-30 03:51:55.359000
150530B1.CXS,V,2015-05-30 05:27:36.230000
150530B1.CXS,V,2015-05-30 05:49:58.833000
150530B1.CXS,V,2015-05-30 06:22:00.542000
150530B1.CXS,V,2015-05-30 06:34:50.305000
150530B1.CXS,V,2015-05-30 06:57:11.026000
150530B1.CXS,V,2015-05-30 07:48:26.076000
150530B1.CXS,V,2015-05-30 07:51:38.002000
150530B1.CXS,V,2015-05-30 08:46:08.602000
150530B1.CXS,V,2015-05-30 08:55:46.092000
150530B1.CXS,V,2015-05-30 09:53:29.477000
150530B1.CXS,V,2015-05-30 10:48:03.018000
150530B1.CXS,V,2015-05-30 10:57:40.483000
150530B1.CXS,V,2015-05-30 11:39:27.052000
150530B1.CXS,V,2015-05-30 13:38:58.100000
150530B1.CXS,V,2015-05-30 14:07:55.038000
150530B1.CXS,V,2015-05-30 14:49:48.617000
150530B1.CXS,V,2015-05-30 15:18:46.781000
150530B1.CXS,V,2015-05-30 15:44:32.238000
150530B1.CXS,V,2015-05-30 16:32:46.793000
150530B1.CXS,V,2015-05-30 17:40:20.102000
150530B1.CXS,V,2015-05-30 20:24:30.430000
150530B1.CXS,V,2015-05-30 20:31:14.143000
150530B1.CXS,V,2015-05-30 22:16:07.469000
150530B1.CXS,V,2015-05-30 22:51:34.628000
150530B1.CXS,V,2015-05-30 23:23:50.207000
150530B1.CXS,V,2015-05-30 23:46:25.597000
150530B2.CXS,V,2015-05-30 05:08:28.016000
150530B2.CXS,V,2015-05-30 05:27:36.230000
150530B2.CXS,V,2015-05-30 06:09:12.921000
150530B2.CXS,V,2015-05-30 06:34:50.305000
150530B2.CXS,V,2015-05-30 07:32:24.243000
150530B2.CXS,V,2015-05-30 07:42:01.959000
150530B2.CXS,V,2015-05-30 08:46:08.602000
150530B2.CXS,V,2015-05-30 10:25:35.820000
150530B2.CXS,V,2015-05-30 10:48:03.018000
150530B2.CXS,V,2015-05-30 12:30:52.754000
150530B2.CXS,V,2015-05-30 12:34:04.483000
150530B2.CXS,V,2015-05-30 13:38:58.100000
150530B2.CXS,V,2015-05-30 14:27:14.487000
150530B2.CXS,V,2015-05-30 15:15:33.161000
150530B2.CXS,V,2015-05-30 15:38:06.804000
150530B2.CXS,V,2015-05-30 15:44:32.238000
150530B2.CXS,V,2015-05-30 18:44:42.346000
150530B2.CXS,V,2015-05-30 20:31:14.143000
150530B2.CXS,V,2015-05-30 22:16:07.469000
150530B2.CXS,V,2015-05-30 23:23:50.207000
150530F2.CXS,V,2015-05-30 10:19:09.894000
150530F2.CXS,V,2015-05-30 12:27:39.577000
150530F2.CXS,V,2015-05-30 14:53:01.523000
150530F2.CXS,V,2015-05-30 17:37:06.894000
150530F2.CXS,V,2015-05-30 20:24:30.430000
150530F2.CXS,V,2015-05-30 22:00:00.048000
150530F2.CXS,V,2015-05-30 23:04:27.942000
150531B1.CXS,V,2015-05-31 00:40:42.798000
150531B1.CXS,V,2015-05-31 01:03:00.379000
150531B1.CXS,V,2015-05-31 01:31:37.247000
150531B1.CXS,V,2015-05-31 02:54:21.292000
150531B1.CXS,V,2015-05-31 03:54:47.672000
150531B1.CXS,V,2015-05-31 04:10:42.624000
150531B1.CXS,V,2015-05-31 04:55:18.633000
150531B1.CXS,V,2015-05-31 05:11:15.305000
150531B1.CXS,V,2015-05-31 05:30:27.668000
150531B1.CXS,V,2015-05-31 05:33:39.173000
150531B1.CXS,V,2015-05-31 06:50:23.125000
150531B1.CXS,V,2015-05-31 07:31:59.575000
150531B1.CXS,V,2015-05-31 08:16:45.008000
150531B1.CXS,V,2015-05-31 09:11:08.861000
150531B1.CXS,V,2015-05-31 10:05:35.573000
150531B1.CXS,V,2015-05-31 11:22:31.232000
150531B1.CXS,V,2015-05-31 11:57:48.895000
150531B1.CXS,V,2015-05-31 13:43:44.826000
150531B1.CXS,V,2015-05-31 15:10:35.741000
150531B1.CXS,V,2015-05-31 16:02:00.993000
150531B1.CXS,V,2015-05-31 16:24:30.307000
150531B1.CXS,V,2015-05-31 17:19:10.948000
150531B1.CXS,V,2015-05-31 17:25:36.492000
150531B1.CXS,V,2015-05-31 20:12:36.312000
150531B1.CXS,V,2015-05-31 22:13:46.391000
150531B1.CXS,V,2015-05-31 22:36:19.138000
150531B1.CXS,V,2015-05-31 23:21:25.915000
150531B1.CXS,V,2015-05-31 23:34:18.508000
150531B1.CXS,V,2015-05-31 23:40:44.567000
150531B1.CXS,V,2015-05-31 23:50:26.657000
150531B2.CXS,V,2015-05-31 01:31:37.247000
150531B2.CXS,V,2015-05-31 03:54:47.672000
150531B2.CXS,V,2015-05-31 04:55:18.633000
150531B2.CXS,V,2015-05-31 07:31:59.575000
150531B2.CXS,V,2015-05-31 09:11:08.861000
150531B2.CXS,V,2015-05-31 11:22:31.232000
150531B2.CXS,V,2015-05-31 13:34:06.807000
150531B2.CXS,V,2015-05-31 13:53:23.256000
150531B2.CXS,V,2015-05-31 14:19:05.578000
150531B2.CXS,V,2015-05-31 15:10:35.741000
150531B2.CXS,V,2015-05-31 16:24:30.307000
150531B2.CXS,V,2015-05-31 22:55:39.411000
150531F2.CXS,V,2015-05-31 00:43:54.491000
150531F2.CXS,V,2015-05-31 20:55:45.213000
150531F2.CXS,V,2015-05-31 21:57:40.082000
150601B1.CXS,V,2015-06-01 00:06:00.810000
150601B1.CXS,V,2015-06-01 00:15:36.154000
150601B1.CXS,V,2015-06-01 00:47:28.778000
150601B1.CXS,V,2015-06-01 02:07:05.255000
150601B1.CXS,V,2015-06-01 03:04:24.384000
150601B1.CXS,V,2015-06-01 03:29:54.352000
150601B1.CXS,V,2015-06-01 03:36:15.375000
150601B1.CXS,V,2015-06-01 03:39:27.436000
150601B1.CXS,V,2015-06-01 03:58:34.347000
150601B1.CXS,V,2015-06-01 04:40:02.231000
150601B1.CXS,V,2015-06-01 04:46:24.900000
150601B1.CXS,V,2015-06-01 04:52:48.175000
150601B1.CXS,V,2015-06-01 07:26:09.463000
150601B1.CXS,V,2015-06-01 08:07:45.628000
150601B1.CXS,V,2015-06-01 08:14:10.767000
150601B1.CXS,V,2015-06-01 08:27:00.311000
150601B1.CXS,V,2015-06-01 08:46:14.861000
150601B1.CXS,V,2015-06-01 09:40:43.342000
150601B1.CXS,V,2015-06-01 11:07:40.364000
150601B1.CXS,V,2015-06-01 11:40:04.378000
150601B1.CXS,V,2015-06-01 13:04:28.389000
150601B1.CXS,V,2015-06-01 13:37:02.698000
150601B1.CXS,V,2015-06-01 13:50:05.055000
150601B1.CXS,V,2015-06-01 14:35:36.840000
150601B1.CXS,V,2015-06-01 17:03:01.130000
150601B1.CXS,V,2015-06-01 17:22:44.989000
150601B1.CXS,V,2015-06-01 17:52:18.011000
150601B1.CXS,V,2015-06-01 18:12:02.591000
150601B1.CXS,V,2015-06-01 19:04:40.906000
150601B1.CXS,V,2015-06-01 19:41:00.690000
150601B1.CXS,V,2015-06-01 21:02:02.820000
150601B1.CXS,V,2015-06-01 21:19:09.259000
150601B1.CXS,V,2015-06-01 22:29:13.685000
150601B1.CXS,V,2015-06-01 22:35:52.592000
150601B1.CXS,V,2015-06-01 22:45:47.900000
150601B1.CXS,V,2015-06-01 22:59:05.336000
150601B1.CXS,V,2015-06-01 23:12:28.752000
150601B2.CXS,V,2015-06-01 00:15:36.154000
150601B2.CXS,V,2015-06-01 00:44:17.316000
150601B2.CXS,V,2015-06-01 02:45:17.705000
150601B2.CXS,V,2015-06-01 03:26:42.944000
150601B2.CXS,V,2015-06-01 04:46:24.900000
150601B2.CXS,V,2015-06-01 04:52:48.175000
150601B2.CXS,V,2015-06-01 05:59:50.241000
150601B2.CXS,V,2015-06-01 09:02:15.653000
150601B2.CXS,V,2015-06-01 12:38:26.538000
150601B2.CXS,V,2015-06-01 13:37:02.698000
150601B2.CXS,V,2015-06-01 13:50:05.055000
150601B2.CXS,V,2015-06-01 16:00:41.260000
150601B2.CXS,V,2015-06-01 16:46:33.514000
150601B2.CXS,V,2015-06-01 17:35:53.327000
150601B2.CXS,V,2015-06-01 18:12:02.591000
150601B2.CXS,V,2015-06-01 20:41:29.797000
150601B2.CXS,V,2015-06-01 21:05:24.783000
150601B2.CXS,V,2015-06-01 21:19:09.259000
150601B2.CXS,V,2015-06-01 21:36:14.269000
150601B2.CXS,V,2015-06-01 22:29:13.685000
150601B2.CXS,V,2015-06-01 22:35:52.592000
150601B2.CXS,V,2015-06-01 22:52:25.969000
150601F2.CXS,V,2015-06-01 03:07:35.276000
150601F2.CXS,V,2015-06-01 22:59:05.336000
150602B1.CXS,V,2015-06-02 01:25:52.486000
150602B1.CXS,V,2015-06-02 01:29:04.373000
150602B1.CXS,V,2015-06-02 02:04:05.273000
150602B1.CXS,V,2015-06-02 02:13:36.632000
150602B1.CXS,V,2015-06-02 03:39:31.138000
150602B1.CXS,V,2015-06-02 05:02:22.398000
150602B1.CXS,V,2015-06-02 05:11:55.884000
150602B1.CXS,V,2015-06-02 05:15:07.017000
150602B1.CXS,V,2015-06-02 06:28:28.420000
150602B1.CXS,V,2015-06-02 09:21:09.133000
150602B1.CXS,V,2015-06-02 09:59:33.183000
150602B1.CXS,V,2015-06-02 10:38:00.483000
150602B1.CXS,V,2015-06-02 11:03:40.739000
150602B1.CXS,V,2015-06-02 11:48:34.896000
150602B1.CXS,V,2015-06-02 12:30:50.358000
150602B1.CXS,V,2015-06-02 13:09:23.529000
150602B1.CXS,V,2015-06-02 13:19:02.015000
150602B1.CXS,V,2015-06-02 13:41:33.072000
150602B1.CXS,V,2015-06-02 14:45:47.395000
150602B1.CXS,V,2015-06-02 15:59:47.750000
150602B1.CXS,V,2015-06-02 16:06:13.809000
150602B1.CXS,V,2015-06-02 16:15:52.102000
150602B1.CXS,V,2015-06-02 17:26:40.309000
150602B1.CXS,V,2015-06-02 18:02:02.415000
150602B1.CXS,V,2015-06-02 18:27:48.665000
150602B1.CXS,V,2015-06-02 18:47:05.896000
150602B1.CXS,V,2015-06-02 19:51:26.272000
150602B1.CXS,V,2015-06-02 19:57:54.034000
150602B1.CXS,V,2015-06-02 20:04:25.443000
150602B1.CXS,V,2015-06-02 22:10:19.271000
150602B1.CXS,V,2015-06-02 22:58:47.037000
150602B2.CXS,V,2015-06-02 01:29:04.373000
150602B2.CXS,V,2015-06-02 05:21:29.116000
150602B2.CXS,V,2015-06-02 06:28:28.420000
150602B2.CXS,V,2015-06-02 07:09:58.723000
150602B2.CXS,V,2015-06-02 10:38:00.483000
150602B2.CXS,V,2015-06-02 10:50:49.904000
150602B2.CXS,V,2015-06-02 15:08:20.612000
150602B2.CXS,V,2015-06-02 16:15:52.102000
150602B2.CXS,V,2015-06-02 17:26:40.309000
150602B2.CXS,V,2015-06-02 19:48:13.537000
150602B2.CXS,V,2015-06-02 20:17:19.031000
150602B2.CXS,V,2015-06-02 21:27:17.072000
150602B2.CXS,V,2015-06-02 21:53:59.854000
150602B2.CXS,V,2015-06-02 22:58:47.037000
150602F1.CXS,V,2015-06-02 22:29:43.685000
150602F2.CXS,V,2015-06-02 00:19:01.262000
150602F2.CXS,V,2015-06-02 13:22:14.965000
150603B1.CXS,V,2015-06-03 02:57:49.011000
150603B1.CXS,V,2015-06-03 04:04:49.762000
150603B1.CXS,V,2015-06-03 04:11:11.674000
150603B1.CXS,V,2015-06-03 04:20:45.137000
150603B1.CXS,V,2015-06-03 04:27:07.540000
150603B1.CXS,V,2015-06-03 04:36:42.132000
150603B1.CXS,V,2015-06-03 05:02:13.574000
150603B1.CXS,V,2015-06-03 05:50:14.596000
150603B1.CXS,V,2015-06-03 07:54:59.788000
150603B1.CXS,V,2015-06-03 08:04:37.339000
150603B1.CXS,V,2015-06-03 08:49:31.588000
150603B1.CXS,V,2015-06-03 11:10:43.335000
150603B1.CXS,V,2015-06-03 12:11:42.397000
150603B1.CXS,V,2015-06-03 12:21:20.926000
150603B1.CXS,V,2015-06-03 12:34:10.666000
150603B1.CXS,V,2015-06-03 12:37:23.758000
150603B1.CXS,V,2015-06-03 13:19:15.339000
150603B1.CXS,V,2015-06-03 16:52:04.367000
150603B1.CXS,V,2015-06-03 19:45:16.644000
150603B1.CXS,V,2015-06-03 19:51:41.852000
150603B1.CXS,V,2015-06-03 21:39:17.102000
150603B1.CXS,V,2015-06-03 21:52:34.167000
150603B1.CXS,V,2015-06-03 22:18:31.033000
150603B1.CXS,V,2015-06-03 22:34:36.670000
150603B1.CXS,V,2015-06-03 22:47:29.558000
150603B1.CXS,V,2015-06-03 23:32:38.498000
150603B1.CXS,V,2015-06-03 23:51:57.967000
150603B2.CXS,V,2015-06-03 00:08:55.948000
150603B2.CXS,V,2015-06-03 01:25:21.929000
150603B2.CXS,V,2015-06-03 02:57:49.011000
150603B2.CXS,V,2015-06-03 03:26:32.690000
150603B2.CXS,V,2015-06-03 04:27:07.540000
150603B2.CXS,V,2015-06-03 04:43:05.223000
150603B2.CXS,V,2015-06-03 05:34:13.502000
150603B2.CXS,V,2015-06-03 05:50:14.596000
150603B2.CXS,V,2015-06-03 08:04:37.339000
150603B2.CXS,V,2015-06-03 09:24:48.197000
150603B2.CXS,V,2015-06-03 12:11:42.397000
150603B2.CXS,V,2015-06-03 12:21:20.926000
150603B2.CXS,V,2015-06-03 12:37:23.758000
150603B2.CXS,V,2015-06-03 13:19:15.339000
150603B2.CXS,V,2015-06-03 14:04:16.156000
150603B2.CXS,V,2015-06-03 16:52:04.367000
150603B2.CXS,V,2015-06-03 17:21:01.230000
150603B2.CXS,V,2015-06-03 19:35:37.726000
150603B2.CXS,V,2015-06-03 20:47:05.408000
