150511F2.CXS,S,2015-05-11 04:05:44.766000
150511F2.CXS,S,2015-05-11 06:58:24.719000
150511F2.CXS,S,2015-05-11 13:50:59.802000
150511F2.CXS,S,2015-05-11 23:09:06.961000
150511F2.CXS,S,2015-05-11 23:15:34.613000
150512B1.CXS,S,2015-05-12 00:14:52.771000
150512B1.CXS,S,2015-05-12 00:21:15.966000
150512B1.CXS,S,2015-05-12 00:59:29.941000
150512B1.CXS,S,2015-05-12 02:12:50.622000
150512B1.CXS,S,2015-05-12 02:16:02.166000
150512B1.CXS,S,2015-05-12 03:23:03.020000
150512B1.CXS,S,2015-05-12 03:35:47.456000
150512B1.CXS,S,2015-05-12 05:14:53.030000
150512B1.CXS,S,2015-05-12 05:43:42.343000
150512B1.CXS,S,2015-05-12 06:31:47.744000
150512B1.CXS,S,2015-05-12 07:52:28.431000
150512B1.CXS,S,2015-05-12 08:43:51.551000
150512B1.CXS,S,2015-05-12 09:19:09.166000
150512B1.CXS,S,2015-05-12 10:54:24.522000
150512B1.CXS,S,2015-05-12 11:04:02.155000
150512B1.CXS,S,2015-05-12 11:16:51.638000
150512B1.CXS,S,2015-05-12 12:17:50.840000
150512B1.CXS,S,2015-05-12 13:28:06.442000
150512B1.CXS,S,2015-05-12 14:32:14.194000
150512B1.CXS,S,2015-05-12 15:40:24.143000
150512B1.CXS,S,2015-05-12 16:10:00.876000
150512B1.CXS,S,2015-05-12 16:13:13.769000
150512B1.CXS,S,2015-05-12 16:16:26.977000
150512B1.CXS,S,2015-05-12 16:22:53.902000
150512B1.CXS,S,2015-05-12 17:17:38.278000
150512B1.CXS,S,2015-05-12 17:43:24.233000
150512B1.CXS,S,2015-05-12 18:31:40.394000
150512B1.CXS,S,2015-05-12 19:45:39.784000
150512B1.CXS,S,2015-05-12 20:24:19.156000
150512B1.CXS,S,2015-05-12 20:27:31.210000
150512B1.CXS,S,2015-05-12 21:32:29.688000
150512B1.CXS,S,2015-05-12 22:10:09.294000
150512B1.CXS,S,2015-05-12 22:36:52.564000
150512B1.CXS,S,2015-05-12 22:43:36.497000
150512B1.CXS,S,2015-05-12 22:46:56.262000
150512B1.CXS,S,2015-05-12 23:12:43.968000
150512B1.CXS,S,2015-05-12 23:28:52.317000
150512B2.CXS,S,2015-05-12 02:12:50.622000
150512B2.CXS,S,2015-05-12 07:52:28.431000
150512B2.CXS,S,2015-05-12 09:06:18.781000
150512B2.CXS,S,2015-05-12 12:08:11.899000
150512B2.CXS,S,2015-05-12 13:12:04.136000
150512B2.CXS,S,2015-05-12 14:32:14.194000
150512B2.CXS,S,2015-05-12 16:22:53.902000
150512B2.CXS,S,2015-05-12 17:11:11.360000
150512B2.CXS,S,2015-05-12 17:17:38.278000
150512B2.CXS,S,2015-05-12 17:27:18.871000
150512B2.CXS,S,2015-05-12 18:31:40.394000
150512B2.CXS,S,2015-05-12 20:59:45.985000
150512B2.CXS,S,2015-05-12 21:32:29.688000
150512F1.CXS,S,2015-05-12 21:35:53.196000
150512F2.CXS,S,2015-05-12 11:42:33.809000
150512F2.CXS,S,2015-05-12 16:19:40.570000
150512F2.CXS,S,2015-05-12 21:35:53.196000
150513B1.CXS,S,2015-05-13 00:18:31.375000
150513B1.CXS,S,2015-05-13 00:31:14.658000
150513B1.CXS,S,2015-05-13 00:59:52.976000
150513B1.CXS,S,2015-05-13 02:07:23.626000
150513B1.CXS,S,2015-05-13 02:13:44.988000
150513B1.CXS,S,2015-05-13 02:26:30.598000
150513B1.CXS,S,2015-05-13 04:02:11.185000
150513B1.CXS,S,2015-05-13 04:49:59.511000
150513B1.CXS,S,2015-05-13 05:28:15.089000
150513B1.CXS,S,2015-05-13 05:53:48.021000
150513B1.CXS,S,2015-05-13 06:19:20.945000
150513B1.CXS,S,2015-05-13 06:25:43.719000
150513B1.CXS,S,2015-05-13 07:36:06.965000
150513B1.CXS,S,2015-05-13 09:03:54.973000
150513B1.CXS,S,2015-05-13 09:51:57.998000
150513B1.CXS,S,2015-05-13 10:04:47.021000
150513B1.CXS,S,2015-05-13 12:03:37.700000
150513B1.CXS,S,2015-05-13 12:06:49.096000
150513B1.CXS,S,2015-05-13 13:14:15.886000
150513B1.CXS,S,2015-05-13 13:59:59.718000
150513B1.CXS,S,2015-05-13 14:03:12.974000
150513B1.CXS,S,2015-05-13 14:51:44.393000
150513B1.CXS,S,2015-05-13 15:01:22.936000
150513B1.CXS,S,2015-05-13 15:11:03.203000
150513B1.CXS,S,2015-05-13 16:02:30.581000
150513B1.CXS,S,2015-05-13 16:12:09.244000
150513B1.CXS,S,2015-05-13 16:15:22.830000
150513B1.CXS,S,2015-05-13 16:34:40.082000
150513B1.CXS,S,2015-05-13 16:41:06.897000
150513B1.CXS,S,2015-05-13 16:50:45.492000
150513B1.CXS,S,2015-05-13 17:06:55.715000
150513B1.CXS,S,2015-05-13 18:31:44.775000
150513B1.CXS,S,2015-05-13 19:20:15.644000
150513B1.CXS,S,2015-05-13 19:42:47.134000
150513B1.CXS,S,2015-05-13 19:52:31.895000
150513B1.CXS,S,2015-05-13 19:58:59.094000
150513B1.CXS,S,2015-05-13 20:18:18.983000
150513B1.CXS,S,2015-05-13 20:24:52.890000
150513B1.CXS,S,2015-05-13 21:38:52.946000
150513B1.CXS,S,2015-05-13 22:31:19.506000
150513B1.CXS,S,2015-05-13 23:13:18.520000
150513B1.CXS,S,2015-05-13 23:19:46.482000
150513B2.CXS,S,2015-05-13 00:28:04.059000
150513B2.CXS,S,2015-05-13 02:26:30.598000
150513B2.CXS,S,2015-05-13 03:17:31.968000
150513B2.CXS,S,2015-05-13 03:39:54.721000
150513B2.CXS,S,2015-05-13 04:49:59.511000
150513B2.CXS,S,2015-05-13 05:37:49.001000
150513B2.CXS,S,2015-05-13 06:09:45.957000
150513B2.CXS,S,2015-05-13 10:04:47.021000
150513B2.CXS,S,2015-05-13 13:23:54.467000
150513B2.CXS,S,2015-05-13 13:59:59.718000
150513B2.CXS,S,2015-05-13 14:38:51.295000
150513B2.CXS,S,2015-05-13 14:48:30.669000
150513B2.CXS,S,2015-05-13 15:04:36.807000
150513B2.CXS,S,2015-05-13 15:27:07.384000
150513B2.CXS,S,2015-05-13 15:36:47.197000
150513B2.CXS,S,2015-05-13 15:56:05.733000
150513B2.CXS,S,2015-05-13 16:15:22.830000
150513B2.CXS,S,2015-05-13 16:34:40.082000
150513B2.CXS,S,2015-05-13 16:50:45.492000
150513B2.CXS,S,2015-05-13 17:03:42.734000
150513B2.CXS,S,2015-05-13 17:06:55.715000
150513B2.CXS,S,2015-05-13 18:51:03.674000
150513B2.CXS,S,2015-05-13 19:17:03.287000
150513B2.CXS,S,2015-05-13 22:31:19.506000
150513F2.CXS,S,2015-05-13 07:13:41.969000
150513F2.CXS,S,2015-05-13 11:25:04.220000
150513F2.CXS,S,2015-05-13 15:14:16.016000
150514B1.CXS,S,2015-05-14 00:40:01.072000
150514B1.CXS,S,2015-05-14 01:50:24.288000
150514B1.CXS,S,2015-05-14 01:59:59.639000
150514B1.CXS,S,2015-05-14 02:09:45.840000
150514B1.CXS,S,2015-05-14 02:12:56.009000
150514B1.CXS,S,2015-05-14 02:41:35.746000
150514B1.CXS,S,2015-05-14 02:54:20.906000
150514B1.CXS,S,2015-05-14 03:29:25.233000
150514B1.CXS,S,2015-05-14 03:32:38.434000
150514B1.CXS,S,2015-05-14 03:45:36.904000
150514B1.CXS,S,2015-05-14 04:24:03.665000
150514B1.CXS,S,2015-05-14 05:34:31.949000
150514B1.CXS,S,2015-05-14 06:16:07.346000
150514B1.CXS,S,2015-05-14 06:25:44.701000
150514B1.CXS,S,2015-05-14 07:55:14.618000
150514B1.CXS,S,2015-05-14 08:43:59.049000
150514B1.CXS,S,2015-05-14 09:32:19.485000
150514B1.CXS,S,2015-05-14 09:38:43.059000
150514B1.CXS,S,2015-05-14 10:01:11.572000
150514B1.CXS,S,2015-05-14 10:30:07.117000
150514B1.CXS,S,2015-05-14 11:54:12.787000
150514B1.CXS,S,2015-05-14 12:23:46.863000
150514B1.CXS,S,2015-05-14 14:48:32.228000
150514B1.CXS,S,2015-05-14 15:07:51.001000
150514B1.CXS,S,2015-05-14 15:11:06.495000
150514B1.CXS,S,2015-05-14 15:14:19.429000
150514B1.CXS,S,2015-05-14 15:17:33.427000
150514B1.CXS,S,2015-05-14 15:30:25.508000
150514B1.CXS,S,2015-05-14 16:15:28.118000
150514B1.CXS,S,2015-05-14 16:25:08.450000
150514B1.CXS,S,2015-05-14 16:37:59.910000
150514B1.CXS,S,2015-05-14 17:06:58.894000
150514B1.CXS,S,2015-05-14 17:26:18.364000
150514B1.CXS,S,2015-05-14 17:29:32.067000
150514B1.CXS,S,2015-05-14 17:39:12.310000
150514B1.CXS,S,2015-05-14 17:52:05.267000
150514B1.CXS,S,2015-05-14 18:14:39.242000
150514B1.CXS,S,2015-05-14 18:21:05.789000
150514B1.CXS,S,2015-05-14 18:30:47.378000
150514B1.CXS,S,2015-05-14 18:37:13.541000
150514B1.CXS,S,2015-05-14 19:09:23.612000
150514B1.CXS,S,2015-05-14 19:15:51.965000
150514B1.CXS,S,2015-05-14 20:07:29.162000
150514B1.CXS,S,2015-05-14 20:10:42.576000
150514B1.CXS,S,2015-05-14 20:24:17.727000
150514B1.CXS,S,2015-05-14 21:00:46.032000
150514B1.CXS,S,2015-05-14 21:07:17.509000
150514B1.CXS,S,2015-05-14 21:17:19.389000
150514B1.CXS,S,2015-05-14 21:24:01.316000
150514B1.CXS,S,2015-05-14 22:54:19.767000
150514B1.CXS,S,2015-05-14 23:04:26.116000
150514B1.CXS,S,2015-05-14 23:24:32.593000
150514B1.CXS,S,2015-05-14 23:34:34.335000
150514B2.CXS,S,2015-05-14 01:59:59.639000
150514B2.CXS,S,2015-05-14 02:32:03.305000
150514B2.CXS,S,2015-05-14 04:24:03.665000
150514B2.CXS,S,2015-05-14 06:25:44.701000
150514B2.CXS,S,2015-05-14 07:13:38.332000
150514B2.CXS,S,2015-05-14 07:26:26.103000
150514B2.CXS,S,2015-05-14 14:00:14.522000
150514B2.CXS,S,2015-05-14 14:29:13.579000
150514B2.CXS,S,2015-05-14 15:14:19.429000
150514B2.CXS,S,2015-05-14 16:12:15.225000
150514B2.CXS,S,2015-05-14 16:25:08.450000
150514B2.CXS,S,2015-05-14 17:06:58.894000
150514B2.CXS,S,2015-05-14 17:26:18.364000
150514B2.CXS,S,2015-05-14 17:48:51.907000
150514B2.CXS,S,2015-05-14 18:08:12.626000
150514B2.CXS,S,2015-05-14 18:37:13.541000
150514B2.CXS,S,2015-05-14 21:14:00.790000
150514B2.CXS,S,2015-05-14 22:54:19.767000
150514F1.CXS,S,2015-05-14 20:50:51.850000
150514F2.CXS,S,2015-05-14 00:17:35.679000
150514F2.CXS,S,2015-05-14 02:44:47.155000
150514F2.CXS,S,2015-05-14 15:33:38.068000
150515B1.CXS,S,2015-05-15 00:29:51.337000
150515B1.CXS,S,2015-05-15 00:52:13.387000
150515B1.CXS,S,2015-05-15 01:14:37.284000
150515B1.CXS,S,2015-05-15 01:30:35.563000
150515B1.CXS,S,2015-05-15 01:52:57.285000
150515B1.CXS,S,2015-05-15 03:00:43.017000
150515B1.CXS,S,2015-05-15 03:16:41.611000
150515B1.CXS,S,2015-05-15 03:23:05.151000
150515B1.CXS,S,2015-05-15 03:48:37.568000
150515B1.CXS,S,2015-05-15 04:17:26.368000
150515B1.CXS,S,2015-05-15 04:34:09.738000
150515B1.CXS,S,2015-05-15 05:47:49.888000
150515B1.CXS,S,2015-05-15 06:00:38.031000
150515B1.CXS,S,2015-05-15 06:26:16.804000
150515B1.CXS,S,2015-05-15 07:04:49.747000
150515B1.CXS,S,2015-05-15 10:01:14.363000
150515B1.CXS,S,2015-05-15 10:07:39.873000
150515B1.CXS,S,2015-05-15 10:43:00.980000
150515B1.CXS,S,2015-05-15 10:52:39.149000
150515B1.CXS,S,2015-05-15 11:44:25.190000
150515B1.CXS,S,2015-05-15 11:50:54.456000
150515B1.CXS,S,2015-05-15 11:57:25.803000
150515B1.CXS,S,2015-05-15 13:14:38.109000
150515B1.CXS,S,2015-05-15 13:46:47.607000
150515B1.CXS,S,2015-05-15 14:02:55.393000
150515B1.CXS,S,2015-05-15 14:09:23.159000
150515B1.CXS,S,2015-05-15 15:08:22.116000
150515B1.CXS,S,2015-05-15 15:18:00.028000
150515B1.CXS,S,2015-05-15 15:30:50.725000
150515B1.CXS,S,2015-05-15 16:29:22.186000
150515B1.CXS,S,2015-05-15 16:45:27.960000
150515B1.CXS,S,2015-05-15 16:55:06.527000
150515B1.CXS,S,2015-05-15 17:11:12.617000
150515B1.CXS,S,2015-05-15 17:17:39.226000
150515B1.CXS,S,2015-05-15 17:20:52.798000
150515B1.CXS,S,2015-05-15 17:43:24.597000
150515B1.CXS,S,2015-05-15 18:09:08.616000
150515B1.CXS,S,2015-05-15 18:45:12.545000
150515B1.CXS,S,2015-05-15 19:01:18.414000
150515B1.CXS,S,2015-05-15 19:53:27.987000
150515B1.CXS,S,2015-05-15 20:36:25.647000
150515B1.CXS,S,2015-05-15 20:55:57.778000
150515B1.CXS,S,2015-05-15 21:08:57.670000
150515B1.CXS,S,2015-05-15 21:21:49.996000
150515B1.CXS,S,2015-05-15 21:41:09.712000
150515B1.CXS,S,2015-05-15 21:50:53.031000
150515B1.CXS,S,2015-05-15 22:23:09.729000
150515B1.CXS,S,2015-05-15 22:39:19.705000
150515B1.CXS,S,2015-05-15 22:55:26.529000
150515B1.CXS,S,2015-05-15 23:11:36.903000
150515B1.CXS,S,2015-05-15 23:58:22.173000
150515B2.CXS,S,2015-05-15 01:14:37.284000
150515B2.CXS,S,2015-05-15 03:16:41.611000
150515B2.CXS,S,2015-05-15 04:37:23.301000
150515B2.CXS,S,2015-05-15 05:57:26.227000
150515B2.CXS,S,2015-05-15 08:05:45.890000
150515B2.CXS,S,2015-05-15 08:47:27.165000
150515B2.CXS,S,2015-05-15 10:20:31.993000
150515B2.CXS,S,2015-05-15 10:23:45.094000
150515B2.CXS,S,2015-05-15 11:50:54.456000
150515B2.CXS,S,2015-05-15 13:40:22.409000
150515B2.CXS,S,2015-05-15 13:43:34.955000
150515B2.CXS,S,2015-05-15 13:46:47.607000
150515B2.CXS,S,2015-05-15 14:09:23.159000
150515B2.CXS,S,2015-05-15 14:45:48.521000
150515B2.CXS,S,2015-05-15 17:43:24.597000
150515B2.CXS,S,2015-05-15 19:53:27.987000
150515B2.CXS,S,2015-05-15 21:08:57.670000
150515B2.CXS,S,2015-05-15 22:13:29.857000
150515B2.CXS,S,2015-05-15 23:11:36.903000
150515B2.CXS,S,2015-05-15 23:58:22.173000
150515F1.CXS,S,2015-05-15 08:15:22.453000
150515F1.CXS,S,2015-05-15 08:21:46.696000
150515F2.CXS,S,2015-05-15 06:55:10.953000
150515F2.CXS,S,2015-05-15 08:12:10.165000
150515F2.CXS,S,2015-05-15 11:25:03.255000
150515F2.CXS,S,2015-05-15 12:39:17.442000
150515F2.CXS,S,2015-05-15 16:12:43.721000
150515F2.CXS,S,2015-05-15 21:34:42.650000
150516B1.CXS,S,2015-05-16 00:49:14.295000
150516B1.CXS,S,2015-05-16 01:05:08.621000
150516B1.CXS,S,2015-05-16 01:21:03.956000
150516B1.CXS,S,2015-05-16 02:18:24.816000
150516B1.CXS,S,2015-05-16 02:37:34.475000
150516B1.CXS,S,2015-05-16 03:57:15.928000
150516B1.CXS,S,2015-05-16 04:00:27.482000
150516B1.CXS,S,2015-05-16 04:06:49.640000
150516B1.CXS,S,2015-05-16 04:16:21.844000
150516B1.CXS,S,2015-05-16 04:25:54.572000
150516B1.CXS,S,2015-05-16 04:48:13.932000
150516B1.CXS,S,2015-05-16 04:54:36.826000
150516B1.CXS,S,2015-05-16 04:57:47.944000
150516B1.CXS,S,2015-05-16 05:04:10.682000
150516B1.CXS,S,2015-05-16 05:29:43.429000
150516B1.CXS,S,2015-05-16 06:27:14.338000
150516B1.CXS,S,2015-05-16 06:43:14.191000
150516B1.CXS,S,2015-05-16 07:31:53.109000
150516B1.CXS,S,2015-05-16 07:51:04.277000
150516B1.CXS,S,2015-05-16 07:57:27.465000
150516B1.CXS,S,2015-05-16 08:10:12.669000
150516B1.CXS,S,2015-05-16 08:16:36.549000
150516B1.CXS,S,2015-05-16 08:48:34.700000
150516B1.CXS,S,2015-05-16 09:20:40.040000
150516B1.CXS,S,2015-05-16 09:43:07.156000
150516B1.CXS,S,2015-05-16 11:07:14.248000
150516B1.CXS,S,2015-05-16 11:20:07.067000
150516B1.CXS,S,2015-05-16 11:23:20.303000
150516B1.CXS,S,2015-05-16 12:30:51.725000
150516B1.CXS,S,2015-05-16 12:40:43.033000
150516B1.CXS,S,2015-05-16 12:50:45.423000
150516B1.CXS,S,2015-05-16 13:22:58.561000
150516B1.CXS,S,2015-05-16 13:58:25.239000
150516B1.CXS,S,2015-05-16 14:46:54.257000
150516B1.CXS,S,2015-05-16 14:50:07.785000
150516B1.CXS,S,2015-05-16 16:04:50.650000
150516B1.CXS,S,2015-05-16 16:30:39.708000
150516B1.CXS,S,2015-05-16 16:43:39.923000
150516B1.CXS,S,2015-05-16 17:28:59.643000
150516B1.CXS,S,2015-05-16 18:23:47.453000
150516B1.CXS,S,2015-05-16 19:05:39.539000
150516B1.CXS,S,2015-05-16 19:21:43.946000
150516B1.CXS,S,2015-05-16 19:44:17.888000
150516B1.CXS,S,2015-05-16 21:02:47.850000
150516B1.CXS,S,2015-05-16 21:54:30.465000
150516B1.CXS,S,2015-05-16 23:08:45.345000
150516B2.CXS,S,2015-05-16 02:37:34.475000
150516B2.CXS,S,2015-05-16 03:57:15.928000
150516B2.CXS,S,2015-05-16 04:16:21.844000
150516B2.CXS,S,2015-05-16 05:04:10.682000
150516B2.CXS,S,2015-05-16 05:23:21.658000
150516B2.CXS,S,2015-05-16 05:26:31.948000
150516B2.CXS,S,2015-05-16 06:27:14.338000
150516B2.CXS,S,2015-05-16 07:57:27.465000
150516B2.CXS,S,2015-05-16 08:48:34.700000
150516B2.CXS,S,2015-05-16 09:11:02.616000
150516B2.CXS,S,2015-05-16 09:33:27.102000
150516B2.CXS,S,2015-05-16 09:36:39.593000
150516B2.CXS,S,2015-05-16 10:44:47.372000
150516B2.CXS,S,2015-05-16 10:51:11.409000
150516B2.CXS,S,2015-05-16 11:07:14.248000
150516B2.CXS,S,2015-05-16 11:10:26.550000
150516B2.CXS,S,2015-05-16 11:16:51.998000
150516B2.CXS,S,2015-05-16 11:20:07.067000
150516B2.CXS,S,2015-05-16 11:58:43.634000
150516B2.CXS,S,2015-05-16 12:05:09.419000
150516B2.CXS,S,2015-05-16 12:24:26.053000
150516B2.CXS,S,2015-05-16 12:40:43.033000
150516B2.CXS,S,2015-05-16 12:44:00.138000
150516B2.CXS,S,2015-05-16 13:10:06.218000
150516B2.CXS,S,2015-05-16 13:22:58.561000
150516B2.CXS,S,2015-05-16 16:43:39.923000
150516B2.CXS,S,2015-05-16 17:28:59.643000
150516B2.CXS,S,2015-05-16 20:39:44.472000
150516B2.CXS,S,2015-05-16 21:18:59.714000
150516B2.CXS,S,2015-05-16 23:08:45.345000
150516B2.CXS,S,2015-05-16 23:44:16.528000
150516F1.CXS,S,2015-05-16 00:07:51.181000
150516F1.CXS,S,2015-05-16 02:56:42.225000
150516F1.CXS,S,2015-05-16 04:48:13.932000
150516F1.CXS,S,2015-05-16 07:41:28.738000
150516F1.CXS,S,2015-05-16 10:02:23.388000
150516F1.CXS,S,2015-05-16 10:51:11.409000
150516F1.CXS,S,2015-05-16 11:07:14.248000
150516F1.CXS,S,2015-05-16 19:08:52.040000
150516F1.CXS,S,2015-05-16 23:37:49.322000
150516F1.CXS,S,2015-05-16 23:53:56.043000
150516F2.CXS,S,2015-05-16 03:25:22.954000
150516F2.CXS,S,2015-05-16 03:47:43.934000
150516F2.CXS,S,2015-05-16 04:25:54.572000
150516F2.CXS,S,2015-05-16 07:38:16.346000
150516F2.CXS,S,2015-05-16 10:12:01.671000
150516F2.CXS,S,2015-05-16 11:07:14.248000
150516F2.CXS,S,2015-05-16 11:52:18.148000
150516F2.CXS,S,2015-05-16 14:27:35.646000
150516F2.CXS,S,2015-05-16 18:33:26.446000
150516F2.CXS,S,2015-05-16 19:08:52.040000
150516F2.CXS,S,2015-05-16 19:12:04.795000
150516F2.CXS,S,2015-05-16 21:18:59.714000
150516F2.CXS,S,2015-05-16 23:44:16.528000
150516F2.CXS,S,2015-05-16 23:53:56.043000
150517B1.CXS,S,2015-05-17 01:15:40.921000
150517B1.CXS,S,2015-05-17 02:10:43.236000
150517B1.CXS,S,2015-05-17 02:13:54.141000
150517B1.CXS,S,2015-05-17 02:20:21.740000
150517B1.CXS,S,2015-05-17 02:33:18.865000
150517B1.CXS,S,2015-05-17 02:42:52.400000
150517B1.CXS,S,2015-05-17 03:59:41.554000
150517B1.CXS,S,2015-05-17 05:22:48.132000
150517B1.CXS,S,2015-05-17 05:57:59.687000
150517B1.CXS,S,2015-05-17 06:46:00.132000
150517B1.CXS,S,2015-05-17 07:05:14.646000
150517B1.CXS,S,2015-05-17 07:08:26.124000
150517B1.CXS,S,2015-05-17 07:46:52.640000
150517B1.CXS,S,2015-05-17 08:06:08.206000
150517B1.CXS,S,2015-05-17 08:28:37.090000
150517B1.CXS,S,2015-05-17 09:00:41.305000
150517B1.CXS,S,2015-05-17 09:16:45.039000
150517B1.CXS,S,2015-05-17 09:19:58.244000
150517B1.CXS,S,2015-05-17 09:58:27.450000
150517B1.CXS,S,2015-05-17 10:17:41.533000
150517B1.CXS,S,2015-05-17 10:36:59.784000
150517B1.CXS,S,2015-05-17 10:49:49.105000
150517B1.CXS,S,2015-05-17 12:35:59.345000
150517B1.CXS,S,2015-05-17 13:08:09.317000
150517B1.CXS,S,2015-05-17 13:24:13.875000
150517B1.CXS,S,2015-05-17 13:50:02.196000
150517B1.CXS,S,2015-05-17 14:09:21.171000
150517B1.CXS,S,2015-05-17 15:33:12.013000
150517B1.CXS,S,2015-05-17 15:52:33.313000
150517B1.CXS,S,2015-05-17 16:50:37.225000
150517B1.CXS,S,2015-05-17 17:29:17.462000
150517B1.CXS,S,2015-05-17 18:01:32.793000
150517B1.CXS,S,2015-05-17 18:17:39.844000
150517B1.CXS,S,2015-05-17 18:20:52.496000
150517B1.CXS,S,2015-05-17 18:40:13.689000
150517B1.CXS,S,2015-05-17 18:59:34.614000
150517B1.CXS,S,2015-05-17 19:06:01.683000
150517B1.CXS,S,2015-05-17 19:41:31.761000
150517B1.CXS,S,2015-05-17 22:47:50.274000
150517B2.CXS,S,2015-05-17 01:47:34.402000
150517B2.CXS,S,2015-05-17 02:10:43.236000
150517B2.CXS,S,2015-05-17 03:14:58.828000
150517B2.CXS,S,2015-05-17 05:57:59.687000
150517B2.CXS,S,2015-05-17 06:10:49.678000
150517B2.CXS,S,2015-05-17 07:43:41.432000
150517B2.CXS,S,2015-05-17 08:38:15.394000
150517B2.CXS,S,2015-05-17 08:44:39.174000
150517B2.CXS,S,2015-05-17 13:24:13.875000
150517B2.CXS,S,2015-05-17 13:33:55.965000
150517B2.CXS,S,2015-05-17 14:09:21.171000
150517B2.CXS,S,2015-05-17 14:35:09.567000
150517B2.CXS,S,2015-05-17 16:08:40.477000
150517B2.CXS,S,2015-05-17 17:29:17.462000
150517B2.CXS,S,2015-05-17 17:48:39.699000
150517B2.CXS,S,2015-05-17 18:17:39.844000
150517B2.CXS,S,2015-05-17 18:59:34.614000
150517B2.CXS,S,2015-05-17 19:38:18.140000
150517B2.CXS,S,2015-05-17 19:41:31.761000
150517B2.CXS,S,2015-05-17 21:36:47.565000
150517B2.CXS,S,2015-05-17 21:56:08.360000
150517B2.CXS,S,2015-05-17 23:23:22.219000
150517B2.CXS,S,2015-05-17 23:33:03.547000
150517F1.CXS,S,2015-05-17 03:18:09.031000
150517F1.CXS,S,2015-05-17 21:29:44.220000
150517F2.CXS,S,2015-05-17 00:49:30.463000
150517F2.CXS,S,2015-05-17 02:36:30.244000
150517F2.CXS,S,2015-05-17 03:18:09.031000
150517F2.CXS,S,2015-05-17 08:18:59.622000
150517F2.CXS,S,2015-05-17 09:32:47.620000
150517F2.CXS,S,2015-05-17 14:19:02.842000
150517F2.CXS,S,2015-05-17 17:35:44.215000
150517F2.CXS,S,2015-05-17 21:10:01.261000
150517F2.CXS,S,2015-05-17 21:23:14.542000
150517F2.CXS,S,2015-05-17 21:56:08.360000
150518B1.CXS,S,2015-05-18 00:27:08.779000
150518B1.CXS,S,2015-05-18 00:33:32.482000
150518B1.CXS,S,2015-05-18 00:36:45.321000
150518B1.CXS,S,2015-05-18 00:59:43.404000
150518B1.CXS,S,2015-05-18 01:02:55.581000
150518B1.CXS,S,2015-05-18 02:06:42.780000
150518B1.CXS,S,2015-05-18 02:20:00.081000
150518B1.CXS,S,2015-05-18 02:32:46.710000
150518B1.CXS,S,2015-05-18 02:35:59.173000
150518B1.CXS,S,2015-05-18 02:45:34.059000
150518B1.CXS,S,2015-05-18 02:48:45.598000
150518B1.CXS,S,2015-05-18 03:20:40.843000
150518B1.CXS,S,2015-05-18 03:43:00.747000
150518B1.CXS,S,2015-05-18 03:52:34.959000
150518B1.CXS,S,2015-05-18 03:55:46.802000
150518B1.CXS,S,2015-05-18 05:02:54.056000
150518B1.CXS,S,2015-05-18 05:09:17.801000
150518B1.CXS,S,2015-05-18 05:18:52.642000
150518B1.CXS,S,2015-05-18 05:25:16.755000
150518B1.CXS,S,2015-05-18 05:38:04.926000
150518B1.CXS,S,2015-05-18 06:22:54.430000
150518B1.CXS,S,2015-05-18 06:29:17.821000
150518B1.CXS,S,2015-05-18 06:54:51.340000
150518B1.CXS,S,2015-05-18 07:04:26.481000
150518B1.CXS,S,2015-05-18 07:49:19.303000
150518B1.CXS,S,2015-05-18 08:11:48.607000
150518B1.CXS,S,2015-05-18 09:22:22.330000
150518B1.CXS,S,2015-05-18 09:41:37.607000
150518B1.CXS,S,2015-05-18 10:00:52.511000
150518B1.CXS,S,2015-05-18 10:13:39.542000
150518B1.CXS,S,2015-05-18 10:20:05.217000
150518B1.CXS,S,2015-05-18 11:15:21.619000
150518B1.CXS,S,2015-05-18 12:29:19.206000
150518B1.CXS,S,2015-05-18 13:02:02.744000
150518B1.CXS,S,2015-05-18 14:09:44.036000
150518B1.CXS,S,2015-05-18 14:20:04.760000
150518B1.CXS,S,2015-05-18 14:26:31.462000
150518B1.CXS,S,2015-05-18 15:11:39.777000
150518B1.CXS,S,2015-05-18 15:21:20.902000
150518B1.CXS,S,2015-05-18 15:37:30.439000
150518B1.CXS,S,2015-05-18 15:53:36.477000
150518B1.CXS,S,2015-05-18 17:01:58.961000
150518B1.CXS,S,2015-05-18 17:31:00.260000
150518B1.CXS,S,2015-05-18 17:43:56.512000
150518B1.CXS,S,2015-05-18 17:53:37.037000
150518B1.CXS,S,2015-05-18 18:58:07.884000
150518B1.CXS,S,2015-05-18 19:08:28
150518B1.CXS,S,2015-05-18 19:24:33.857000
150518B1.CXS,S,2015-05-18 19:56:51.790000
150518B1.CXS,S,2015-05-18 20:29:39.778000
150518B1.CXS,S,2015-05-18 20:39:45.791000
150518B1.CXS,S,2015-05-18 20:46:26.084000
150518B1.CXS,S,2015-05-18 21:02:56.749000
150518B1.CXS,S,2015-05-18 22:02:29.345000
150518B1.CXS,S,2015-05-18 22:41:09.396000
150518B2.CXS,S,2015-05-18 00:27:08.779000
150518B2.CXS,S,2015-05-18 02:06:42.780000
150518B2.CXS,S,2015-05-18 02:20:00.081000
150518B2.CXS,S,2015-05-18 02:32:46.710000
150518B2.CXS,S,2015-05-18 02:45:34.059000
150518B2.CXS,S,2015-05-18 02:48:45.598000
