150730F2.CXS,W,2015-07-30 03:01:45.549000
150731B1.CXS,W,2015-07-31 00:06:38.222000
150731B1.CXS,W,2015-07-31 00:32:15.211000
150731B1.CXS,W,2015-07-31 00:41:49.069000
150731B1.CXS,W,2015-07-31 01:07:53.124000
150731B1.CXS,W,2015-07-31 04:38:50.656000
150731B1.CXS,W,2015-07-31 19:41:34.281000
150731B1.CXS,W,2015-07-31 20:58:49.296000
150731B1.CXS,W,2015-07-31 21:42:04.617000
150731B1.CXS,W,2015-07-31 22:18:41.353000
150731B1.CXS,W,2015-07-31 23:29:42.373000
150731B1.CXS,W,2015-07-31 23:36:08.714000
150731B1.CXS,W,2015-07-31 23:42:35.117000
150731B2.CXS,W,2015-07-31 00:41:49.069000
150731B2.CXS,W,2015-07-31 01:33:23.793000
150731B2.CXS,W,2015-07-31 03:12:28.617000
150731B2.CXS,W,2015-07-31 04:38:50.656000
150731B2.CXS,W,2015-07-31 20:00:51.862000
150731B2.CXS,W,2015-07-31 20:04:05.599000
150731B2.CXS,W,2015-07-31 20:58:49.296000
150731B2.CXS,W,2015-07-31 21:15:22.068000
150801B1.CXS,W,2015-08-01 00:25:21.176000
150801B1.CXS,W,2015-08-01 00:28:33.006000
150801B1.CXS,W,2015-08-01 02:08:11.680000
150801B1.CXS,W,2015-08-01 02:27:23.146000
150801B1.CXS,W,2015-08-01 03:08:58.556000
150801B1.CXS,W,2015-08-01 04:00:03.179000
150801B1.CXS,W,2015-08-01 04:57:37.775000
150801B1.CXS,W,2015-08-01 07:16:00.342000
150801B1.CXS,W,2015-08-01 07:25:37.382000
150801B1.CXS,W,2015-08-01 07:28:48.642000
150801B1.CXS,W,2015-08-01 07:57:43.330000
150801B1.CXS,W,2015-08-01 08:23:23.726000
150801B1.CXS,W,2015-08-01 09:18:00.340000
150801B1.CXS,W,2015-08-01 09:59:46.397000
150801B1.CXS,W,2015-08-01 11:01:10.027000
150801B1.CXS,W,2015-08-01 11:04:24.471000
150801B1.CXS,W,2015-08-01 11:43:23.251000
150801B1.CXS,W,2015-08-01 13:39:53.107000
150801B1.CXS,W,2015-08-01 13:56:38.823000
150801B1.CXS,W,2015-08-01 14:25:38.480000
150801B1.CXS,W,2015-08-01 14:32:06.033000
150801B1.CXS,W,2015-08-01 15:36:29.884000
150801B1.CXS,W,2015-08-01 16:31:19.314000
150801B1.CXS,W,2015-08-01 16:37:45.222000
150801B1.CXS,W,2015-08-01 17:06:45.889000
150801B1.CXS,W,2015-08-01 17:16:26.228000
150801B1.CXS,W,2015-08-01 17:29:20.366000
150801B1.CXS,W,2015-08-01 17:55:07.859000
150801B1.CXS,W,2015-08-01 18:08:01.922000
150801B1.CXS,W,2015-08-01 18:37:00.364000
150801B1.CXS,W,2015-08-01 19:22:42.043000
150801B1.CXS,W,2015-08-01 19:48:26.584000
150801B1.CXS,W,2015-08-01 19:51:39.744000
150801B1.CXS,W,2015-08-01 20:01:19.843000
150801B1.CXS,W,2015-08-01 20:04:33.683000
150801B1.CXS,W,2015-08-01 21:52:31.627000
150801B1.CXS,W,2015-08-01 22:18:58.396000
150801B1.CXS,W,2015-08-01 23:00:58.948000
150801B1.CXS,W,2015-08-01 23:55:58.939000
150801B2.CXS,W,2015-08-01 00:28:33.006000
150801B2.CXS,W,2015-08-01 02:27:23.146000
150801B2.CXS,W,2015-08-01 02:49:44.008000
150801B2.CXS,W,2015-08-01 03:08:58.556000
150801B2.CXS,W,2015-08-01 05:51:58.513000
150801B2.CXS,W,2015-08-01 07:16:00.342000
150801B2.CXS,W,2015-08-01 09:18:00.340000
150801B2.CXS,W,2015-08-01 10:54:39.381000
150801B2.CXS,W,2015-08-01 11:04:24.471000
150801B2.CXS,W,2015-08-01 11:36:50.998000
150801B2.CXS,W,2015-08-01 12:35:32.072000
150801B2.CXS,W,2015-08-01 12:41:56.699000
150801B2.CXS,W,2015-08-01 12:51:35.106000
150801B2.CXS,W,2015-08-01 13:53:26.322000
150801B2.CXS,W,2015-08-01 14:57:50.169000
150801B2.CXS,W,2015-08-01 16:50:38.763000
150801B2.CXS,W,2015-08-01 17:16:26.228000
150801B2.CXS,W,2015-08-01 17:29:20.366000
150801B2.CXS,W,2015-08-01 19:51:39.744000
150801B2.CXS,W,2015-08-01 20:10:59.777000
150801B2.CXS,W,2015-08-01 20:20:38.495000
150801B2.CXS,W,2015-08-01 20:36:45.862000
150801B2.CXS,W,2015-08-01 21:52:31.627000
150801B2.CXS,W,2015-08-01 21:55:48.344000
150801B2.CXS,W,2015-08-01 23:17:07.798000
150801B2.CXS,W,2015-08-01 23:52:43.485000
150801B2.CXS,W,2015-08-01 23:55:58.939000
150801F1.CXS,W,2015-08-01 06:40:00.977000
150801F2.CXS,W,2015-08-01 02:08:11.680000
150801F2.CXS,W,2015-08-01 15:17:10.627000
150801F2.CXS,W,2015-08-01 18:17:41.787000
150801F2.CXS,W,2015-08-01 18:44:00.955000
150802B1.CXS,W,2015-08-02 00:35:19.812000
150802B1.CXS,W,2015-08-02 01:04:00.952000
150802B1.CXS,W,2015-08-02 01:10:27.787000
150802B1.CXS,W,2015-08-02 01:58:21.462000
150802B1.CXS,W,2015-08-02 02:14:20.202000
150802B1.CXS,W,2015-08-02 04:41:58.361000
150802B1.CXS,W,2015-08-02 05:04:26.409000
150802B1.CXS,W,2015-08-02 06:05:23.444000
150802B1.CXS,W,2015-08-02 06:47:02.186000
150802B1.CXS,W,2015-08-02 07:38:19.354000
150802B1.CXS,W,2015-08-02 08:19:58.100000
150802B1.CXS,W,2015-08-02 08:42:25.250000
150802B1.CXS,W,2015-08-02 08:52:02.032000
150802B1.CXS,W,2015-08-02 09:14:30.680000
150802B1.CXS,W,2015-08-02 10:02:38.168000
150802B1.CXS,W,2015-08-02 10:57:53.952000
150802B1.CXS,W,2015-08-02 12:28:01.742000
150802B1.CXS,W,2015-08-02 13:29:43.613000
150802B1.CXS,W,2015-08-02 13:45:49.074000
150802B1.CXS,W,2015-08-02 14:11:35.262000
150802B1.CXS,W,2015-08-02 14:46:58.315000
150802B1.CXS,W,2015-08-02 15:28:48.293000
150802B1.CXS,W,2015-08-02 16:49:15.905000
150802B1.CXS,W,2015-08-02 18:29:50.998000
150802B1.CXS,W,2015-08-02 18:55:37.220000
150802B1.CXS,W,2015-08-02 19:37:25.797000
150802B1.CXS,W,2015-08-02 19:59:57.857000
150802B1.CXS,W,2015-08-02 20:16:02.471000
150802B1.CXS,W,2015-08-02 20:32:07.626000
150802B1.CXS,W,2015-08-02 20:41:45.823000
150802B1.CXS,W,2015-08-02 22:00:28.193000
150802B1.CXS,W,2015-08-02 23:08:52.761000
150802B1.CXS,W,2015-08-02 23:18:34.006000
150802B1.CXS,W,2015-08-02 23:34:42.994000
150802B2.CXS,W,2015-08-02 00:44:49.915000
150802B2.CXS,W,2015-08-02 01:04:00.952000
150802B2.CXS,W,2015-08-02 01:10:27.787000
150802B2.CXS,W,2015-08-02 01:58:21.462000
150802B2.CXS,W,2015-08-02 02:46:15.449000
150802B2.CXS,W,2015-08-02 04:16:24.556000
150802B2.CXS,W,2015-08-02 04:41:58.361000
150802B2.CXS,W,2015-08-02 05:04:26.409000
150802B2.CXS,W,2015-08-02 09:27:18.731000
150802B2.CXS,W,2015-08-02 10:57:53.952000
150802B2.CXS,W,2015-08-02 13:29:43.613000
150802B2.CXS,W,2015-08-02 14:46:58.315000
150802B2.CXS,W,2015-08-02 16:42:49.963000
150802B2.CXS,W,2015-08-02 17:37:34.092000
150802B2.CXS,W,2015-08-02 18:58:51.198000
150802B2.CXS,W,2015-08-02 20:41:45.823000
150802B2.CXS,W,2015-08-02 22:00:28.193000
150802B2.CXS,W,2015-08-02 22:49:31.348000
150802B2.CXS,W,2015-08-02 23:18:34.006000
150802B2.CXS,W,2015-08-02 23:34:42.994000
150802F2.CXS,W,2015-08-02 18:10:30.951000
150803B1.CXS,W,2015-08-03 00:51:40.602000
150803B1.CXS,W,2015-08-03 01:45:52.255000
150803B1.CXS,W,2015-08-03 03:18:25.652000
150803B1.CXS,W,2015-08-03 03:47:07.249000
150803B1.CXS,W,2015-08-03 03:59:52.276000
150803B1.CXS,W,2015-08-03 05:04:28.287000
150803B1.CXS,W,2015-08-03 05:53:08.055000
150803B1.CXS,W,2015-08-03 06:15:33.034000
150803B1.CXS,W,2015-08-03 09:05:58.277000
150803B1.CXS,W,2015-08-03 11:04:41.521000
150803B1.CXS,W,2015-08-03 12:08:56.290000
150803B1.CXS,W,2015-08-03 12:12:09.008000
150803B1.CXS,W,2015-08-03 12:31:27.217000
150803B1.CXS,W,2015-08-03 13:13:13.463000
150803B1.CXS,W,2015-08-03 13:16:27.015000
150803B1.CXS,W,2015-08-03 15:13:10.129000
150803B1.CXS,W,2015-08-03 15:38:53.029000
150803B1.CXS,W,2015-08-03 15:42:05.918000
150803B1.CXS,W,2015-08-03 15:48:32.873000
150803B1.CXS,W,2015-08-03 15:54:58.566000
150803B1.CXS,W,2015-08-03 16:14:18.052000
150803B1.CXS,W,2015-08-03 16:52:53.819000
150803B1.CXS,W,2015-08-03 18:03:41.951000
150803B1.CXS,W,2015-08-03 18:23:01.839000
150803B1.CXS,W,2015-08-03 19:46:45.207000
150803B1.CXS,W,2015-08-03 20:29:08.879000
150803B1.CXS,W,2015-08-03 21:27:46.749000
150803B1.CXS,W,2015-08-03 21:40:57.236000
150803B1.CXS,W,2015-08-03 22:46:45.750000
150803B1.CXS,W,2015-08-03 23:22:16.631000
150803B1.CXS,W,2015-08-03 23:38:24.814000
150803B2.CXS,W,2015-08-03 00:32:32.808000
150803B2.CXS,W,2015-08-03 00:51:40.602000
150803B2.CXS,W,2015-08-03 01:39:29.342000
150803B2.CXS,W,2015-08-03 01:45:52.255000
150803B2.CXS,W,2015-08-03 01:55:27.230000
150803B2.CXS,W,2015-08-03 02:27:22.679000
150803B2.CXS,W,2015-08-03 05:04:28.287000
150803B2.CXS,W,2015-08-03 06:15:33.034000
150803B2.CXS,W,2015-08-03 08:40:22.979000
150803B2.CXS,W,2015-08-03 09:05:58.277000
150803B2.CXS,W,2015-08-03 10:35:50.683000
150803B2.CXS,W,2015-08-03 11:36:49.072000
150803B2.CXS,W,2015-08-03 12:31:27.217000
150803B2.CXS,W,2015-08-03 13:16:27.015000
150803B2.CXS,W,2015-08-03 13:22:54.592000
150803B2.CXS,W,2015-08-03 15:13:10.129000
150803B2.CXS,W,2015-08-03 15:54:58.566000
150803B2.CXS,W,2015-08-03 16:14:18.052000
150803B2.CXS,W,2015-08-03 18:35:55.558000
150803B2.CXS,W,2015-08-03 19:08:08.541000
150803B2.CXS,W,2015-08-03 19:46:45.207000
150803B2.CXS,W,2015-08-03 21:01:20.989000
150803B2.CXS,W,2015-08-03 21:27:46.749000
150803B2.CXS,W,2015-08-03 23:22:16.631000
150803B2.CXS,W,2015-08-03 23:38:24.814000
150803F1.CXS,W,2015-08-03 22:50:00.572000
150803F2.CXS,W,2015-08-03 13:26:07.597000
150803F2.CXS,W,2015-08-03 22:10:31.185000
150803F2.CXS,W,2015-08-03 22:20:26.541000
150804B1.CXS,W,2015-08-04 00:05:48.196000
150804B1.CXS,W,2015-08-04 00:15:24.420000
150804B1.CXS,W,2015-08-04 00:28:09.156000
150804B1.CXS,W,2015-08-04 00:37:41.761000
150804B1.CXS,W,2015-08-04 02:13:22.716000
150804B1.CXS,W,2015-08-04 05:25:01.149000
150804B1.CXS,W,2015-08-04 06:57:52.738000
150804B1.CXS,W,2015-08-04 08:05:50.632000
150804B1.CXS,W,2015-08-04 11:53:47.659000
150804B1.CXS,W,2015-08-04 12:19:32.038000
150804B1.CXS,W,2015-08-04 13:23:49.674000
150804B1.CXS,W,2015-08-04 13:43:08.663000
150804B1.CXS,W,2015-08-04 14:25:17.428000
150804B1.CXS,W,2015-08-04 15:52:28.152000
150804B1.CXS,W,2015-08-04 16:15:00.302000
150804B1.CXS,W,2015-08-04 16:40:45.158000
150804B1.CXS,W,2015-08-04 16:53:56.599000
150804B1.CXS,W,2015-08-04 17:35:58.586000
150804B1.CXS,W,2015-08-04 17:52:04.140000
150804B1.CXS,W,2015-08-04 17:55:17.754000
150804B1.CXS,W,2015-08-04 18:47:23.701000
150804B1.CXS,W,2015-08-04 19:59:20.552000
150804B1.CXS,W,2015-08-04 20:15:24.671000
150804B1.CXS,W,2015-08-04 20:25:05.195000
150804B1.CXS,W,2015-08-04 20:41:13.818000
150804B1.CXS,W,2015-08-04 23:35:16.571000
150804B2.CXS,W,2015-08-04 00:18:35.865000
150804B2.CXS,W,2015-08-04 00:28:09.156000
150804B2.CXS,W,2015-08-04 00:37:41.761000
150804B2.CXS,W,2015-08-04 02:03:49.852000
150804B2.CXS,W,2015-08-04 02:07:01.368000
150804B2.CXS,W,2015-08-04 03:36:25.359000
150804B2.CXS,W,2015-08-04 08:15:28.440000
150804B2.CXS,W,2015-08-04 09:22:53.466000
150804B2.CXS,W,2015-08-04 09:32:32.452000
150804B2.CXS,W,2015-08-04 10:04:33.583000
150804B2.CXS,W,2015-08-04 11:31:18.826000
150804B2.CXS,W,2015-08-04 11:44:09.672000
150804B2.CXS,W,2015-08-04 13:27:04.737000
150804B2.CXS,W,2015-08-04 13:52:48.220000
150804B2.CXS,W,2015-08-04 13:56:11.721000
150804B2.CXS,W,2015-08-04 14:12:25.837000
150804B2.CXS,W,2015-08-04 14:15:37.926000
150804B2.CXS,W,2015-08-04 14:18:51.107000
150804B2.CXS,W,2015-08-04 16:18:13.256000
150804B2.CXS,W,2015-08-04 16:21:26.251000
150804B2.CXS,W,2015-08-04 18:50:37.781000
150804B2.CXS,W,2015-08-04 19:52:52.906000
150804B2.CXS,W,2015-08-04 20:15:24.671000
150804B2.CXS,W,2015-08-04 20:57:19.482000
150804B2.CXS,W,2015-08-04 21:19:53.369000
150804B2.CXS,W,2015-08-04 21:29:33.303000
150804F1.CXS,W,2015-08-04 09:45:20.544000
150804F2.CXS,W,2015-08-04 15:23:28.546000
150805B1.CXS,W,2015-08-05 00:34:24.959000
150805B1.CXS,W,2015-08-05 21:22:56.422000
150805B1.CXS,W,2015-08-05 22:53:20.695000
150805B1.CXS,W,2015-08-05 23:06:15.801000
150805B1.CXS,W,2015-08-05 23:41:47.471000
150805B2.CXS,W,2015-08-05 21:05:43.775000
150805B2.CXS,W,2015-08-05 21:09:03.026000
150805B2.CXS,W,2015-08-05 21:19:35.077000
150805B2.CXS,W,2015-08-05 22:11:21.255000
150805B2.CXS,W,2015-08-05 23:32:05.408000
150806B1.CXS,W,2015-08-06 00:09:26.067000
150806B1.CXS,W,2015-08-06 00:47:43.164000
150806B1.CXS,W,2015-08-06 01:10:04.910000
150806B1.CXS,W,2015-08-06 01:19:39.374000
150806B1.CXS,W,2015-08-06 01:22:50.495000
150806B1.CXS,W,2015-08-06 01:54:47.542000
150806B1.CXS,W,2015-08-06 02:07:34.791000
150806B1.CXS,W,2015-08-06 03:05:07.248000
150806B1.CXS,W,2015-08-06 03:27:31.725000
150806B1.CXS,W,2015-08-06 04:41:02.638000
150806B1.CXS,W,2015-08-06 05:00:17.736000
150806B1.CXS,W,2015-08-06 05:09:53.471000
150806B1.CXS,W,2015-08-06 05:51:32.306000
150806B1.CXS,W,2015-08-06 05:57:56.551000
150806B1.CXS,W,2015-08-06 09:14:06.712000
150806B1.CXS,W,2015-08-06 13:02:06.009000
150806B1.CXS,W,2015-08-06 13:56:50.908000
150806B1.CXS,W,2015-08-06 14:03:17.499000
150806B1.CXS,W,2015-08-06 14:58:00.571000
150806B1.CXS,W,2015-08-06 15:56:00.322000
150806B1.CXS,W,2015-08-06 17:03:40.921000
150806B1.CXS,W,2015-08-06 17:13:21.329000
150806B1.CXS,W,2015-08-06 17:39:05.210000
150806B1.CXS,W,2015-08-06 17:42:19.084000
150806B1.CXS,W,2015-08-06 18:46:46.059000
150806B1.CXS,W,2015-08-06 18:56:25.828000
150806B1.CXS,W,2015-08-06 19:38:19.211000
150806B1.CXS,W,2015-08-06 20:36:44.605000
150806B1.CXS,W,2015-08-06 20:49:52.387000
150806B1.CXS,W,2015-08-06 21:02:54.957000
150806B1.CXS,W,2015-08-06 22:59:22.385000
150806B1.CXS,W,2015-08-06 23:41:22.147000
150806B2.CXS,W,2015-08-06 00:47:43.164000
150806B2.CXS,W,2015-08-06 01:19:39.374000
150806B2.CXS,W,2015-08-06 01:22:50.495000
150806B2.CXS,W,2015-08-06 02:07:34.791000
150806B2.CXS,W,2015-08-06 04:15:26.446000
150806B2.CXS,W,2015-08-06 04:18:38.284000
150806B2.CXS,W,2015-08-06 04:34:39.232000
150806B2.CXS,W,2015-08-06 04:41:02.638000
150806B2.CXS,W,2015-08-06 05:00:17.736000
150806B2.CXS,W,2015-08-06 05:57:56.551000
150806B2.CXS,W,2015-08-06 09:20:30.530000
150806B2.CXS,W,2015-08-06 09:39:43.923000
150806B2.CXS,W,2015-08-06 12:23:31.080000
150806B2.CXS,W,2015-08-06 14:58:00.571000
150806B2.CXS,W,2015-08-06 17:03:40.921000
150806B2.CXS,W,2015-08-06 19:38:19.211000
150806B2.CXS,W,2015-08-06 20:33:28.994000
150806B2.CXS,W,2015-08-06 20:36:44.605000
150806B2.CXS,W,2015-08-06 21:09:26.990000
150806B2.CXS,W,2015-08-06 22:10:53.748000
150806B2.CXS,W,2015-08-06 22:59:22.385000
150806F2.CXS,W,2015-08-06 02:01:10.725000
150806F2.CXS,W,2015-08-06 20:00:54.780000
150806F2.CXS,W,2015-08-06 23:18:43.310000
150807B1.CXS,W,2015-08-07 00:06:31.631000
150807B1.CXS,W,2015-08-07 00:32:02.355000
150807B1.CXS,W,2015-08-07 00:35:15.325000
150807B1.CXS,W,2015-08-07 00:41:36.405000
150807B1.CXS,W,2015-08-07 02:40:31.672000
150807B1.CXS,W,2015-08-07 04:19:36.005000
150807B1.CXS,W,2015-08-07 04:51:36.954000
150807B1.CXS,W,2015-08-07 05:17:12.623000
150807B1.CXS,W,2015-08-07 06:03:30.985000
150807B1.CXS,W,2015-08-07 06:13:06.054000
150807B1.CXS,W,2015-08-07 06:54:41.255000
150807B1.CXS,W,2015-08-07 07:04:15.995000
150807B1.CXS,W,2015-08-07 07:36:19.241000
150807B1.CXS,W,2015-08-07 08:11:32.025000
150807B1.CXS,W,2015-08-07 08:30:45.610000
150807B1.CXS,W,2015-08-07 09:22:00.295000
150807B1.CXS,W,2015-08-07 09:34:50.207000
150807B1.CXS,W,2015-08-07 09:50:51.476000
150807B1.CXS,W,2015-08-07 12:23:43.354000
150807B1.CXS,W,2015-08-07 13:05:33.826000
150807B1.CXS,W,2015-08-07 13:31:18.370000
150807B1.CXS,W,2015-08-07 13:53:49.324000
150807B1.CXS,W,2015-08-07 14:22:48.106000
150807B1.CXS,W,2015-08-07 15:07:56.772000
150807B1.CXS,W,2015-08-07 15:33:41.426000
150807B1.CXS,W,2015-08-07 16:44:35.280000
150807B1.CXS,W,2015-08-07 17:52:53.270000
150807B1.CXS,W,2015-08-07 19:00:33.604000
150807B1.CXS,W,2015-08-07 19:36:30.454000
150807B1.CXS,W,2015-08-07 19:59:03.976000
150807B1.CXS,W,2015-08-07 21:11:12.019000
150807B1.CXS,W,2015-08-07 22:06:54.301000
150807B1.CXS,W,2015-08-07 23:43:45.670000
150807B1.CXS,W,2015-08-07 23:56:39.190000
150807B2.CXS,W,2015-08-07 00:22:27.820000
150807B2.CXS,W,2015-08-07 00:41:36.405000
150807B2.CXS,W,2015-08-07 03:31:41.255000
150807B2.CXS,W,2015-08-07 06:03:30.985000
150807B2.CXS,W,2015-08-07 06:13:06.054000
150807B2.CXS,W,2015-08-07 07:04:15.995000
150807B2.CXS,W,2015-08-07 08:30:45.610000
150807B2.CXS,W,2015-08-07 08:33:57.792000
150807B2.CXS,W,2015-08-07 09:31:36.854000
150807B2.CXS,W,2015-08-07 09:54:03.346000
150807B2.CXS,W,2015-08-07 10:17:04.990000
150807B2.CXS,W,2015-08-07 11:16:18.541000
150807B2.CXS,W,2015-08-07 12:23:43.354000
150807B2.CXS,W,2015-08-07 13:31:18.370000
150807B2.CXS,W,2015-08-07 13:53:49.324000
150807B2.CXS,W,2015-08-07 15:27:14.236000
150807B2.CXS,W,2015-08-07 16:18:48.220000
150807B2.CXS,W,2015-08-07 17:23:13.856000
150807B2.CXS,W,2015-08-07 17:52:53.270000
150807B2.CXS,W,2015-08-07 17:56:06.293000
150807B2.CXS,W,2015-08-07 18:02:33.897000
150807B2.CXS,W,2015-08-07 19:36:30.454000
150807B2.CXS,W,2015-08-07 19:59:03.976000
150807B2.CXS,W,2015-08-07 20:28:17.277000
150807B2.CXS,W,2015-08-07 21:11:12.019000
150807B2.CXS,W,2015-08-07 23:43:45.670000
150807B2.CXS,W,2015-08-07 23:56:39.190000
150807F1.CXS,W,2015-08-07 02:34:07.475000
150807F1.CXS,W,2015-08-07 11:22:44.570000
150807F2.CXS,W,2015-08-07 01:19:56.532000
150807F2.CXS,W,2015-08-07 15:40:08.165000
150807F2.CXS,W,2015-08-07 16:12:22.510000
150807F2.CXS,W,2015-08-07 21:33:58.595000
150807F2.CXS,W,2015-08-07 23:08:14.309000
150808B1.CXS,W,2015-08-08 00:12:02.345000
150808B1.CXS,W,2015-08-08 00:34:21.612000
150808B1.CXS,W,2015-08-08 01:06:13.932000
150808B1.CXS,W,2015-08-08 01:18:58.433000
150808B1.CXS,W,2015-08-08 01:38:07.408000
150808B1.CXS,W,2015-08-08 02:20:09.272000
150808B1.CXS,W,2015-08-08 02:45:41.750000
150808B1.CXS,W,2015-08-08 03:56:05.063000
150808B1.CXS,W,2015-08-08 05:51:31.942000
150808B1.CXS,W,2015-08-08 06:33:07.490000
150808B1.CXS,W,2015-08-08 06:49:09.966000
150808B1.CXS,W,2015-08-08 07:18:02.345000
150808B1.CXS,W,2015-08-08 07:30:50.761000
150808B1.CXS,W,2015-08-08 07:53:19.215000
150808B1.CXS,W,2015-08-08 08:06:10.489000
150808B1.CXS,W,2015-08-08 09:10:28.531000
150808B1.CXS,W,2015-08-08 09:26:30.257000
150808B1.CXS,W,2015-08-08 09:32:55.688000
150808B1.CXS,W,2015-08-08 11:09:18.761000
150808B1.CXS,W,2015-08-08 11:32:30.018000
150808B1.CXS,W,2015-08-08 12:23:58.501000
150808B1.CXS,W,2015-08-08 12:49:38.548000
150808B1.CXS,W,2015-08-08 14:38:57.217000
150808B1.CXS,W,2015-08-08 15:11:10.042000
150808B1.CXS,W,2015-08-08 16:33:45.350000
150808B1.CXS,W,2015-08-08 17:09:50.398000
150808B1.CXS,W,2015-08-08 17:38:51.752000
150808B1.CXS,W,2015-08-08 17:58:11.516000
150808B1.CXS,W,2015-08-08 18:04:38.311000
150808B1.CXS,W,2015-08-08 18:30:22.288000
150808B1.CXS,W,2015-08-08 19:21:54.109000
150808B1.CXS,W,2015-08-08 21:03:48.419000
150808B1.CXS,W,2015-08-08 21:07:03.248000
150808B1.CXS,W,2015-08-08 21:13:40.321000
150808B1.CXS,W,2015-08-08 21:43:06.916000
150808B1.CXS,W,2015-08-08 22:50:56.478000
150808B1.CXS,W,2015-08-08 23:16:43.875000
150808B1.CXS,W,2015-08-08 23:45:45.469000
150808B2.CXS,W,2015-08-08 00:12:02.345000
150808B2.CXS,W,2015-08-08 00:27:58.621000
150808B2.CXS,W,2015-08-08 01:18:58.433000
150808B2.CXS,W,2015-08-08 03:17:41.750000
150808B2.CXS,W,2015-08-08 03:20:53.665000
150808B2.CXS,W,2015-08-08 03:56:05.063000
150808B2.CXS,W,2015-08-08 06:33:07.490000
150808B2.CXS,W,2015-08-08 06:49:09.966000
150808B2.CXS,W,2015-08-08 09:00:49.572000
150808B2.CXS,W,2015-08-08 09:16:52.352000
150808B2.CXS,W,2015-08-08 09:26:30.257000
150808B2.CXS,W,2015-08-08 09:32:55.688000
150808B2.CXS,W,2015-08-08 10:53:14.343000
150808B2.CXS,W,2015-08-08 11:32:30.018000
150808B2.CXS,W,2015-08-08 11:51:48.653000
150808B2.CXS,W,2015-08-08 15:11:10.042000
150808B2.CXS,W,2015-08-08 19:31:35.292000
150808B2.CXS,W,2015-08-08 20:21:09.037000
150808F1.CXS,W,2015-08-08 01:09:24.345000
150808F1.CXS,W,2015-08-08 22:47:42.199000
150808F1.CXS,W,2015-08-08 23:19:58.498000
150808F2.CXS,W,2015-08-08 01:28:34.205000
150808F2.CXS,W,2015-08-08 04:44:07.507000
150808F2.CXS,W,2015-08-08 06:20:20.064000
150808F2.CXS,W,2015-08-08 16:30:31.846000
150808F2.CXS,W,2015-08-08 21:33:16.778000
150808F2.CXS,W,2015-08-08 23:00:35.904000
150809B1.CXS,W,2015-08-09 00:09:39.442000
150809B1.CXS,W,2015-08-09 00:32:02.078000
150809B1.CXS,W,2015-08-09 00:51:08.992000
150809B1.CXS,W,2015-08-09 01:19:47.446000
150809B1.CXS,W,2015-08-09 02:14:04.005000
150809B1.CXS,W,2015-08-09 02:17:14.890000
150809B1.CXS,W,2015-08-09 02:31:46.933000
150809B1.CXS,W,2015-08-09 03:13:01.278000
150809B1.CXS,W,2015-08-09 03:51:07.769000
150809B1.CXS,W,2015-08-09 04:00:39.404000
150809B1.CXS,W,2015-08-09 04:16:32.784000
150809B1.CXS,W,2015-08-09 04:35:34.641000
150809B1.CXS,W,2015-08-09 05:26:21.825000
150809B1.CXS,W,2015-08-09 05:32:43.320000
150809B1.CXS,W,2015-08-09 06:04:29.219000
150809B1.CXS,W,2015-08-09 08:54:07.496000
150809B1.CXS,W,2015-08-09 09:42:02.879000
150809B1.CXS,W,2015-08-09 09:48:26.882000
150809B1.CXS,W,2015-08-09 09:54:51.421000
150809B1.CXS,W,2015-08-09 10:01:15.984000
150809B1.CXS,W,2015-08-09 10:04:29.580000
150809B1.CXS,W,2015-08-09 11:47:04.197000
150809B1.CXS,W,2015-08-09 12:03:07.382000
150809B1.CXS,W,2015-08-09 12:51:14.077000
150809B1.CXS,W,2015-08-09 13:10:31.899000
150809B1.CXS,W,2015-08-09 13:36:12.951000
150809B1.CXS,W,2015-08-09 13:55:28.205000
150809B1.CXS,W,2015-08-09 14:08:19.644000
150809B1.CXS,W,2015-08-09 14:53:15.696000
150809B1.CXS,W,2015-08-09 15:06:07.726000
150809B1.CXS,W,2015-08-09 16:10:40.496000
150809B1.CXS,W,2015-08-09 16:29:56.113000
150809B1.CXS,W,2015-08-09 16:42:45.355000
150809B1.CXS,W,2015-08-09 17:37:18.629000
150809B1.CXS,W,2015-08-09 19:26:27.737000
150809B1.CXS,W,2015-08-09 19:52:12.957000
150809B1.CXS,W,2015-08-09 19:58:39.593000
150809B1.CXS,W,2015-08-09 21:47:26.550000
150809B1.CXS,W,2015-08-09 21:50:40.720000
150809B1.CXS,W,2015-08-09 23:53:17.632000
150809B2.CXS,W,2015-08-09 00:32:02.078000
150809B2.CXS,W,2015-08-09 03:06:40.747000
150809B2.CXS,W,2015-08-09 04:57:46.334000
150809B2.CXS,W,2015-08-09 07:59:41.185000
150809B2.CXS,W,2015-08-09 09:06:55.808000
150809B2.CXS,W,2015-08-09 10:01:15.984000
150809B2.CXS,W,2015-08-09 12:15:57.314000
150809B2.CXS,W,2015-08-09 13:55:28.205000
150809B2.CXS,W,2015-08-09 15:09:20.021000
150809B2.CXS,W,2015-08-09 17:11:36.382000
150809B2.CXS,W,2015-08-09 19:49:00.772000
150809B2.CXS,W,2015-08-09 19:55:26.680000
150809B2.CXS,W,2015-08-09 20:08:18.992000
150809B2.CXS,W,2015-08-09 20:14:45.374000
150809B2.CXS,W,2015-08-09 21:40:21.366000
150809B2.CXS,W,2015-08-09 22:19:43.358000
150809B2.CXS,W,2015-08-09 22:26:10.591000
150809F2.CXS,W,2015-08-09 01:29:21.563000
